,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
404,7.960082137585307,7.772044081620081,7.961844563384149,7.740992354475836,7.923775070842733,7.913258582861371,7.943481322149756,7.884821799948876,7.741938417550627,7.9644345069196465,7.855220653562178,7.908036993639901,7.978067668345798,7.982328883072333,7.959419609488544,7.956449990568849,7.921781306405832,7.967493725775396,7.973812166833355,7.7711837894403555,7.921665776118682,7.943696075715898,7.887401976721415,7.985765219958654,7.954668860106597,7.897380145143623,7.757828095865541,7.994097747851182,7.963521160333088,7.905752681336789,7.974260370714407,7.876594826631746,7.891326321437667,7.823502172460003,7.870210559954992,7.987370906190137,7.736034400532233,7.887945139623341,7.964251601138555,7.984611989700973,7.992760210625222,7.942032420345377,7.867431976507172,7.93828407101376,7.913251514407034,7.873066064655892,7.9041661478733305,7.982610036996746,7.975415045496524,7.930167528330311,7.949588650444503,7.9132883133692795,7.9187749004905985,7.980929770024512,7.878649532156792,7.958398421948081,7.855975703772245,7.6594886905037365,7.957340428338576,7.844063408344978,7.730565203368119,7.95553888700654,7.884674337702503,7.715153294232388,7.9788335064676215,7.948648282528209,7.966792742427309,7.806690355513944,7.828778080763021,7.621349362783118,7.905778668640803,7.986553986228296,7.892713528049432,7.831436660546044,7.959237958466357,7.87398578432622,7.90346350281172,7.8776913935872255,7.746639656037443,7.970340194059376,7.877735049146093,7.84930282932921,7.94276456519648,7.91872756720531,7.952085317437264,7.849948373812409,7.930285400288568,7.8830251810242835,7.966294946524311,7.974680444648415,7.98046378039637,7.7394761937438465,7.599108662695337,7.991335800394498,7.974178733173039,7.699545384053934,7.795626944754103,7.769065035536022,7.988664197855076,7.8320989397643395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
405,7.96107508894995,7.780195482480507,7.958746883393074,7.724708127315299,7.900888021424721,7.921456764704617,7.919266049849888,7.879798540474439,7.769635082898045,7.964697578406615,7.876199770385958,7.914989058300498,7.969755992487269,7.982195246230271,7.967960628630165,7.955123422564049,7.906935225897675,7.960323944343403,7.964969633112439,7.753884244186977,7.931323441495956,7.931532792327602,7.8350246959942575,7.982690583219691,7.9473929839169655,7.9058920031700834,7.721515012344454,7.977196399611876,7.975999778808966,7.917237623757988,7.974438566920437,7.870399358591003,7.888576823900685,7.826400994359805,7.856471343059385,7.984923817267,7.736884888506775,7.852746372171972,7.953863721989524,7.9882777540498395,7.988946100137006,7.978508352680041,7.878078735018757,7.9425919321994,7.934424455988676,7.871683029919164,7.898225274703099,7.9840574228847805,7.983995548162981,7.931234826177703,7.953187664148557,7.909809561831873,7.9188133041126205,7.975880871403504,7.91003639137742,7.970025055201515,7.857975237322297,7.673702901277212,7.947171519701576,7.84955425785044,7.741874036272824,7.968878049125227,7.8889246062408365,7.681442912026855,7.974710770430213,7.957886112773474,7.9649172973865,7.804806020237,7.805360469900632,7.642613407123886,7.886067619325317,7.989746737669516,7.909147442274645,7.850965034665327,7.963718638056295,7.900078142195236,7.896815127716973,7.881341816433312,7.771137738763595,7.971433319789269,7.872231364867204,7.812859404040459,7.946546560028888,7.9405022034549235,7.947336131532346,7.8879290495462095,7.944604796723464,7.871753495483625,7.944387236317035,7.967191534175181,7.975578919937105,7.748005876900438,7.555762136615007,7.988135078368888,7.943919932930008,7.753176282202041,7.808604009147507,7.7872278967793855,7.977256430212624,7.8505924605402715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,7.954612142439332,7.781358216608806,7.958214180541935,7.749209281485697,7.896232013139444,7.9234067713178336,7.90361704781399,7.879963860027649,7.767722148233338,7.954917779203385,7.871214101383467,7.937482770159788,7.990319660660297,7.964679143043515,7.975128698475833,7.954574052693899,7.8998580144830655,7.968358229435403,7.990761627291511,7.733225626767846,7.936314033541068,7.918976341715411,7.837279933171549,7.96940638180304,7.946654323605696,7.892609193864933,7.712260204927283,7.9919250331111265,7.981696916099661,7.91245506689377,7.978557269743041,7.869567206962201,7.886881037084108,7.821700736823505,7.84677141471803,7.983438789115601,7.7300532336277605,7.847619603162794,7.952488285062642,7.992196872982067,7.951950546456877,7.981529163194138,7.87561646865413,7.9439630512443395,7.96141049104164,7.8625332981063885,7.911748212319731,7.984117836438032,7.978998354066759,7.927885025133389,7.951442600277069,7.863970679824299,7.888625137261821,7.981710486914756,7.912446084569348,7.9561500266797305,7.857451982929938,7.6865585934523715,7.918062277192749,7.84955683880714,7.748991128081517,7.98113280266962,7.892484772220191,7.624352209276413,7.968283783961437,7.960384529937696,7.9737694756616335,7.8000025701003555,7.780359107279286,7.676035747095088,7.867128060473428,7.993474031075195,7.924779010635918,7.870269390568923,7.978547172071414,7.891429120226082,7.8770706574290505,7.886322820230912,7.74933498879908,7.974753620003948,7.864227019117281,7.800587564467577,7.954962782371001,7.929495018139848,7.9123784654466185,7.905277043405104,7.941591728075776,7.848843970098516,7.913616966734844,7.964097269129847,7.966761885362276,7.740298122085294,7.561383302832282,7.980088731846586,7.964819788793799,7.779906405044988,7.8088678351496466,7.806545835408677,7.977878169136887,7.857146999461547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
407,7.954721131427383,7.786263377463145,7.953871956726979,7.767184912341284,7.875539506300024,7.943873779371593,7.869689119188577,7.876994561448065,7.800782391240665,7.942338432557056,7.892153780436688,7.950870751910856,7.982617683993765,7.977790578921343,7.976260793130209,7.943904300963229,7.889064868502228,7.95874918635211,7.987072354060558,7.721120493421387,7.928708493679281,7.881570632739528,7.872339142595649,7.966692003641749,7.941630852619923,7.924866654784818,7.688739514951813,7.991708478087547,7.981815015531566,7.92870177407677,7.980416214875654,7.8651091635777535,7.883342184830319,7.833878876541123,7.83297779656598,7.984346695967275,7.7283861285664806,7.877766497675332,7.931141256145628,7.994302043152653,7.99018236964508,7.986696730359908,7.87167490313486,7.941571635892197,7.963864766182523,7.851270490138157,7.922278576691009,7.971113862491367,7.9978420086975905,7.901766465388961,7.92962051073927,7.862972642309793,7.910498335688015,7.982552496725255,7.917742749861456,7.942642600245126,7.861347526824858,7.697858088268008,7.9384979592535965,7.858674793814699,7.752212754297441,7.984156004603621,7.890337803195727,7.596311145191901,7.9652376275310655,7.9661929861308405,7.976666884168929,7.795009848865903,7.73192795397089,7.703257111747378,7.836660035476356,7.992855999148709,7.941708006742958,7.873822070793892,7.9858260162660555,7.889844146225693,7.863397225833526,7.8943059798726285,7.79137125708081,7.975914168280531,7.8628817300361264,7.804042824014284,7.9598732586968515,7.926646064131608,7.9391703685019746,7.922711013108107,7.947985327758312,7.822441651190048,7.90485663194568,7.959014882625453,7.95197038392784,7.753464756641525,7.55939263905054,7.990332513250267,7.959034636790918,7.805011267582215,7.811243311013261,7.820315594145874,7.965000533944823,7.863943261120654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
408,7.942278181269102,7.7885864289437885,7.948027743946278,7.77352882404622,7.853849605590181,7.950789257538462,7.9097832449982,7.873984398172748,7.813602060887808,7.936183843721187,7.897082712668167,7.956389085243573,7.986178166013193,7.9748037302508195,7.972444079341186,7.943476678948909,7.872325640873748,7.9670624130082075,7.978307453378904,7.6992188452834105,7.95104799890867,7.892272690136076,7.866168025878088,7.941766692453412,7.937282090903171,7.926454522356105,7.6548173923110285,7.994482749553049,7.94574192491325,7.920340438093829,7.981822664621221,7.8583182816862855,7.883909872595474,7.839134638151345,7.836291830724396,7.97450359743736,7.692435677860031,7.879990926333679,7.94641718952985,7.985614151412826,7.979502595796155,7.985684735140922,7.867593717751838,7.9507960632018895,7.946050070567844,7.846211559045939,7.927668041403817,7.96584036674204,7.997163220171421,7.908988276609168,7.920646507961259,7.8601157719274815,7.885091643987211,7.9761118415140295,7.923481104595966,7.923818316610832,7.860492524547517,7.706000251194434,7.933440884401964,7.870143418504888,7.755328510071066,7.982459126205239,7.900888214008404,7.583172828154991,7.959479629083981,7.957408624139198,7.982767626067152,7.795876664447586,7.726422804410689,7.725035467681369,7.7853995779787795,7.992475227833828,7.951435643966375,7.90532706277769,7.988573555065287,7.880827078204444,7.822495293882978,7.898036221732731,7.803537524173191,7.960442557212729,7.856926550971914,7.794685234609784,7.963973706670696,7.932693315348489,7.936926599997942,7.9311213256778395,7.953754213448903,7.803149200118086,7.86894207838691,7.952884972690731,7.937622070783032,7.751205498087926,7.558275216806612,7.9827004427725266,7.9543750351843645,7.825961804346444,7.810307379286173,7.831012355882261,7.972904755974831,7.867088416612378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
409,7.932383111253628,7.777737437257325,7.949531974874169,7.790905687545767,7.827677628767968,7.942370818277148,7.913373713708893,7.869995814663883,7.810592675202813,7.936718761297289,7.890013918441483,7.974741437149305,7.986008261799275,7.9781835689127405,7.977375723271766,7.936834572544608,7.8532553786471935,7.958763700493071,7.973675294244751,7.6840034887490045,7.96406035229374,7.889594304902777,7.878807036431877,7.957665853139381,7.936699505873811,7.905508143466849,7.657275476545033,7.994008029334184,7.957418197034159,7.91456098676857,7.983353922153862,7.85654082647356,7.883153133597326,7.842562486425543,7.833479146566001,7.972899118350559,7.697322895974605,7.874182025478262,7.946139544912607,7.998535108258806,7.984837501711879,7.9806656401066345,7.867290394586859,7.9558463689394205,7.962643442576607,7.836843271014488,7.928803043473544,7.987472026074506,7.982129287945245,7.851636175270417,7.924333042105914,7.858792857175104,7.877299865293623,7.974784161885594,7.919765866534616,7.902242630652721,7.860361826058583,7.712515348955412,7.933632982505725,7.8722465078569215,7.754706234166707,7.977614656029562,7.898951830321819,7.550702498404644,7.962031989348232,7.975505580495983,7.980535896237539,7.799526084686434,7.745034682216269,7.72739911715737,7.782100857764795,7.997185509099207,7.9549347887378605,7.911142033868842,7.978935627172323,7.876396257353019,7.844375792399946,7.906987813697304,7.801084592163556,7.947736958227369,7.852505516975915,7.777358512082116,7.9647375006754775,7.9273009830742645,7.936453145869032,7.949196709044204,7.952349065049239,7.775258142629403,7.852239462962742,7.94478840876519,7.9165871024534615,7.752433619543478,7.556916542654213,7.953566736525055,7.944910677771292,7.839374038869528,7.824991800003144,7.836728764222467,7.9676971696986865,7.875305858133448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
410,7.9191347928858775,7.769304557916381,7.944413373618983,7.790502056883554,7.812984877874718,7.9511922191786475,7.91963145727749,7.871631555870977,7.794426188238301,7.925742357943751,7.891353212048728,7.973073098114233,7.9720896872217235,7.977043394709321,7.969193406559074,7.933946979767214,7.838379893659697,7.9663321684838735,7.97536624647721,7.6981208600830975,7.975786949849635,7.883922309258401,7.893376897228122,7.968346187774279,7.94687583499239,7.907300179162123,7.648004671409997,7.988090089752721,7.9849388430779475,7.908418177072846,7.984991976223586,7.853657461621777,7.881827555163904,7.852252369794473,7.8342320419806395,7.972279005994024,7.628584393662113,7.890495804060017,7.9465139140363386,7.988196852663514,7.976565193260166,7.955929533569819,7.861986274047593,7.957850380160021,7.975792950888062,7.833269426877393,7.937261912760415,7.95550150934041,7.972521328298706,7.85900870895683,7.929999998334718,7.851411913585897,7.860790300570521,7.969434482495737,7.917032446385827,7.86308428369816,7.858971517363571,7.717010535460623,7.92564981148315,7.86869530679068,7.75534211406004,7.964375047663408,7.912309747459671,7.587616417718616,7.958968844596334,7.977216634611791,7.985406335836088,7.804404026754832,7.743598172194055,7.764488696129599,7.7854230344803295,7.987163527394476,7.942234292557444,7.914926613686597,7.992533735848589,7.872259473884087,7.840677837759358,7.909266900228888,7.784913315535621,7.936927592732888,7.846526867065664,7.806901542717956,7.976010732977253,7.91939012485587,7.937768045558631,7.930231485466255,7.948641474827763,7.716848423835247,7.884596220992402,7.91865514202837,7.875800153188686,7.740662539749002,7.567737870348655,7.959515531100681,7.915709296033009,7.85004849804328,7.834993998946345,7.839258591393689,7.957729149861756,7.875661878805314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411,7.888220781206085,7.755994660193683,7.943158854139273,7.77593958964072,7.7954155751563885,7.955994498110811,7.9081190894084665,7.877749960155777,7.795813404208979,7.913321849622293,7.88146047044793,7.961769203788358,7.950501688437364,7.973742820443314,7.9757161994101775,7.9266762281224885,7.7993399998217665,7.990762820265155,7.967558027564932,7.701875102002085,7.979927142104243,7.860563627334341,7.908405716741264,7.973589038459627,7.95438294559697,7.903644902644084,7.66554271254007,7.982395224526365,7.978913353861978,7.8778839611354154,7.988432106971625,7.850993794325664,7.880337561906973,7.859424407770309,7.837132506076228,7.988029498087224,7.702763936213532,7.900993626867294,7.9520024002538285,7.996205898802191,7.9698939383285,7.98101233211774,7.8593524312376735,7.960835096899086,7.955066928182244,7.82765679483096,7.943434720622863,7.971774652194662,7.971391604398478,7.783104297425753,7.9256749573080665,7.800602255169592,7.843833447433985,7.968790985731716,7.932970143007907,7.87031962565998,7.852661510450901,7.72657412562598,7.940945044483864,7.852550940794829,7.751797448944923,7.985807808806778,7.919772868187173,7.608219010690225,7.960788206615189,7.968197416879387,7.98211052374476,7.806973993311612,7.753301819101046,7.790894425899252,7.74979564397091,7.996887879470563,7.967632038417422,7.916007445420654,7.990490540182094,7.869731901715434,7.836965520004979,7.919729485296477,7.777356347077594,7.951533941929357,7.837344131005389,7.822138590168099,7.974977833372452,7.911949484973876,7.93960925720616,7.954878087709626,7.946414285763919,7.724631941266567,7.867622506499783,7.890972896756493,7.907332127765377,7.727440388178085,7.581108819308308,7.911947237029862,7.945714057550339,7.859060614645313,7.84359735841857,7.844722836217388,7.951557827393231,7.877213829636995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
412,7.891160493904403,7.732938829854918,7.944595506869232,7.76226575476899,7.75403166801347,7.956984396713167,7.927827764568228,7.8794915230598965,7.780418742922538,7.909854987111332,7.874995410254446,7.935936803263588,7.969600676343207,7.968475567800527,7.969612524757513,7.916204158349781,7.823949215599716,7.969143875911235,7.957077652419935,7.71433439489777,7.977458754499613,7.875433306669645,7.920929589671432,7.975878073812632,7.960471816393375,7.8885008257038995,7.680172196089778,7.9956814836040975,7.97060427501294,7.870212796637408,7.982341832110087,7.850788093439378,7.876080598706644,7.866096232806101,7.841836032229249,7.968446973282766,7.704299290003193,7.916106988089894,7.955788482776321,7.995392867658212,7.965421133025602,7.990705570086072,7.854299920332499,7.9634616393362005,7.944742056517597,7.8213916314695755,7.937655138513158,7.954497593734094,7.980614768654648,7.838961678680351,7.923888814560217,7.813744670683958,7.816295860122982,7.96417589835358,7.916700047897307,7.857880843477831,7.851726594039427,7.734901336196023,7.946372705050843,7.846387900931905,7.712263431271796,7.972611897254404,7.915904872562964,7.62709066350462,7.9579451969643715,7.976237644451876,7.978778005496191,7.815631690677651,7.780641374890941,7.796735013019046,7.761226252854294,7.996081689057373,7.973717651552068,7.921535202429691,7.969204258188571,7.854864149441061,7.834207608422108,7.905133075368104,7.762103881509612,7.9430678825643515,7.8295168487577405,7.834720436546991,7.976100540408964,7.900855114035315,7.945950092846787,7.959439694839572,7.942669349201004,7.729263881261371,7.882382174464943,7.843351348972231,7.902477650669856,7.718354617085878,7.607849136343063,7.950244002047457,7.945714687606134,7.857057935711604,7.849506318384484,7.848256041877628,7.940439251756485,7.876151436764993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
413,7.912325645411389,7.711346770002703,7.946089017804665,7.735964308158793,7.7507750069986185,7.96088003754724,7.941090983630885,7.8853226322766785,7.748258800609719,7.902363575582436,7.870457035179413,7.953027105254191,7.960386731547132,7.965619779817592,7.974653218085918,7.925859423845942,7.8288586110612535,7.964896406558353,7.935936620013234,7.713670344345844,7.990488745976624,7.887293230820596,7.918607266755398,7.978187261610386,7.956102188130443,7.888803640616624,7.695588882225053,7.992209328277617,7.96198834822769,7.845564496001326,7.992156258100847,7.850150448559425,7.879787013331403,7.862503113753328,7.8514038376445665,7.972328818088613,7.708864718341713,7.923705350564412,7.95140193958235,7.9910574619400245,7.9530735280273035,7.987248657416884,7.849361632170753,7.965853237604246,7.950365366834144,7.829685877054077,7.934665479489272,7.950856856368156,7.983977601528988,7.810626813431634,7.941120010714398,7.772047358837371,7.786197253423068,7.9571012425523024,7.937939395569764,7.787367242982669,7.84304795261435,7.7564902062518,7.954008215654902,7.832347986974062,7.72377293114404,7.978332045866492,7.928027670976321,7.64604880251628,7.959523521577717,7.974475055521708,7.9799716314154825,7.828811340893185,7.7881567666418805,7.821184902899926,7.794491725704199,7.996686523016755,7.973989437838419,7.927345117448758,7.984232436281471,7.876310357929116,7.836324790383488,7.9096054135881975,7.734958843894389,7.910104448216536,7.819888259099316,7.840712201798459,7.977844140638502,7.893954390075082,7.949991949930322,7.958514930251229,7.939052048280766,7.721773894948679,7.871574100513939,7.838426163217437,7.902627963931805,7.698095005543321,7.654431158846497,7.955307714634176,7.9451608909512315,7.857469130598575,7.869874022717668,7.845550399324481,7.9311241509259105,7.872398672113487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
414,7.913830132157095,7.684582352436282,7.947217824630209,7.73595558160672,7.787045178190837,7.960297545447373,7.948076519118445,7.89540729588162,7.72561187320136,7.922680316506934,7.8629630287276875,7.978726507926007,7.960284173788791,7.963357872683671,7.974173823995038,7.926399555059701,7.853119305828848,7.9723205768529715,7.950006429977712,7.747010284510543,7.983881848011603,7.893650880976056,7.932942688840292,7.9778863879603374,7.968407568836132,7.873615622786206,7.716048602259862,7.9967514041105145,7.92508446746546,7.832107132744387,7.990705940312346,7.849481829994062,7.882523267748493,7.870747987273679,7.857062106382953,7.955838939284289,7.693700130736188,7.935046667763768,7.9537586732220955,7.99660281593714,7.930693509873084,7.987711156005305,7.837339718860785,7.9664033304674176,7.943863856642471,7.836098794241146,7.934390528490917,7.96635616686293,7.955958467680416,7.796331738734759,7.949700162187553,7.793397489287111,7.736978577278219,7.954703455683747,7.937454627960194,7.829038274326354,7.834770624383626,7.777863224142301,7.953534877430827,7.816916079736021,7.703099254261266,7.981417795000398,7.9337880647956105,7.66124101873994,7.9635738730675625,7.975677441170207,7.976660308768117,7.8359587046259485,7.81016041909875,7.845695824339573,7.806465358415735,7.990874579875078,7.976691265929163,7.916358151290793,7.9853731963106105,7.8821567541128115,7.841734436932614,7.889603548748097,7.715703080347888,7.892295589437429,7.789112454701984,7.845258615331316,7.9826656583798155,7.887835690841111,7.956771699020581,7.943195417389864,7.92289902948972,7.711137699835348,7.927057667490733,7.839586238255323,7.897943480848711,7.690748427727692,7.698061747729676,7.950338202946934,7.9475527294029185,7.862889596120295,7.873451420703948,7.846402960375727,7.916145597694872,7.870849686773922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
415,7.916435074559705,7.653270521191219,7.9380013589979015,7.713371868978774,7.804610848110286,7.963943354129362,7.952631202032245,7.900178777043218,7.700465246801725,7.897618349386495,7.85036208353399,7.976545150212533,7.949354587703277,7.959709990323523,7.971374664167981,7.932910800521386,7.872848505298474,7.978544379552857,7.940931050915511,7.767187333939174,7.980492873917026,7.904548265082416,7.9323122283640615,7.975491087077386,7.975284707636111,7.872130433806275,7.7013534690595264,7.9880004593661145,7.956426066309634,7.832107232600948,7.976687330257243,7.846358897749612,7.885479172370117,7.869906327727289,7.861223577487971,7.941364994445634,7.71401927894593,7.939798063113039,7.951766070232405,7.999269523945474,7.92738354107443,7.974515379622138,7.830273909267904,7.969686521310942,7.9440072450335295,7.84541855228876,7.931518190442281,7.943287037712826,7.989029918483205,7.765860841716853,7.956439857183964,7.785147294780238,7.744675499325174,7.947024713185103,7.935403696237045,7.854176290838013,7.83288899036381,7.796773311158241,7.954682471291768,7.793668711561409,7.574234611348549,7.975533958866589,7.9291486506930156,7.658894848877528,7.962900297655832,7.971479470046433,7.978527844116727,7.846982143426013,7.816295267089978,7.852782860268774,7.832042540794749,7.999216841810124,7.975875422846298,7.922499727005869,7.989948098838845,7.8931459278747935,7.849627674518826,7.866397181146098,7.690651057809616,7.871555161518568,7.77921296497441,7.855487120195251,7.966837701201445,7.884320835155862,7.956531631728528,7.933076676302049,7.920066649432162,7.705937991317786,7.950453002219825,7.850116990138876,7.902059624756466,7.6761880160188225,7.733749324383097,7.9507675992644415,7.948807466222133,7.856916770616796,7.881351381649338,7.834765003337414,7.873174370338743,7.861906765821043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
