,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
118,0.04027729168101896,0.08656646736356577,0.03375629555677195,0.06490385721229638,0.06750502813431547,0.04649313407249223,0.11035635212602259,0.018499480556878667,0.14919073457039084,0.030667131657419917,0.14985033146048077,0.07980941719329888,0.08955371039373436,0.09824712157022776,0.04038806793911262,0.07238603575720837,0.07303699102902642,0.048831664047345916,0.11965628842552674,0.08143769603777672,0.026352570042387807,0.007951809753551689,0.029246408208610984,0.04238621610243497,0.007610625799507548,0.1380767526123643,0.010622719886210451,0.00944440739447197,0.010215062064145285,0.07637737811537638,0.13594618360455862,0.06564274325719809,0.03249182926655117,0.059507796333176426,0.0818994144983956,0.04982484349454345,0.028546477053824543,0.08875590353781929,0.0883178774292352,0.1338654424834309,0.006349422057879481,0.04033513815992566,0.04832121740818894,0.12126562072060086,0.08689130754997881,0.10834605932484569,0.10995242718690929,0.01880105570431862,0.08206216253977251,0.030238862076408718,0.047571782554018754,0.1552961400318516,0.07628164349126071,0.0588978445640497,0.04916639726177205,0.07720981243322877,0.06535350121010691,0.07387013225715047,0.04730533225697448,0.15503589277642268,0.06666341081325558,0.1669628504958206,0.10842200812406799,0.09284599539101089,0.13507130275174922,0.0890083327164835,0.0616834436884833,0.038715680553927864,0.04854037428647272,0.06666668370734721,0.02387676497006653,0.03396798642754194,0.012287184047138041,0.09880022366074487,0.03181750665823485,0.01502810160040106,0.06403071672930177,0.08797539382032077,0.09554563996568718,0.05695208890783205,0.08008087689213755,0.08132429624568345,0.02087649771857377,0.11247765548778008,0.06449913610860315,0.09683100747685532,0.0653779172297444,0.03344623819685722,0.1028594057704878,0.10337951310095311,0.06664457660030958,0.042494277407775206,0.08606950272184674,0.08676019310312433,0.16025142373508558,0.05795997544303265,0.11847844992920394,0.050882873934723155,0.11803003892864322,0.024413549835483987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.1992014182284935,0.28922919511560474,0.1849383780866472,0.24911901552705804,0.2544326113825306,0.21270458882816273,0.32897770320965225,0.14329632220256017,0.3904024843542383,0.17643962292419035,0.39267738851220524,0.2771071676011459,0.29450499554998655,0.30936467875169354,0.19973671951651323,0.26346748803841985,0.2647601350920959,0.21775871988286147,0.34429965393457307,0.2803707975841163,0.16628768852959605,0.10066915395819306,0.1737205808199058,0.2033660077947965,0.09856313705288311,0.3729703811670757,0.11498875560933368,0.1091052665117615,0.11301975389375586,0.2706351587176538,0.3694163001419573,0.2509307127198584,0.18170784605100093,0.23919204497780344,0.2802140885994013,0.21984285327147146,0.17177692942018993,0.2927949427970219,0.2921577956678978,0.36706416747169235,0.08746187427483525,0.20009789236129896,0.21650506419944027,0.345976200401524,0.28937471338109705,0.3263241914547949,0.32915032933027244,0.14501466167757202,0.28251905381053505,0.17562400740112666,0.21561131437668643,0.3997833462667429,0.270082386301329,0.23885192256157695,0.21800531128703993,0.27389144686580585,0.2506305458995556,0.265976398475302,0.2145714812106176,0.3991360731934649,0.25353661805329036,0.4162592590806868,0.32849880257030944,0.2991689545038311,0.37089044694709483,0.29409526430774047,0.24383997844336402,0.19610922796322677,0.21674064272216279,0.2529365093388307,0.15931474043020877,0.1856153572137244,0.12213118530246637,0.3102731153501365,0.1799606971312616,0.13229238905169916,0.2483564795095375,0.2908550404511635,0.3060710293768035,0.2344580820318714,0.27762883515891235,0.28055066608587514,0.15090463284874817,0.3331450847943276,0.2487614274466961,0.306229457806286,0.25063955462302123,0.18423519853522358,0.3172378932920561,0.3177261462473657,0.2525747516376785,0.20456063698183466,0.28880819773635363,0.2889949571620615,0.4075559290625954,0.2364483620465145,0.3427870342356115,0.2217801489493445,0.3420691820093811,0.16044660378531628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.469610589057422,0.5928292807947799,0.45091741042370725,0.5384961663396857,0.546370244481986,0.48879820683534825,0.6427235910221892,0.38612406456185566,0.7173506086961133,0.4359710983806054,0.7208008296032671,0.577545762187879,0.6001419809548115,0.6190196087239124,0.47079410333415694,0.5580604311562986,0.5603268032039249,0.49595043321501125,0.6621719841986897,0.5827491296654922,0.42280680391072645,0.3175902561973974,0.43388212491428196,0.47477207852857733,0.3144251764644338,0.6959471084603291,0.3423903278869033,0.3317112799055883,0.3387194369045079,0.5677648105725245,0.6912522844902136,0.5416977879091873,0.4450766443510513,0.5254190352409738,0.5798773170443975,0.4991223823680466,0.4311900271162653,0.5970251503830257,0.5962839428856653,0.6928431943761635,0.2951836412250875,0.47251806991127315,0.49418643231977266,0.6624517594597964,0.5921265558276071,0.64061575656038,0.6444380546567907,0.3907764997978378,0.5884801365327111,0.435180166523771,0.49436004899846087,0.7280269853857437,0.5664481176828239,0.5271787611030041,0.49577014332469027,0.5757348570390525,0.5416965262855666,0.5612399689582849,0.4917459086889511,0.7271750300109466,0.547349857484886,0.7455340618539725,0.6485476290843334,0.6042143890810485,0.7024140511414249,0.601012978219153,0.5327273069599799,0.465772067324971,0.49407042828151165,0.5444864531141964,0.4112942433162796,0.4519653509567113,0.35365886271290764,0.6196259427709858,0.44232965472483643,0.37002037859405107,0.5390221671788985,0.5936343359160773,0.6176367411064176,0.5197463535135589,0.5771841083920375,0.5827489928590739,0.3985299262823195,0.6492121447401364,0.5387172689916528,0.6136204993356531,0.5416340623800686,0.4491306130445551,0.6292269158938457,0.6292440073301859,0.5435072135714353,0.4776068653103328,0.593113104026277,0.591730620299398,0.7369098969094439,0.5225537178129289,0.6607248635627888,0.5014626980989146,0.6600926893139222,0.4124011699750608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.8182734443306265,0.9459203639158504,0.8006542013183089,0.8901810488478923,0.8995024623062576,0.8393212774982872,0.9900824766243735,0.7211896873593716,1.0521649866919902,0.779355247843907,1.0547778338741112,0.929890101432957,0.9516384329965322,0.9704377673295456,0.8205514362010521,0.9117117666765454,0.913886319189036,0.8477626618556501,1.0063943471782717,0.9354246584510564,0.7670910877707806,0.6365808625640355,0.779691932367214,0.822332115158079,0.6331854398645573,1.0332719219932842,0.6699468494498501,0.654573379528102,0.6653293347162259,0.9202306067056559,1.0286126496357102,0.8949386233894735,0.7922895696977406,0.87869553650368,0.9309161608871028,0.8510194987370945,0.7761656412624718,0.9493319016110036,0.9495382974343702,1.0270622663926219,0.6079095717129234,0.8238752324361536,0.8450885052902086,1.0041344428990846,0.9444667188363227,0.9903257138147601,0.9946216203377714,0.7289885692418845,0.9424701657034948,0.7792482497779327,0.8473656886252146,1.0582039488377877,0.9175277122481703,0.882874727819933,0.8458469849030926,0.9309512007160168,0.8956516607486673,0.9139102543935571,0.8430752079011765,1.0584264239648062,0.901545132685259,1.0688454255913604,0.996253044158276,0.9531474604485433,1.035733643398629,0.9530858197208066,0.8873586531269213,0.8153819701638857,0.8441888051540785,0.8981253182143826,0.7523057394365643,0.8009637242031646,0.683215127735963,0.9706942861446906,0.7888818919880154,0.7037279917775432,0.8939997558975605,0.94365212876222,0.9682399541934651,0.8736830894215427,0.9313191196304679,0.9368317314979271,0.7374450364609934,0.9975196662579708,0.8917359930347606,0.9624801585607952,0.8957260739072416,0.7979421189126922,0.9771225912757885,0.9782671458092062,0.8957359056530155,0.8287410785321079,0.9477766423975613,0.9424083727394545,1.0639968008646337,0.8763896821894087,1.0083409663902838,0.8527406032930728,1.0074309856966186,0.752539490180825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1.1489048204611305,1.2201715735834822,1.140482316218177,1.1886323694713512,1.1965756706697048,1.1625711229965843,1.2317819635264222,1.0759656555648123,1.2440747881660794,1.11978427968823,1.246901983690926,1.2121833983607249,1.2211433032157075,1.2301981482893842,1.15309984534699,1.2031959700933212,1.2048970257136777,1.169629789620967,1.236013896869357,1.2166652046510753,1.1156123764937191,1.0029221191060709,1.1245531074179353,1.1478376174920868,1.0016730439034458,1.2372732617061697,1.0338587413053568,1.0199834978556575,1.0291387259435278,1.205150969620663,1.234464760594291,1.1948771697791443,1.1351240538948986,1.1864900582925155,1.207563684010781,1.1710517681508033,1.1202207929231387,1.2198987347261974,1.2215973969578109,1.2373296877185407,0.9775940294332753,1.1568224519061132,1.165569108192308,1.2281257051999834,1.217135671506901,1.2374718210880928,1.2405010813480786,1.0866860138428758,1.2260734036774683,1.12155554298013,1.1721699017999772,1.2405259801033879,1.201020340081117,1.1947260772118882,1.1645566401720122,1.2187608385464501,1.1968128064347612,1.202633561044992,1.1659294423078523,1.2415948817987867,1.2024973041830402,1.2336763655760303,1.2475791030802854,1.2148572177041386,1.2499975761482482,1.2251714027852334,1.1932797642993336,1.150597997122312,1.163756865295705,1.1973637748363049,1.1032703128095358,1.1427773540751198,1.0478910871130909,1.2289121721013094,1.1318440076609346,1.0632727561551825,1.198535247503579,1.212063178726747,1.2332990683302518,1.186529961254207,1.2139493206493148,1.218894503613988,1.0925387020346835,1.2390092943157263,1.1926572449522697,1.2200537257313662,1.1971773249057294,1.140472057735979,1.2287296824701623,1.2297251681215267,1.1927425951699622,1.159621967406627,1.2250469908729646,1.213412034103308,1.2406875535526285,1.1873896064485707,1.242004794569683,1.1705044716461057,1.2418472733584367,1.1009556569074754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1.2991813008335937,1.2612666826194292,1.3128031569616265,1.2743599368883292,1.2777900283713608,1.295772436338512,1.2268366867832303,1.2974051272758647,1.1759056705625777,1.2974907259036137,1.1761917171100085,1.2661610134107846,1.2552126755186745,1.2488246269410086,1.3053779787042663,1.2748539459136794,1.2749158840445511,1.2985106113004847,1.2141411630630425,1.267613630479168,1.3114144839127424,1.2807930612028713,1.3097624312160827,1.289751411215391,1.284744280944127,1.1844892573220742,1.2960942499961259,1.2873953695357898,1.2932017812398968,1.2661299992287933,1.1845094781474785,1.2811403707640985,1.3115508722504379,1.288245457080031,1.2561059570071844,1.296197824621794,1.306542975021183,1.2564295358832416,1.260409014630742,1.1901305646365223,1.2744294124400104,1.308372202657809,1.2935469927447425,1.2018064826102712,1.2575888097091255,1.2378586979541804,1.2387169603633206,1.3098383781111367,1.2779832895679195,1.302018733752803,1.305299125701002,1.1615488981742468,1.2609843638550333,1.2993623577034987,1.2897804931598444,1.2809450055404048,1.2841238815211085,1.269894288493467,1.2974454878302457,1.1639226659284756,1.28723624297436,1.1376822994927882,1.2474091822137476,1.2404675333861839,1.2008926269154983,1.2605541546264116,1.2891333040130095,1.3084222278607314,1.2907072838232203,1.2820335649163068,1.3066862086123727,1.314738684718632,1.3013751442983468,1.24558259830778,1.3099468448478002,1.3027291767689406,1.2909925993342533,1.2475484711686442,1.2569626560752363,1.295713277461703,1.2696745032927366,1.271326845441901,1.3079129206707685,1.2314498434346888,1.280789498200901,1.238307483941413,1.2852980944703332,1.314345872840967,1.2364459390794529,1.2372033585970077,1.2749763972167667,1.3066236648519394,1.2689978132299442,1.2518994974434645,1.154161208060227,1.2929854588980392,1.2248273994458931,1.2922443919097364,1.2251981378568384,1.30037811790876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1.1751698269767528,1.0439058029844253,1.2090537199188782,1.0929021527364504,1.0918882699157098,1.155166329307377,0.978824152089565,1.252471781399976,0.8919607873200958,1.2025592009053054,0.890845510999434,1.0590872125156552,1.0335398729931697,1.0153357050574086,1.1820519846545046,1.0803325428247044,1.0793538712885433,1.1528662878941849,0.9559580717986665,1.058195914853105,1.2331678358801932,1.3116873985499087,1.2202034570114357,1.158965947801615,1.3221407664207092,0.9095265392178716,1.300189751987661,1.3030051888319782,1.3013463127907947,1.0645731831757392,0.9114868218223335,1.0988787950264833,1.2123274880515549,1.117650113249914,1.0455638442012383,1.1477698713843816,1.218510274859719,1.0359594650636264,1.0405025767545126,0.9184649197769467,1.3349359595786,1.1843032132975453,1.1483747632455146,0.9424110300755781,1.0398006903377244,0.9919982890551668,0.9910002356977168,1.2637913805758778,1.0677112610104718,1.2092430282001108,1.163017233334862,0.8729577504725982,1.0593017788240118,1.1313369865337755,1.1423678470621905,1.0773272251601924,1.1025460890823477,1.0728651520561243,1.1548335434499428,0.8758825939485901,1.1028330603957837,0.8425388324442735,1.0006310104108074,1.0140113035081324,0.9273134061434474,1.039576990698003,1.114730883749628,1.190219401140328,1.144824796426811,1.0980546013341719,1.2385430101945782,1.209950999492152,1.295252435207462,1.0112455917529957,1.2129934613309874,1.2767591381592447,1.1124645197408254,1.0278257622700295,1.026480279027613,1.1317274324740503,1.062437829299821,1.0617409774828752,1.253517818562172,0.9808097307451619,1.1005490652538399,1.0064833835103841,1.1038696457160266,1.2121906043202946,0.9967532967524713,0.9972363408737681,1.0903742028960615,1.1772724940567523,1.0526781784124803,1.0339976673143345,0.8621226967682676,1.126506115811311,0.9673174785848091,1.1410748475072423,0.968664148685285,1.228970405703879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.8551413652573918,0.6971704252586631,0.8954447451598758,0.755486131299459,0.7521483965409389,0.8289708382012219,0.6306400906492352,0.9702768834470799,0.5458717493687155,0.8957944810703706,0.5440328269720948,0.7147351193000487,0.686472991786835,0.6665523125950098,0.8612250930111925,0.7384942687624084,0.7370695459881249,0.8242894287793462,0.6075554930320065,0.7126183108786406,0.9321121081981841,1.0765150761917919,0.9141668018163678,0.8379374094276201,1.090293639131508,0.5635747052019653,1.0467943740037469,1.0569808930023892,1.0503941988162397,0.7219183259134405,0.565980073846169,0.7599374802627812,0.9010000633122508,0.7817554667472356,0.7021697428155445,0.8183152253483242,0.9138874719482853,0.6895530288454155,0.6935526484023842,0.5715411879560361,1.1192742614903994,0.8626826491492741,0.8206816398567341,0.596508573546349,0.6940148191903621,0.6420408986545173,0.6403913603751571,0.979057969454169,0.7196248285575352,0.9026412597129845,0.8343122500668624,0.5289397972622476,0.7177483803165341,0.7937656677900577,0.8146590110427323,0.7312049774066844,0.7630928094494847,0.7309954232677538,0.8275136666569898,0.5314965043148551,0.7620669457532082,0.5025175946040564,0.6475936426646557,0.6689596967939351,0.5775200204348535,0.6915450344608446,0.7766805747965253,0.8710183865843537,0.8175168156437068,0.7583840620139972,0.9428534412412957,0.8960416346182668,1.0338638421695567,0.6626114165767643,0.9029370539585152,1.0043844441104093,0.7728484096659667,0.6833113025358029,0.6762051363118388,0.7965705144689887,0.7174418644526341,0.7154537189552652,0.9645295120942052,0.6307566215421772,0.7621845500328427,0.6601739380088428,0.7644103106404695,0.898967229855446,0.6483163393069388,0.6488244743917305,0.7516881712212699,0.8537623428449417,0.7047419317568748,0.6889652865197956,0.5190819592930918,0.7907590631674204,0.6173979620651306,0.8113753469374483,0.6186178692013878,0.9328529776975631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0.502331340694019,0.37080779654139157,0.5360727268171188,0.418751874689077,0.4153029073624317,0.47956627826161646,0.319585021420632,0.6084116236696704,0.2567074215317387,0.5393952924791152,0.2559013972160349,0.3854152310714747,0.3627639615376149,0.3467443055223841,0.5067801633988028,0.40393392870451916,0.4027167471782791,0.47507307779443686,0.30245601099629654,0.38351947493356586,0.5697497993320355,0.7145646376152461,0.5532098227829915,0.4885282786835104,0.7273262303765833,0.2700473211805095,0.6817413360960556,0.69382012308296,0.685922993281331,0.39110804842733105,0.27198002680439987,0.42149462619378186,0.5415064371674767,0.43955436715493434,0.37566685507806896,0.4700417265220364,0.5533850984350299,0.3648576610426218,0.36773560653366055,0.2766866643895948,0.7588959266629507,0.5071418996897494,0.4724913520695238,0.29467278196545227,0.36848444284578585,0.3277044330421544,0.326221520148134,0.6136496008290263,0.38895385350758643,0.5448401907255184,0.48281680262573656,0.2449430075217078,0.38825633123647246,0.44838753445494595,0.4679286559150596,0.39719109065877956,0.42377566706762293,0.39820506675479056,0.47817063532803106,0.24665163909253363,0.42302782897115393,0.2266232072262802,0.3328680113961683,0.3497913500489912,0.282965017759298,0.36685133296960876,0.43493534097435316,0.5150783532124776,0.4702893921347352,0.42000129610801823,0.580944809823577,0.5358273802548837,0.6680839056320494,0.3438084569004981,0.5437005891610345,0.6394087423103381,0.4312404089156802,0.360940409991373,0.3543383574550689,0.45110706389501154,0.3866307709259028,0.38473847074032597,0.6009380757065546,0.3193365990673663,0.42347891420107514,0.34282682995226466,0.4247542815031049,0.5393153909809478,0.3335050652021588,0.33356895374754086,0.41535540268780713,0.500133345262186,0.37610030248252435,0.3652123837258614,0.23797919053912503,0.4464180338964863,0.30885104164228716,0.4646167622537926,0.30991481646561864,0.5729045883458046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.2221536083081214,0.13535963538178064,0.2458140176376314,0.16625531559314105,0.16374257562584033,0.2065017001066761,0.10475436249754173,0.2981888005389053,0.069803654513618,0.24839169254461635,0.06891456021697184,0.14442012164344809,0.13038767156984596,0.12052815600959621,0.22483439885066064,0.15642128647899528,0.15555067054201066,0.20316631123495704,0.09475027451066301,0.14298667447935998,0.2698431046467466,0.3786552768361785,0.25811524886409726,0.21311077569516534,0.3879928966076509,0.07701768716581316,0.35318908695619566,0.36236659042341474,0.3562944910958217,0.14837057698308123,0.0781610912708188,0.16770166992263952,0.24901751408728234,0.17945464722460874,0.13882413764519005,0.19988511768957037,0.25898648526631607,0.1318161100538311,0.13351185006272867,0.0802252344895757,0.4130136061483989,0.2249883562033048,0.20174895061339182,0.09081747514003347,0.13415243378866792,0.10916114476593479,0.10821079433343032,0.30189503626220743,0.14557172748901548,0.2519736325155553,0.20840830907341215,0.06371077881658056,0.1467727183201047,0.18472556543607196,0.1988240903180331,0.15152189469395413,0.16903406495916495,0.15288826172896802,0.20547468101325816,0.06464214580605784,0.16797474045700128,0.054846219905017576,0.11105900542655062,0.12297736994650707,0.0819498602621851,0.1325571826732675,0.17623213288640885,0.23046468183728241,0.20037580370525646,0.16667011213748487,0.27759682786080764,0.24513972037403173,0.34199866044517785,0.11891742857676257,0.25061989938470297,0.3213196925938385,0.17368621584053265,0.12975439760778498,0.12477401300051975,0.18691558747602913,0.14526217053287016,0.14394707126965545,0.29196838400585057,0.10424626890712638,0.16903060347658241,0.11864656986180402,0.16965543599896063,0.2474192952236866,0.11267167655687775,0.11278760447030772,0.16393269718603545,0.21993842565344857,0.13832642205084877,0.13221490946705744,0.06017775711348797,0.18386896071074213,0.09828146486985605,0.19638064916731893,0.09885165313693403,0.2722102702300255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.05081222018760983,0.01647876373026581,0.06166551127287046,0.027076302258791877,0.026030392134877806,0.04361571286201919,0.009008495569541764,0.09032717727707307,0.005545399799369542,0.0638437050198206,0.005582965638498942,0.01927332982884804,0.01502941726846849,0.012430457084209711,0.05197761578531299,0.02342840485094534,0.023074785631697858,0.04211361848666924,0.00732236423920521,0.01875006046540916,0.07424421881952135,0.1376680389177361,0.06815763172136792,0.046824494888445374,0.14320967358712292,0.005641303347319894,0.12162648942029977,0.12766646766242343,0.1237023672006167,0.020661957656587973,0.0056907485386109005,0.02750945251837166,0.06371275236682675,0.03211351368833594,0.01767369826664307,0.04061628561588366,0.06851428487319276,0.015495573396349131,0.01597868355722915,0.005801036395102701,0.15900715064164206,0.05178274940371981,0.04150563675034347,0.006826890382306529,0.016211916301417773,0.009829542561365246,0.009617919234357312,0.09147225215447631,0.01933061402387225,0.06552399203646013,0.04408825710758336,0.005768987170175712,0.020215906743587524,0.033874147355047506,0.040334437726607414,0.02123000136510426,0.027939907174279244,0.022234636510368732,0.043042825025079307,0.005708153198975184,0.02738097480326452,0.006656025042051832,0.010030132718830182,0.013180206107653091,0.005906195918860121,0.015530738299138215,0.030633481643887055,0.05461744745019024,0.04100215527122871,0.027104811684176222,0.07878854266020843,0.06146682202852505,0.1151048315137342,0.012035006329975496,0.06457908733539099,0.10288130345023283,0.029662690919683633,0.014996848970654978,0.013336508221927768,0.03502448798138635,0.019603343369741753,0.01897897992000982,0.08658279301728002,0.008859159407657417,0.028005572528956937,0.012052020726577628,0.028194073514112707,0.06268058202985351,0.010575286272166395,0.010634862902468912,0.026159887924416585,0.04966247335176134,0.01729891837453838,0.01565842070736141,0.006061325514957819,0.03375771730174791,0.007840823349319178,0.03918224547941317,0.007930445956462445,0.07612871512740033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
