,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
959,1.7470294671262843,1.7319465307794704,1.0160032330621704,2.0899075685588118,0.7827575484603596,0.3940783138275514,3.8943862852416236,0.003181955146184118,0.8462035260422307,0.5400514767231827,0.8126486400610162,2.1050480403477945,1.9783718671125108,0.8011838790345127,0.18804432252040038,0.8873086308472531,2.141488768607049,1.0355730453844376,0.6023908547786524,4.2665779071238665,0.04495307750094921,1.1319982345938806,0.5955396444641089,0.15613308223875946,0.16475005825655142,0.7865629486418779,0.021847191125499307,1.5181198827969258,0.4480787050147019,2.1352204778525032,2.026491254847193,2.0982986725397472,4.390844032920526,6.161664064900674,1.0455641778249671,0.3532626880421084,1.875242772797259,2.826780254469504,1.7246128423629523,0.7451480504562973,1.8434893800393335,3.732632370075528,0.8483983689452195,0.4396157701413429,0.12155903662236475,1.260131823343523,1.3514404218419354,0.15760821023432423,0.20726889412269442,2.4322804548862598,2.322836733214034,0.25015836195129887,1.8558418003945776,2.0624564896954056,0.10038035992197747,0.04197049761233406,1.1028325546782922,1.248102562663349,0.3380563440923331,2.8160423234089245,4.183774800863137,0.08143586054251634,3.466855501791233,0.08054834542604139,0.15807224717315732,0.4932461254637003,0.03230347014159187,1.19465965127462,1.7982294948916329,1.6943533412199514,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
960,1.8562996790976498,0.8265644870509883,0.27002435441357847,2.128657969869263,0.40105962287783803,1.2620389850936076,5.579308123042931,0.015087543552485472,0.10267513518658102,0.9392575808403354,1.5047047247109444,1.5305302830141778,2.1957647355858456,1.5987239222139227,0.06922303659640142,0.11567442455104342,1.689698443313759,1.969923898437571,0.06964955947742733,4.209977193339838,0.3438400352598898,1.6077832981789086,0.20387590231122513,0.8450331570940436,0.1930828944509344,1.2373351761583429,0.17262959916809514,2.007227012890008,1.1781104961938604,2.2653897027587235,1.7718406523328243,2.32201675554086,4.954929098721766,4.5872738387379535,1.6731202757948969,0.6493342886585797,1.5957592445102633,2.9854120067003267,1.1451514729568688,1.4767792756573725,1.5661608555026552,3.661807280446352,1.6367182081644043,0.0382066740204246,0.782759857427991,1.6668363392285874,0.7721243218635055,0.06788976068691968,0.9443350213283713,2.7260557018773937,1.7886077378408987,0.05589006334647979,1.8560060801000753,2.243524724532258,0.15802025777427084,0.37286492288387196,0.6176181230358763,1.757217357824387,0.2769801860724603,3.380972895480349,4.2542993960519615,0.375479541672217,2.0438049015162263,0.31059467655811146,1.440423490489298,0.11977811497445656,0.2382772721224261,1.8549381618601195,1.2260800409720978,0.8823411554499502,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
961,1.4752573218424694,0.1568570041847723,0.0498085166225575,1.9434767751548545,0.13503143861531178,1.8131897577274163,6.183942640377117,0.06904239737710205,0.3217036498468901,1.3078089424941415,2.020813240799234,0.9612757888752069,1.9317146733284063,1.8120976955261516,0.5761199128562884,0.29849661343200157,1.0673342392192127,2.113658254630946,0.20308061369198283,4.026856100657122,0.8432970822623023,2.02949910290466,0.016195296736473245,1.575611329334717,0.18539321602146439,1.5768673007285645,0.6280105934317428,2.420980578339832,1.712882136661474,2.0782397504851997,1.3383317795987444,2.6609610509113284,5.091943738518043,2.9801106198087806,2.1347265338331005,0.9438927399154754,1.1009244355033863,2.8202202340697267,0.37731865807957243,2.0056338583828963,0.7981130207489866,3.42788568219809,1.8121163410414225,0.24280993010195034,1.5376187628344806,1.7792152683544578,0.3355736792095322,0.012784507704524878,1.732156016555145,2.769783330395713,1.1963946542681025,0.00943307882251905,1.5560248323148875,2.0987692789651473,0.8150929270478964,1.1592598715536773,0.2546892359736121,1.7934025328179994,0.17990995746664326,3.79149546716031,4.2749517043506025,1.2885363467516195,0.5735811155053535,0.668964656279264,2.1453417561567623,0.02115000876509995,0.8569314788145926,2.5762149206096896,0.32100411695980446,0.11266656207044426,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
962,0.7503249838606146,0.079094747789555,0.5398731534938583,1.5855443111655045,0.012556676999830246,1.6490002868053732,6.3398285701066,0.15153289918575216,1.2251773025043993,1.4254198880348625,2.2665522622671537,0.5167391247135327,1.2465535567977972,1.3021631294422824,1.2866636218653946,1.2053422625244854,0.41297836208860805,1.4813598356311364,0.8914684017610977,3.689059548119672,1.4384445542370279,2.362945270216576,0.12137054925922124,1.8822949694518738,0.145026059592071,1.6121381268587789,1.1651541970925514,2.686079224716416,1.8220887212261725,1.597602911434531,0.7823842101986709,2.227755294411045,5.2296009287869465,1.742079475469518,2.3750675787631197,1.10138558650687,0.498342499153151,2.369199988305955,0.03806836841560989,2.235903856235938,0.11637544348893487,3.0203082705527002,1.241870354327868,0.8962333731152888,1.8750231538464435,1.5248683637934857,0.06599219075353613,0.005117105797603056,2.1676582356570964,2.5521484893722755,0.6925063089956708,0.11457183023297342,1.0026065630980607,1.641405610241101,1.5825873886972688,1.7423488696908094,0.041734657608701195,1.3452840374327615,0.08470267003695094,4.056951094786212,4.252195388446686,1.8232417547939561,0.06110734038885371,1.1274553974195491,0.8702284753073762,0.24419504277798906,1.526673483253747,3.237376713352332,0.10473951695287764,0.3249411571870788,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
963,0.12437816144446054,0.5741589591412345,1.3400546670120559,1.1137642661024627,0.0506246691128742,0.8769074943306627,5.791388584968927,0.2373446066519861,1.8131968119508177,1.2335509601221708,2.2142862323366552,0.1761863350399055,0.42490415796504893,0.4365137100562251,1.7448728624853362,1.8350412265839287,0.037974505834958844,0.4998346580555499,1.6569263490670632,3.1764360978197854,2.121077512265251,2.4996204305971266,0.4629736278685555,1.6387252449917526,0.08862918694254299,1.3224266241764786,1.6433713165665347,2.7669512497026485,1.4762886441567102,0.9054638719822113,0.24817224945584548,1.5265073665427578,5.501841076409293,1.1104938171959557,2.3457191929406935,1.0266032191084038,0.07019251248335151,1.7640186794361465,0.4655318670061963,2.137715121173768,0.20570495522672577,2.4643729984289737,0.36490742049819797,1.5930165334543187,1.644982979038947,1.0605226422796403,0.025131740259764442,0.04648967529251442,2.13981161007152,2.1297284993125127,0.3036769529171196,0.3550077529665693,0.37166174741501795,0.9503091890867341,2.088309049463961,1.797972623698426,0.03230863949773362,0.610691368618364,0.020473319470220713,4.216507377510828,4.178856118379422,1.5257005540675428,0.8379267394052725,1.5768617772956939,0.18675266587715378,0.6907535217001045,2.029205422749288,3.7200132610423546,0.8537914175456056,1.246218271830752,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
964,0.14121027793391044,1.1975890847431392,1.9668594890526758,0.5802314812255888,0.2431830506117289,0.1331497663237146,4.716573080919261,0.29401278251140867,1.5821557588872148,0.8612484125606855,1.8670290035634056,0.015222578377109223,0.035114827018955894,0.050023410224740925,1.8352803139313631,1.6538731202883263,0.19655623791915086,0.05309535618621332,2.119393290930389,2.5208256248721157,2.8303716633707525,2.422668027051775,0.9204839003681192,0.9441873259861326,0.036836550680019835,0.8779310484344788,2.0428183797868398,2.657080211299949,0.7925534957860666,0.2501253304529634,0.0209361359271139,1.0677936709723352,5.587478487400406,0.3361842117810063,2.047987509451767,0.766492696932645,0.11388416519393543,1.1705523369509108,1.2384131432510013,1.72392153687224,0.9708488215245038,1.842451531507582,0.06797792621586951,2.0813231022984597,0.9449596739595516,0.6002738088441816,0.22635731381920726,0.12769995499849465,1.661103062888013,1.5899725557466902,0.058600015655598525,0.6933794912222322,0.03026113699474515,0.2745099349243196,2.2017254847534726,1.3010819957961182,0.22948826143926201,0.06689248790312616,0.0026654982984138926,4.308347958051431,4.033617862491843,0.6373155345727582,1.9434612336204922,1.8062589136770713,1.5176934019584452,1.258680635128946,2.2886233453159557,3.969114941915928,1.6611134625961335,1.8186490649384943,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
965,0.7863276157658889,1.9694032218893307,2.2095369591813485,0.1395715582401809,0.5676653088758808,0.21947484619684623,3.4753756645916383,0.29591657594336646,0.7163118572607373,0.48513033243088055,1.2759090760630554,0.08276287895862264,0.41001678018952237,0.5910069632851755,1.5105901406335738,0.802479349453894,0.7739166340297798,0.6088251775726566,2.2188366809709237,1.825775562155311,3.4384771062599757,2.146382669052664,1.4508409981314048,0.21473830417950474,0.005944655463356991,0.46560106096811726,2.2875788406950965,2.3661368484193837,0.15685377003502862,0.03603471719438789,0.2552573242116233,0.5049229045137382,6.113780436283331,0.020465273050831248,1.5429537951934658,0.4578606055054252,0.5943807030130754,0.674911355067782,1.761166672691505,1.0571160643342763,1.681527219482294,1.2305368069326053,0.6966290985322733,2.27859568690867,0.2103843241643882,0.25187072985056386,0.6137583764246929,0.22686665448208573,0.860945232339856,0.9807519792892303,0.025427405823258312,1.0297229960978496,0.24412946318796114,0.033626104729299125,1.9112431831576826,0.5301444331933358,0.5823912165449572,0.23096453636079067,0.03502811612866477,4.359862089295029,3.7818874375128355,0.05427421993406714,3.2610214675177027,1.6758333404502657,2.0657034511990977,1.9346621662697499,2.260899586207284,3.9743836518151636,1.7482898331132373,1.5273561724076075,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
966,1.5059738580312894,2.2019458354142305,2.025866746956493,0.03228356169189143,0.9836695795524716,1.0318835736004892,2.3902297253998963,0.24178181044990693,0.06668677612330737,0.19300858489296638,0.5710964320787173,0.3519492403735871,1.2205618272298675,1.4423985218567403,0.8661260217862425,0.0868898271327847,1.4365258684872824,1.515277579576555,1.9335456025081084,1.1853636154927827,3.8530351850019926,1.7311785673154345,2.042418345844591,0.08922619000174567,0.004502148168661421,0.17043912642562703,2.317435726201117,1.9360977916274609,0.10059775966141438,0.42731461752640815,0.7885881450141317,0.08806693870649934,4.439191478197172,0.20258018998624583,0.8960178867261479,0.2042401109163738,1.192118267154858,0.2786254660555305,1.7779462309410494,0.35419307541823036,1.8272198123279986,0.648503660046952,1.5356283725686,2.1565131253676,0.09559836078992823,0.04876211209979225,1.1468167384652885,0.30964162829720454,0.16237267460452018,0.38880102605236283,0.21707488284185933,1.1967819606510686,0.8404869101938348,0.41497260436526995,1.265513494149956,0.04341993151285091,1.054768197263817,0.9314764601330391,0.11055058367892026,4.388225685928149,3.385899454038212,0.4912409531802278,3.8376323782128963,1.267333540017737,0.7581402721076227,2.6657507208744278,1.9518825316940727,3.736772233046254,1.0440522609857403,0.6281230165237356,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
967,1.863141540165548,3.0772373957449957,1.4463688334982039,0.33070530518858177,1.3728018239956712,1.7281090351460082,1.5004166447074578,0.15655242563426103,0.4179917903223823,0.030934210649284744,0.07831769848065867,0.7566372040194344,1.9109693978828086,1.8297099357246231,0.21644053329249413,0.35533983206803776,1.9715893593217324,2.0934549652025845,1.301215554175066,0.6203028859076098,4.052699096694135,1.2495253534415813,2.6108582723091125,0.693798513605544,0.03287840364390457,0.02074791549471254,2.1234912900845044,1.4400569038761055,0.6759372164927236,1.1330015594694973,1.3435596282244386,0.07468213846707195,3.0187760141106077,0.8117196137953724,0.2814578066883528,0.04776508809178183,1.6568776607206823,0.040680771808122886,1.2814009764786631,0.02875929152360141,1.3538820443764537,0.18086934127944002,1.8431415319522886,1.733447839954078,0.7177595804957118,0.017267372759491837,1.7957747731450002,0.3405021898944059,0.11701964781530447,0.040441682594999626,0.5712371503132063,1.082720836061622,1.4365959270716107,1.1280974023543355,0.48375971837977044,0.3532312298399088,1.6384754509663597,1.589085504971325,0.209845077903749,4.403469636705876,2.8349516078437524,1.4015591157053648,3.6121337374985423,0.7941471949131753,0.15917408121858895,3.2946115275781183,1.4102380405976078,3.262453216390405,0.19630865137051903,0.053852581971265814,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
968,1.740075183970286,2.2412633386613807,0.6460483153709774,0.8459365670769321,1.5428992518554634,1.7695576687728247,0.7210268684484261,0.07310000485947994,1.3295710985267306,0.021708015533551464,0.1369164831243802,1.2754255063984594,2.1951869235250827,1.4922454194555708,0.05541550897865222,1.2706988963549632,2.3013881365426228,2.12780238647661,0.5216769582567424,0.17951907513315926,4.043923653697599,0.736686695624968,3.050335430284559,1.460913510530529,0.08327283580919616,0.0380531886322775,1.7576266711562012,0.939656405688743,1.3849207970533817,1.7776092605085159,1.7761412480886887,0.49392635686676567,2.120215324856339,1.288874644305954,0.02438161591845195,0.006675568372176246,1.8981767143635382,0.049800490601282,0.5111771957835867,0.3298502498807172,0.5340953096479379,0.01994328706571603,1.3904093077817343,1.072984383631328,1.4859897690495167,0.16328454733719994,2.4036490530189956,0.3047616093709056,0.7655278331442456,0.14477682987528717,1.0436865797915928,0.7685658551821746,1.8075385064334648,1.7768008100270534,0.04058413535389971,1.1291469479688032,2.1399876624599954,1.8402262122665671,0.3001786088930158,4.4111624462063155,2.1842116996443783,1.833689157864759,2.2443663827913043,0.4020578506392335,1.3630450918685142,3.6730573679424845,0.7272096189614482,2.603646418119273,0.18904051464852686,0.5378100887786449,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
