,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
636,7.9642876681670565,7.90833472932072,7.871150002006981,7.881479300590213,7.648001758250471,7.415817301029818,7.9474963717397475,4.359419347519355,7.843170775764659,7.679397899420114,7.8731576829581735,7.909099994341942,7.931424085345027,7.844104145146958,7.953711174008389,7.883981551598874,7.7730089261489805,7.889023722632929,7.9558262483811255,7.872680388625474,7.877004887187254,7.963065276442835,7.964668193540236,7.961269479177678,7.923410482990417,7.690622049612963,7.93712863347527,7.886959302947296,7.814408816124939,7.742475658875739,7.861291752205761,6.070106778796537,7.8815708833731595,7.844847614748467,7.9849808883569375,7.536242172849146,7.959924106529765,7.931131761749556,7.565269425488587,7.767068049159013,7.98775831914018,2.478250897112476,7.978207253790537,7.930000127850994,7.876972268430891,7.968980214075239,7.990635842183418,7.891119481373042,7.84312458147607,7.887112134552761,7.976720641760311,7.928990533655196,7.950724431984694,7.93027267835427,7.984457562274633,7.984956224694008,7.954284332460172,2.7387456018750314,7.869346981384636,7.9698005142050095,7.977013547689653,7.921876758395984,7.980478361442248,7.896137938543178,7.918849682378049,7.9581618992166785,7.949938899896967,7.980184624911585,7.85852154785284,7.831225163073811,7.958159767794408,6.934671493304876,7.891911321864053,0.36102476221820123,7.73339087182932,7.755120540914283,7.709000591622146,7.958943963156072,7.789349369272114,7.800299965142062,7.955014565738458,7.925286699730147,7.801201758069318,7.8983963079462605,7.768300973364073,7.95850437717476,7.928768153296797,7.645935366771399,7.9584688550689595,7.90278736556348,7.932353720590524,7.940894592146635,7.9688717332762,7.882519979566986,7.967456460823456,7.883921462232257,7.919578543837255,7.911543170624004,7.975086952283839,7.805082315652822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
637,7.964937229106872,7.903353281586642,7.866973740344789,7.880526986103831,7.675323057707535,6.402030065036616,7.9000985294026576,5.969506843897774,7.666337656704885,7.597808920983979,7.883436123650601,7.917903449105658,7.89675644846241,7.851239256162003,7.954882570122462,7.877044711596677,7.869089386262879,7.886598720947935,7.964205414547119,7.873868554377482,7.86257581374527,7.963615522681911,7.953313544292171,7.958287130072319,7.913454598697628,7.678057548525323,7.93273438822378,7.881103436227277,7.902906957791609,7.730012105553246,7.864964362627117,7.391254479672488,7.8835247358818235,7.849201907003345,7.987345139529441,7.51914163133705,7.9628739567058675,7.939790404417522,7.591168522103114,7.770961058230702,7.9770522665461545,2.0245490298570052,7.959061411863196,7.930373670660532,7.877954041972925,7.971158273647662,7.993207120802039,7.89392023844982,7.848856887610153,7.899468061965264,7.968562795710765,7.9189975537329556,7.964703955799537,7.932570733893294,7.985138948437486,7.970659118485073,7.9427087098185,2.3077480782227613,7.865912706850583,7.981347509739103,7.974840591002031,7.94823049343434,7.981976852274088,7.893652052375697,7.925505488495644,7.961822419831126,7.951787042024448,7.981578738093502,7.861492133485842,7.841829300835081,7.95969543675464,6.741562638272574,7.90482414472716,1.095353974626913,7.728576186332151,7.713289107222553,7.788055147217757,7.947939114623879,7.653897786911223,7.786481175678387,7.971998087706117,7.847664990630666,7.801352829946435,7.867635156474712,7.77780370452757,7.952400860769804,7.943449425302134,7.674959218182998,7.960522913033305,7.901685610940753,7.92413493966429,7.947648209502071,7.97121817267743,7.880647923470589,7.98151262334976,7.882545004141142,7.938289724523509,7.903417070721442,7.965838672292586,7.862213526593825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
638,7.967980391922024,7.896857312698107,7.861356579869615,7.862046565947635,7.684612223822535,5.81679488963413,7.7748207005616,4.317537936998406,7.842313359140286,7.68732906071139,7.8933501311765175,7.916727965905602,7.926182079981789,7.859792973077519,7.920094301833474,7.906987852046592,7.8726792114027635,7.903106687635239,7.96245488727716,7.862226923846837,7.842562188404927,7.969867420120166,7.959211352397862,7.960807919171588,7.931887505101746,7.650202724755826,7.9332991217365345,7.902509710454469,7.916629868503683,7.699456020496974,7.840512653111134,6.391118764630283,7.84713913959566,7.831936107826247,7.988835207325086,7.4905277439084115,7.941080362455689,7.946333057753135,7.601367444744597,7.773904950665075,7.989633454621783,1.5141218774502299,7.984104315288219,7.935401773332729,7.875055389440709,7.934691879629874,7.991192848037054,7.877246497433084,7.840180181354063,7.914456723558501,7.946676744124855,7.570473183364667,7.967855265665707,7.911938555368784,7.986143221655115,7.967315640577076,7.947711914454199,1.9609605878697183,7.855313697722447,7.979272063012073,7.977047651886119,7.952035638250689,7.968675940729322,7.901989698049306,7.930248422050466,7.968891585560068,7.945289206146746,7.973124804278244,7.832496631559783,7.848165652218242,7.9719809763609835,6.394685847518259,7.9123399840586615,1.8879889881355085,7.699797503296074,7.779337741881331,7.770013209020266,7.968108729876548,7.801870619429522,7.773461511763931,7.963770465638897,7.922039320224962,7.7863045805397215,7.868980424804463,7.785411211779847,7.942507783418028,7.934522694246077,7.68015245409202,7.957533986794049,7.899580838275497,7.9156376767648355,7.928797807613762,7.981601111905545,7.8714577878458885,7.986430007664766,7.876259995109884,7.940946828506853,7.911831420456397,7.957418735464923,7.847191139835013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
639,7.969944107090954,7.877478921459737,7.855823453377891,7.81786260029616,7.515568176227321,7.282184138200518,7.888644216072304,3.3951653831062667,7.842081999282402,7.673857871592904,7.867951139941492,7.893840845141418,7.902764184477123,7.863990730953135,7.9569571244986985,7.910508389350311,7.894785993108881,7.918055498802319,7.955289781141271,7.840077082518966,7.810210027772294,7.9692032571184725,7.957630504681078,7.963269298685817,7.937623067638373,7.654406805626208,7.93125421177429,7.912775720176861,7.929706041568535,7.678168541347725,7.856526742180495,5.8322124131708195,7.843193542365276,7.8350264417471065,7.9843879096111525,7.361856018194149,7.918599070380211,7.947290463420998,7.551647795070112,7.77756716373674,7.991972016929709,1.0073284150106165,7.975213815349201,7.9451362902085165,7.866230744280953,7.970677816065462,7.983736942521588,7.837198522311815,7.838068221627618,7.921563157256486,7.957219812298432,7.879491378683001,7.976054583680328,7.918654215846542,7.986400187046709,7.950714770750823,7.97653910378215,1.0875991659198616,7.779346283789672,7.980615402106984,7.976194229802985,7.939486720979214,7.979175519168126,7.909888597793681,7.936470854078745,7.973225005387879,7.945821274552608,7.967975603657887,7.865855040767624,7.8542498065860205,7.977325418370397,6.757975689947922,7.915970221711186,2.470376985861848,7.747886000330363,7.791807937795155,7.766988340876056,7.972453365520047,7.820492618990823,7.769498170511341,7.959434586235747,7.923713364225849,7.782141157847676,7.821632078553102,7.787218635002779,7.9395859543144605,7.925011944927324,7.723555153568932,7.949099124373234,7.8974361101485515,7.841318698490827,7.955166316246839,7.953229249462826,7.855986124422676,7.985153899523629,7.874745443325891,7.95559429268297,7.858273686394361,7.939498338575801,7.875818023505919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
640,7.974002816287017,7.868526794313494,7.848858075478216,7.80446493167285,7.71321186072412,6.206545842813485,7.87527827052374,2.7702548191448044,7.8188503431688305,7.61005775039722,7.907700582457045,7.873327946153621,7.918967367448947,7.8630253291555166,7.9656079279986285,7.931910007079615,7.898908791224853,7.9265448082772885,7.942723531882294,7.817125538809943,7.680229584158978,7.969467726925484,7.9191541471411,7.9652872206004215,7.9390283001281645,7.623495706481275,7.915147225471747,7.908192283988169,7.931573562672883,7.547454319342223,7.888643684713999,6.718939597567932,7.894116133687369,7.74113437078563,7.96738824228825,7.480265439692933,7.921782723015509,7.951658809926651,7.645485489775906,7.776156230253468,7.991681902906398,0.5215661821610198,7.967959754056731,7.941385569242559,7.867101908684961,7.96634803561389,7.9758509788799445,7.880797339384049,7.826598858465774,7.915280592270054,7.908268180315387,7.844022847674955,7.9754409227995895,7.891203731058889,7.985468553747635,7.927849167540902,7.963269081923943,0.5041798687383117,7.86215621759894,7.985430139805732,7.9689144806564505,7.950696822541966,7.980474470963682,7.919788341837311,7.937624755949564,7.976030516205797,7.9396769168555394,7.930398896662657,7.8705465558021706,7.860540205376042,7.980728051106977,6.832900291443588,7.907579791132591,2.974418435574398,7.766563807709068,7.802466496036424,7.7535286761707,7.965671541957894,7.834865156890501,7.752836452600693,7.928493426096877,7.914184597942629,7.7710847741691795,7.8430391632792125,7.8063832218131886,7.916750047455408,7.93884720970652,7.727445229062748,7.942179791974608,7.886982871537851,7.920864977594365,7.9549840428269,7.985413860690341,7.853136432861712,7.985856070034419,7.853941845081752,7.959040927389744,7.909178757383733,7.911322146654603,7.876223568456274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
641,7.966859859769082,7.883101983779295,7.8501296259275435,7.847409498669198,7.751006344101304,5.7047936977654325,7.854024727212895,2.247975192038607,7.827998333328319,7.685385095137617,7.921030532372299,7.846746259867833,7.9220661542942885,7.86784133570852,7.972227047810921,7.9029946271464855,7.89978807056729,7.92445438827999,7.920317175921585,7.691350634028301,7.773965684002349,7.97317901816009,7.959379700072774,7.966734586364781,7.9354667543728645,7.409626543965002,7.935085601962735,7.929671417880639,7.938996005397837,7.648877503400227,7.892930830808014,5.917511127318608,7.896389349268957,7.829421103379644,7.948775563861822,7.473468543810772,7.904128184444664,7.954267339230869,7.659727925821223,7.779516424339148,7.991492440055808,0.13703462222391222,7.973131321917067,7.949953189226159,7.860258937274736,7.968442355727973,7.966424297650155,7.867726674651785,7.8016331707243545,7.915744032652139,7.889912278291172,7.918708714646105,7.976086672623968,7.844646597665036,7.98275379652012,7.957716426382266,7.967349121350361,0.12422953505436002,7.8550100451111975,7.987663305457169,7.9691144921741754,7.939890280078802,7.9792961505414075,7.912082926278183,7.933029448005155,7.973559834655889,7.9421672252243205,7.974419343307836,7.874369607921509,7.867079737082383,7.908541087655127,6.883887945957909,7.911720267212278,3.0629360648076593,7.77920097524556,7.803880916384966,7.739749128889468,7.967153799618554,7.84821196489938,7.6867046055898145,7.954864957165849,7.9201573119162,7.753431039748293,7.798967191730441,7.825655544616351,7.919834289770764,7.932892535247281,7.724754126396957,7.942901267434005,7.882674816568647,7.9290115593305535,7.973580235010673,7.9904885819173295,7.850342204435801,7.993772201982604,7.827488169596901,7.959621356243018,7.916982773516285,7.911302569249546,7.867121613983126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
642,7.968945378442626,7.877595989544265,7.848327059828458,7.848512004320258,7.781383996865312,6.884130642493845,7.759839864351671,1.6058549075288795,7.851276064030042,7.686728217739821,7.932854638089382,7.775135393315739,7.915121629347793,7.866881919993425,7.976633983280003,7.9359287124272715,7.893576979845557,7.932576903895345,7.927709912050818,7.794912494877866,7.79062944404786,7.976201097040794,7.962160248637972,7.9663441326284445,7.945028844492202,7.628455126365458,7.937570531014893,7.934264554582706,7.941306533961657,7.632113152670049,7.913461394440639,6.3794136611970655,7.9256331935376,7.766805393332506,7.973335955888404,7.41188676920444,7.869920148790651,7.961035164961121,7.706056426023289,7.7767980849197205,7.991470825001127,0.019433118179920605,7.967216545478401,7.961459991564255,7.853956820438809,7.967399807435122,7.936008803094363,7.8745898911433185,7.766441406071337,7.91141777915961,7.948688039091228,7.923980058421717,7.961846272489684,7.876133078146194,7.987721226668848,7.960173011002659,7.965463627444597,0.039889229197328485,7.813804257344451,7.988746312040403,7.965930439895776,7.949387536319655,7.9756257811780005,7.896060452931,7.931323516971308,7.979795886577923,7.942180984571253,7.974210769897477,7.879360290821002,7.872824794049216,7.964161277331986,6.845540731795872,7.9019932762124325,1.801483030824166,7.794223059909109,7.744092374200608,7.729647398944058,7.942185167840139,7.857886767046691,7.765918277403097,7.946535938593548,7.9246056717900535,7.7449452758001955,7.755241727362954,7.840236891766051,7.9264404306149245,7.925101053538772,7.7231315222960735,7.941902222808104,7.873962114888429,7.9214102596814,7.977877277241357,7.992148482422293,7.826344448592913,7.973410870205976,7.7739490875802,7.959525037960742,7.927156914392144,7.953139337496998,7.859073457562442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
643,7.969219590443172,7.858832007537893,7.835918920549652,7.849745324522379,7.818175593927025,6.002121401107492,7.822741137381418,0.5939912095275537,7.864128303388882,7.675593999140638,7.933147055291099,7.828842382759488,7.917066134563212,7.869895517520207,7.976943669316796,7.9342051030167084,7.9032371948767635,7.906136711683934,7.814756296598668,7.788128460532559,7.732517009628787,7.974064540277551,7.966751763464768,7.965320199829359,7.940526043125174,7.626798875962444,7.941388258166971,7.930692768964758,7.93853953643951,7.541144671961689,7.92847366278815,5.567592658712276,7.926611470041213,7.795667548886275,7.9685606778773375,7.4833730113278,7.877831811852331,7.963840591548578,7.717586743218801,7.766771416050431,7.992457200151543,0.23700268706022493,7.966656956190734,7.967679337143502,7.818061890818501,7.968656906751692,7.931110874459837,7.865910040816725,7.77262946652438,7.897504309943519,7.9565349915860555,7.913279654019624,7.964940184267304,7.8653145896231145,7.9773722546406844,7.957506908379345,7.9585444711296285,0.3866573240358463,7.859800740643378,7.986973756339204,7.961350065022518,7.949568509217701,7.967827992450978,7.906403556284301,7.91883464821047,7.975431212261857,7.944886602748694,7.970756903755386,7.877356096246284,7.866962946345162,7.953243414939721,6.898768695607993,7.8856167710439315,0.8870780172681565,7.797172432110552,7.818379513330332,7.706524896977053,7.945764492468785,7.867015591244151,7.781405292838221,7.899693163308925,7.920448460489026,7.780301187868257,7.797846464334638,7.8609869046082235,7.941182690620693,7.8336290440594345,7.704927525240421,7.902921024710896,7.867791632748358,7.9319969793948255,7.9685816430677665,7.992790467747063,7.801885119499256,7.9762806957531645,7.7214061511761525,7.954640958525219,7.925620897836959,7.958197131376918,7.822553236513568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
644,7.941585205378319,7.832176632627014,7.848096657273581,7.853056675361272,7.818215174475927,5.811698026690067,7.855625423586652,0.05699713157881206,7.871259353413684,7.592643059883655,7.933882885355101,7.7927043661268405,7.89468731880139,7.8697654692908525,7.983037799702533,7.931235253866602,7.862482032203666,7.9213167091438095,7.927995470845283,7.61161217625949,7.7585532359748886,7.98165070856239,7.965723732180313,7.971424037163522,7.93629302209316,7.646661384639871,7.9427565657894545,7.922958053188777,7.946755190211072,7.615056909539872,7.940796321415222,5.626076792780372,7.91428209244827,7.811034530951526,7.958527831361792,7.510416535205983,7.822260664459681,7.950319468586025,7.7138603171632685,7.776524133689451,7.987001184199387,0.6690653553114851,7.971736028859887,7.969154374586627,7.855813671076727,7.970043561433449,7.964858619162269,7.827814061816137,7.794220899060146,7.891677939191314,7.953796341798594,7.8998044808199595,7.965594627921621,7.843335907177528,7.989771073358641,7.966500740037983,7.954925693761729,1.0322077362282407,7.874854638745402,7.985870027533023,7.961089264826896,7.947634715003803,7.968876074511847,7.8813797203890035,7.903070039222473,7.974105621758506,7.946309804467902,7.978059183033031,7.850690280378328,7.872937056585377,7.956322458940363,6.824512568824114,7.868133029550518,0.14087197433371879,7.800432833926103,7.830206522376508,7.697410884625169,7.934946798457728,7.876095510574003,7.790233129847574,7.934150774188108,7.922664748932689,7.783927454766071,7.799546647639634,7.878529397069155,7.950134710604072,7.9289373707994635,7.6909774523831524,7.942600536437066,7.850016192771543,7.932193161144002,7.950821975954048,7.993687282223129,7.785521966100523,7.974666002384606,7.285221064034573,7.949693249029207,7.926413610716166,7.9611517380011385,7.860415756529454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
645,7.925949943287381,7.874308514538123,7.848536279098607,7.858129085853798,7.838752238126314,6.131711029508237,7.870519035896637,0.3154749261061451,7.868689378191557,7.723614600949757,7.940465617510642,7.791941221441891,7.91734568973104,7.858215231756983,7.974327601247841,7.922772352076952,7.89251613196041,7.913729134641924,7.932789797521244,7.79043794840266,7.787753965892628,7.983758028462368,7.969914170345178,7.968545039982311,7.93513183150208,7.641269826751029,7.941563846623749,7.908042368131809,7.960641828616406,7.608186874356671,7.936639898051158,6.845644072091206,7.887240964216431,7.795277365539557,7.87126666035356,7.542581125347909,7.9027210250829345,7.970577606866029,7.678489067090804,7.774736370554764,7.977434893822901,1.1643004024275636,7.94660107364037,7.936756163428737,7.85615279510575,7.975468204314589,7.968832484658539,7.877264078415631,7.794783035844674,7.8833490437667155,7.967792744857574,7.907067063867228,7.945711632194554,7.804280387783955,7.955193393855286,7.970502023780141,7.953473992818017,1.7319728075178147,7.882781721438546,7.965312148543162,7.95113922583158,7.922251548523874,7.970039295259222,7.864924423811017,7.886968667660795,7.974697664274932,7.943475946053482,7.980681946037212,7.882982716655403,7.87102683120045,7.990682304724959,7.083630048735805,7.826497927573508,0.20882143240889461,7.795486145138169,7.846025538607872,7.708726209360124,7.929964427221575,7.884148061002644,7.794248106315908,7.943781282279313,7.898356430574477,7.795964060121851,7.7897120860181,7.877298988971718,7.956927149856324,7.941740292658,7.6739122094612995,7.947492432510645,7.865684976817078,7.9436708204075295,7.967351626549411,7.9859895997045305,7.60293301888199,7.9768873491794245,7.636115579521795,7.943316953324908,7.924902433336053,7.965981859713379,7.850989801479499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
646,7.909021291445017,7.881758535406641,7.85049545828105,7.86022697514846,7.861011963918834,5.860959857343231,7.857012730837219,1.070118832142051,7.869044208694327,7.754349968673121,7.939772696373218,7.827185505300845,7.911702188121498,7.876826681721889,7.960798159011913,7.880632597410568,7.920544498882835,7.898613161933959,7.93697938370586,7.798858412860969,7.8372524134821955,7.9768716894420715,7.965964563683292,7.970916700878314,7.891841878876549,7.64406834661344,7.949357585805407,7.91377177325936,7.910119844401243,7.605318606014407,7.963131144264251,7.083950605425096,7.879175834583355,7.77628281175325,7.967545367379264,7.5846917474175255,7.916973154113443,7.9719385389221795,7.686285896551407,7.775123230388552,7.97739448938567,1.676246472488678,7.971981647961123,7.98192872562402,7.862715814996472,7.969614641158369,7.948071701760277,7.890288258007909,7.749941482397698,7.866917064920031,7.968892933211258,7.825671738102637,7.934303938877729,7.853843259401961,7.998563916011078,7.973897750984342,7.959131035464895,2.2504267852683175,7.731158192939214,7.9724712040519226,7.950943608271498,7.944673804178322,7.973452437712296,7.844063104601941,7.858696408691645,7.96385901929718,7.948929791128588,7.979857562588085,7.878254478690382,7.822650148388662,7.960089802298406,7.202285272298147,7.826353346836756,1.02814415510908,7.789180181285925,7.854008900723233,7.6820983770846,7.9156116792817866,7.88951693364372,7.796106390280316,7.950462723081063,7.889320445958216,7.794156258645372,7.784298878620137,7.9077419477916635,7.951972556534263,7.941529989928038,7.695760194625716,7.954539092614053,7.865643939022733,7.950886464451229,7.970335674178461,7.991566326638019,7.7770981517868165,7.980045903532737,7.73901617209675,7.933706337623518,7.92485836569117,7.967746868691795,7.8569011651682406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
647,7.8898381591144355,7.8868977719330955,7.852150712382831,7.853828141700326,7.824582457350521,6.3355285826225405,7.887360197459281,1.9426520174452797,7.866159748929245,7.764594891163513,7.937404013224661,7.844997083896303,7.871179085690102,7.882030425655703,7.973814942104904,7.897429381350054,7.92978985920474,7.864429316591048,7.895601707464965,7.781073195819269,7.8680985532651455,7.981521769038311,7.969439386192201,7.966935861351099,7.936852242150164,7.63635210857481,7.948240574192273,7.88066657078136,7.876422430593458,7.59913309780206,7.957938016027805,6.342095174283572,7.8589076508390185,7.748149841626699,7.974788448186795,7.612278723911311,7.926958178076101,7.970722305283375,7.646476024583162,7.77191672038693,7.97014611408312,2.179931696882081,7.973361414555713,7.979983800639481,7.862429091298691,7.97209982353876,7.97257865369078,7.8752103024504105,7.805855399560064,7.69977657622392,7.972174258785541,7.9051474954966,7.918604942829142,7.864427842128389,7.97910556996809,7.976687624762268,7.95231334890963,2.693408486381051,7.886752053567848,7.980379965455922,7.9435458071891505,7.953382524929098,7.972659539158696,7.718207579430574,7.7104560968886435,7.974701786409185,7.955976173682742,7.983899836453876,7.821514206280913,7.882803333174106,7.970797451915285,7.309045945820129,7.854261608784573,2.1475583208458247,7.7782763271473945,7.870491197161494,7.683790353762842,7.854630736234638,7.896189718205797,7.795170043253649,7.953607665883475,7.87748584472801,7.788783928787047,7.742545012621996,7.900776079167798,7.969759633108135,7.950721621725638,7.693153045319446,7.94939920949001,7.871969933941157,7.960562596380002,7.967261570382836,7.990799248703529,7.771560703464059,7.967543446623446,7.763186427508217,7.900613027267362,7.925323644421713,7.957742726251299,7.833913278215437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
