,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
480,7.894102084629319,5.990921447464787,7.518321461071855,7.795523156927922,1.0445629084441423,0.034271471930483285,7.537333294145129,3.1869365145820083,7.737628180743498,6.838650975062439,7.13493733139597,3.244678026164184,5.5417536360153195,2.136314775700457,6.405187844290964,1.3801194842665652,1.99293932941703,5.740198036323449,7.819774970443275,3.506962267391229,1.4592607185716577,7.516647569875341,1.5819846040300198,0.6594294763103485,7.945461951457258,7.799105080628322,7.347324313283352,6.961904273657773,6.032376924759678,7.110031081641125,0.08402072885248475,3.5931439891951076,7.543095667518173,7.031216919253179,7.970648365338435,7.615436599362149,7.7097795242781135,7.955233704796592,6.313682126058031,7.548670661727626,7.406855141661716,2.5417791477593568,7.6558850426302225,0.7427330402900723,1.6071399909117245,7.73870806818542,0.02622525772343268,7.462214413006547,6.094760201585766,7.632946165858886,7.885849786308908,1.4427842491711216,1.3549792253537754,0.6939095560326703,0.22510429995675313,1.337735628750177,7.5906640719182015,7.9885015729307,0.08235295302086562,2.794648369165348,1.4797493242375108,5.895277326667913,5.831499384093083,7.564657522669458,5.855379879937029,5.775300924757677,7.675176503989327,1.7958593951972652,1.8712587203686826,6.984714857168477,2.027256790341543,6.413395157434064,7.974929207068506,0.1472157649596555,7.252194328395339,7.971993845254394,7.508424766053796,5.703039599233285,7.696070023889505,0.2940779356988263,7.519152301453649,7.92092254669984,0.3807620843888221,1.9189943031208425,1.8714743758937475,2.289572690538014,7.7451650151291025,7.37709652812784,7.705132481836459,7.909340650866895,0.03643020049134471,7.687018651690392,5.159955659963621,7.491170706533599,7.520698740101174,7.952988028238814,0.8135485359490657,6.200122738913453,6.1988069195623305,2.7139610304857458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
481,7.884674068561463,5.7731668888102385,7.630902643498754,7.756266596788947,0.442231834556268,0.3990189120216331,7.635888852118559,2.9144557388330883,7.73713405107552,6.093271238994966,5.977391871865527,3.049225413593642,5.844465893788638,2.2765824904838308,5.374878271886758,0.7447780219483521,1.7550728076912292,5.710692982915918,7.796522658000653,3.721610796227026,1.899550651378037,7.567694919764756,1.8159533417772369,1.260792053519721,7.949688282283289,7.80844550192238,7.568458889134474,5.936360361207299,6.167311062864091,6.972885691216209,0.09446276805851035,3.119866296900199,7.475227199799388,6.251011026239818,7.96785514236793,7.587150520531027,7.747191868392868,7.96060727025395,7.0086517550185246,7.567438620507677,7.504486942370322,3.422778714037743,7.656018769975335,1.3850939977922305,1.9063323946819815,7.724666571547637,0.2677092603111579,7.442856732136554,5.9378317177667945,7.581440187701058,7.825740789716091,0.7598745794996378,0.6920768477768554,1.1814034331487795,0.02069162632803897,0.5594689027528675,6.124613601555397,7.976537384024754,0.8649218762493759,3.1688701408752116,0.8261816281015859,6.75634358755012,6.244011784486981,7.583975232698492,6.7417669111681535,5.936494447856866,7.679335921605083,1.980324848303873,1.7808299955071791,7.199992073881327,1.614062444346372,7.183819215584443,7.981766319047611,0.2055354361800878,5.915383147397828,7.972922388025107,7.412802233311516,7.070610921444,7.752189587655074,0.029308273677151726,7.49429965212062,7.93668564134571,0.03910192215888134,2.493379196064626,1.5655050731210045,1.8649839005023923,7.7385005455890346,7.729688829378215,7.653729239789063,7.921523491842262,0.500870971655829,7.691083320161379,5.210900668270091,6.1085905456359235,7.527845663557434,7.9001861937906765,1.9025076212923169,6.456152326578514,6.357215909610052,2.4155901261732273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
482,7.844368526198722,5.870072603382678,7.605665612867284,7.728907301038798,0.0869523308466956,1.0724599921237399,7.54028721950236,2.5068802493685323,7.699361277515493,7.091795981032436,5.75741593707697,2.3603811482044987,6.779635346063672,3.4355915800803647,5.356713639646129,0.1658966070639747,1.1613959360108697,5.262131957719219,7.7955943969088155,3.77862915171661,2.775757060311883,7.594752642198423,1.5542663960351222,2.301328910126922,7.9448865976284955,7.816065854761033,7.530500660729236,7.141568428789705,6.71465474082339,7.176253030444782,0.5671371620138366,2.3471025406115222,7.4237258422375385,7.52086598613962,7.977601257297821,7.607007003616281,7.740101442526674,7.97132202907168,5.706079688910486,7.252744851897432,7.501269471763997,4.4981956155736045,7.79670549728511,1.7457211930977852,1.958427396718198,7.722559472005589,1.0158508754926636,7.473134945595332,5.778889714003726,7.4528365656411335,7.769158171775367,0.14444626487896073,0.15652007109636573,1.6618849763340324,0.18177741399611935,0.03473981106494031,6.159745178274065,7.961949017219134,1.6783971114484573,2.7851291830534435,0.2662750788114647,5.674889520741938,5.941201741415367,7.578511027144454,6.136284589748297,5.796533604284581,7.657465014550414,1.9384517665710148,1.652881539900744,7.792900243463821,1.0839277623441859,7.507974424880455,7.981300380498678,1.1083008588833,7.16725946444594,7.962883800269111,7.368787740988188,5.657104901173072,7.832842489941312,0.18635099905222496,7.4418349596821365,7.956788239032253,0.48403591691926345,2.9782621777849667,1.0759499503908394,1.2669925928618027,7.788503462859226,7.861438569387834,7.788964071447131,7.948211770973491,1.4576234967131017,7.679966443652389,5.457517795132752,6.238182299489084,5.961074976673339,7.863032348571717,2.647936366065813,7.568718236387862,7.800408414207522,1.7124624702775357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
483,7.7919976465121,7.276887073298779,7.6636615467398785,7.691503762655216,0.01573362643520685,1.7718418774475078,7.581986137627194,1.996893628291089,7.621571776683052,6.381272891754438,7.056807827646724,1.3475505580598401,5.522442289728707,4.135843155549828,5.304984971070102,0.060546869284784643,0.5519211057539142,5.413690987143371,7.802389393691534,3.6851338662252835,2.1272670327902157,7.670915961145865,0.9434846387450534,2.9137102908276025,7.948489271462905,7.81199893568864,6.6400828893190305,6.586933922411562,6.120942000677901,7.186873254054471,1.2217832799551844,1.6230504150210672,7.359145407067907,6.817595489753189,7.978396980082826,7.536499299774949,7.745448998796088,7.974212701432282,5.157583679203818,7.4375588149748,7.405879173446772,5.453882765594283,7.842165237066852,1.8784669067779711,0.9751202111552537,7.67470536058675,1.6618203378897178,7.562818780101897,5.900001236019272,7.438331947134751,7.620144613346397,0.10071289141017178,0.05005047363134681,1.946377527150394,0.5900273011741031,0.3603602909220757,7.067491423301269,7.93189322343137,1.885122783350203,2.5416242394551256,0.02092241014902001,5.284413260303858,6.726379099796437,7.221727854164856,7.546821171230499,6.980948250079318,7.701395341452217,1.680942085708768,0.7988374055494453,6.383780489900458,0.2665298942069435,6.384106082328598,7.988662769504975,1.8634423040493182,6.700333066649169,7.98191200922543,7.40430122859093,5.639913413700844,7.853026716466103,0.8063260519998983,7.4944735409779835,7.9707898361751655,1.213356170007819,3.3158629062473173,0.559658845967309,0.573971373185718,7.791974591635836,6.589515031973043,7.836006775547606,7.922246905271837,2.133548829333475,7.683667299793117,5.897044779219064,7.613454721028067,7.356267398927319,7.7695608993205845,2.978252841208759,6.114025453874292,7.949515077388816,0.7045445089196386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
484,7.735776966380456,5.883718256824353,7.709620551284093,7.61234695100716,0.1535824741723138,2.3571679584142156,7.537026893684168,1.4635441707296533,7.534380486654719,6.074844720085014,5.775571102784371,0.6236710691936161,5.746797552882064,3.911053474876276,5.1577130683293335,0.5041720088398369,0.11128049648164601,6.793642810661691,7.793050705419085,3.429933170092598,2.4120587406717813,7.70003494797572,0.21681578309966104,3.1939220011683975,7.949197287318465,7.8103825190080896,7.591490467322866,7.445506116775211,7.471108774070756,6.993622007301354,1.829555671031823,0.8995838311885569,7.387346975375537,6.073328166765589,7.955549177831898,7.583961479975449,7.798477020587754,7.97919601189569,5.3041910902253955,7.315862563179992,7.4964098155681675,5.54184162017296,7.896579734364749,1.7523390341319702,0.11421723366381249,7.635611193622225,1.8716344677908137,7.614447629116945,7.26878052574871,7.452691751159611,7.674158078521139,0.6557992495079102,0.5102179102061586,1.8636115015262549,1.1092570348851476,1.0042521282126922,5.844710979110619,7.882345013874552,0.9205763728979044,1.6657433252040628,0.1331793695396949,5.432381999358055,5.92007790438884,7.593350656664806,5.954658347530806,5.696686855383587,7.7305996390116425,1.2484836454148265,0.2471754183879527,7.81234205866654,0.05088344817870663,7.642895457449299,7.951768426318106,2.719990003674077,5.720810286232209,7.971044807097158,7.342129756758016,6.840092918694289,7.865243470385893,1.3080906230106035,7.496678892668386,7.976465668874593,1.9387192273660934,3.507323955458778,0.14796969569192012,0.08343039585381924,7.798548717394634,7.727215109446877,7.869678225100178,7.9643829703033155,2.716978841742119,7.732505900192815,5.640749738602759,6.1887394821458415,7.476245772159285,7.776459752859984,3.0918350641240147,6.895239106337046,6.382074596657519,0.09837150017303495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
485,7.7126312797836585,5.967356929660284,7.7280776262918645,7.573982350372138,0.4601560643582658,2.9631036835696825,7.48928233369474,0.9544208581792557,7.3627926155340395,7.519348974829594,5.634438850518134,0.12025430955869354,6.145192342643552,5.159235250270415,6.369524894568444,1.1848824824751953,0.040458115996730964,5.493203519396894,7.782516669783515,3.0003941168774535,2.0423382294019476,7.72000940885909,0.08003858948226018,4.256172135391971,7.937285000533871,7.824299963651346,7.614548580206755,6.50828539428945,6.113545196536505,7.335296249033033,2.329368925783214,0.2841513297397405,7.395328209981071,7.438119763603618,7.9456693121626625,7.572331221298081,7.830387110801406,7.9781089193709755,5.358958416899812,7.399322139620136,7.51138102665623,4.239078210452925,7.9320844939648545,1.366735997476541,0.26840168833581024,7.657174602227483,2.211517804272307,7.603870514167964,6.004510408037104,7.478975882429982,7.671305824179312,1.3763522884564483,1.4847672547378468,1.477326030509987,1.6143610633534342,1.8183698310154106,5.887421216827959,7.792495786261018,0.10008449228484666,0.5578237649983544,0.5171069942370712,6.055008750260794,5.984859494581411,7.69922418706556,6.0329935749477235,6.311216453739045,7.7649169055885,0.693871491524197,0.033696870360071664,7.199041228818345,0.5821774136682071,6.5407498699263265,7.960453516910681,3.63675578845221,6.356889323834653,7.9681330957967464,7.397098016156271,5.542949828904828,7.844799003207142,1.698227354575627,7.523921155084314,7.977256140449905,2.304532178786266,3.574329277092343,0.02114712395701792,0.1132716068553779,7.7941623278616285,7.6519676161679335,7.881939573926887,7.949122346686989,2.875744466588554,7.717111612939319,5.585342676917429,6.295339799329193,6.185821451642241,7.715205306260072,2.758161178029048,6.138727515397273,7.5734286111805815,0.1386588618255047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
486,7.643358637563307,6.364885369565543,7.763967899645682,7.531392911563217,0.9387913423972425,3.831096016439718,7.363307262471289,0.47467173668361945,7.329364203147425,6.19263916616869,6.576326055591185,0.0639466969108798,5.551791354701792,5.000550378047499,6.507587602592209,1.6749217638192184,0.34797049259188617,5.602635502981664,7.79793714929424,2.4238024033513734,1.516689376048464,7.716648723470897,0.6718160275667948,4.556492389493105,7.9438358588209335,7.802796099468226,6.2828901970618505,6.4749315048964355,6.521506505331008,7.374900496979395,2.5968523087931015,0.019784104726685525,7.43168846235743,7.006590904626608,7.893556166592041,7.610809573472246,7.834808950410629,7.978839242159368,5.412658507983018,7.321833621982683,7.447203180107289,3.262570670711346,7.955873694646895,0.7797620504238484,1.1199688864567678,7.642740842705964,2.633291997822732,7.698844877594256,6.942671112049871,7.398840092705579,7.610954672468228,1.7711632475926322,2.107832488643111,0.9648108582970276,2.4066026823463322,2.509355323264608,6.23467069942744,7.677154567079886,0.4016482868814472,0.05532131383159551,1.0218942038164434,6.125351748712874,7.352409421629926,7.3840882353492185,6.089704046523828,6.759328136230072,7.769852227845171,0.19130008520857683,0.5132191153937011,6.414263881746608,1.5013492934787176,6.857109158281102,7.935061476499926,4.73426434031536,6.3429992969795395,7.972157017786942,7.354727566233979,5.8372715164133,7.860557277296522,1.982485057253263,7.5843762970957505,7.984385863698048,1.7714408384840774,3.5285617837657073,0.25608068510106285,0.6077902951132998,7.8088223296565165,7.582304048821627,7.8566770876559096,7.966222059919297,3.1694028630125386,7.777555749158555,5.677391762769667,7.739492259576793,6.897193914119232,7.669016953610922,2.0944726365167092,6.195635665947292,7.558109555890259,0.6285617612772335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
487,7.528599463407285,5.849682890616521,7.656850500529848,7.564923899508675,1.5975254390417535,4.417435550027523,7.1252203909512755,0.11201758757821459,7.183506183260343,6.067998504098854,5.5655727668886605,0.5261585913598219,5.6351841915484755,5.2735161831451505,5.497630862931118,1.8639823756898621,1.0386348586822634,5.570581284242142,7.8033259299904305,1.7944122860447478,0.8399210497051862,7.709894310664974,1.4136376152590864,5.072337763680262,7.958480707468066,7.810517990511755,7.598450912954954,7.294114402961371,6.58960619102784,7.343115468018624,2.616376323147189,0.16908498964579463,7.502843637646658,6.269337179185123,7.890746885655839,7.614346945543544,7.885142523727213,7.967288186057861,6.706262353351963,7.225228448400689,7.408947895025497,2.596299600952556,7.945260817650084,0.21486489878263657,1.7514605624954955,7.651223386895536,1.7139857939037995,7.743843341785986,7.293001850074506,7.566776112479955,7.49740302322076,1.7867083690054144,2.893453693035376,0.5211109930708516,2.983442721994871,3.2080656628850455,6.199651669967719,7.704365191948645,1.2401195616086216,0.6297335286384897,1.5483269640167188,5.5690596611521395,6.170520514312109,7.741258894639995,6.013212218559599,5.62397286094567,7.800379920098543,0.02487589631505714,1.1354617052646507,7.757031916863033,2.1573225589287195,7.126078801713918,7.917378025368849,5.86984342800995,6.20225026944682,7.955257301894969,7.380666915354446,5.768991729686108,7.833074938225011,2.0938334772263865,7.614394030981609,7.983786875877853,1.0810118148574894,3.3616685434399125,0.7771490855282939,1.1795012758700139,7.780992251759657,7.5162382029840344,7.828007042930314,7.966384198886371,2.6347011440918027,7.8415902067182754,6.029091787973228,6.269987718110249,6.456723560711376,7.623639066813762,1.462805473479697,7.31404718249508,6.444749709816371,1.2223453143654852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
488,7.501736343296099,6.182569356388518,7.699066258999944,7.621652370361332,2.4626972193833727,4.923257786535846,7.343787699472856,0.023568379265019708,6.570336210477638,7.403997135609219,5.849409649799794,1.337312117981895,6.440002073659736,5.54160183076805,5.715874513220666,1.7261348557449034,1.571402536789773,5.49530310714017,7.797100325814741,1.210237362986247,0.22466845694551452,7.691768131373586,1.816254676408034,6.178920638913732,7.9517918560493435,7.814077197040532,7.4120420947543995,6.218204674351487,6.017090432196825,7.57112487133598,2.3920148799015086,0.5558295596520991,7.609714237437755,7.480993132784212,7.8898530058103775,7.65299701353181,7.894987303835904,7.963972274784102,7.036318713950307,7.275761086330847,7.556903533993578,1.7564885328913902,7.963093958047096,0.030664668344571367,1.6447070563690886,7.721196774708282,1.2982032721403887,7.768792854413044,5.950618821028691,7.61088372486797,7.578464566903318,1.3850620812243617,2.6916528722394704,0.2000688522973095,3.298444060231321,3.4236032733061457,5.90485394254972,7.622686569723184,2.0995790111376724,1.5335056553623199,2.3832344279808635,5.512190888166793,7.438030787446801,7.800609662786401,7.021709254716689,6.207227672044541,7.829477151230153,0.3015429660956023,1.6847814964134378,6.316898565519328,2.6148673809460625,6.861142675231086,7.87241962640527,5.2436964903504135,6.6572292368603785,7.964877839868918,7.4455477639264895,5.427063167024952,7.747627862120897,1.8649942571301434,7.6522529337606455,7.975038196768545,0.257378682442224,3.0521192263333785,1.267382702090932,1.7541996767384767,7.785700006896154,6.414312996131146,7.795743996929085,7.9583230799162346,1.8458448630922448,7.89647461963138,7.382407484360036,6.329330172735039,6.211981212966442,7.626565006821822,0.347059005627193,6.026781945854346,7.840546867958459,1.7128117278578845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
489,7.537410572880994,5.931659754012892,7.714500834536071,7.659977306777382,4.052954616800314,5.0408721156324745,7.347398257185012,0.24947711401635314,6.836024501437757,5.982016552918922,5.468543654317702,1.9789590364507483,5.6052272055483625,5.664603969540132,6.509891260834644,1.2843087625358014,2.212326898185249,6.6795505121179115,7.807993048711701,0.6880984630116732,0.033681271456397474,7.662245848859435,1.7798241977038287,6.664292271145138,7.952306602651957,7.804205086333274,7.389572152575096,7.5907800855603,6.112309045491913,7.649924333980275,1.957021688842967,1.1121265925266983,7.639262885327971,6.748997757961181,7.911812194276959,7.679231928915213,7.925456443956512,7.951371431397115,6.992792531563985,7.378848058637929,7.546491455423118,1.0122714720366326,7.95693469432449,0.3594162473637166,1.0696903408247984,7.752825578766819,0.7069887360447084,7.792642851525909,7.289219034420738,7.60717081853032,7.626565189173924,0.6889002967886948,2.223840413093243,0.026606899758514036,3.4558298850974976,3.066090125681737,5.918854571826461,7.299178790993187,1.6398476096690504,2.4320985709953558,2.411523570544574,5.684264141155673,7.050602424857184,7.853496986165201,5.995761210343288,6.122200805195687,7.842776275347763,0.8278892932906465,1.8264997473072662,6.460078202728368,3.133292676027918,7.477471464586773,7.736806627937575,4.13301669455815,5.876658336751163,7.953796428874072,7.462058590920703,5.512792999174984,7.685459526897436,1.770284858655491,7.708104662188502,7.957420993072365,0.07433693480396264,2.5919898389567813,2.000882006574841,2.334729564996099,7.7948314798397575,7.687229100174745,7.730928000661829,7.943255905701189,0.8471913497830422,7.9436378845101085,6.53185556435392,7.7272811579273055,6.5801573809704434,7.648002922182161,0.0606777137260608,7.303450408416206,6.315341569952179,2.0245915332945663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
490,7.520051618910091,6.4581434815575065,7.711766272603009,7.736377108356064,4.064286520019581,4.915747180171284,7.049475571685305,0.6671006228811132,7.418179249018154,7.363747920144091,5.496050678156937,2.827582471857113,6.768936614627648,5.7937345034404,5.5392451570342,0.6327686130841699,2.201518633758756,5.4584904207514855,7.802816779781752,0.25033705598903727,0.38709376902106957,7.6431100535336665,1.6032044648074197,6.94589343555736,7.96350295291458,7.814251734405086,7.796723904953957,6.912115426838919,5.752716775201664,7.679497958741305,1.390674081966745,1.8181681502944544,7.69268721574474,6.288329593416556,7.909710708801364,7.732950957517482,7.937955188994397,7.926113034003773,6.57368387837633,7.361543278108474,7.472456383602512,0.24512901602600873,7.938169174578245,0.9491331837422607,0.13609106916685038,7.779699026444865,0.16918888285254452,7.798944711417129,6.359089409432979,7.71034888628822,7.669188934174966,0.11066498540132548,1.4294639821577741,0.042335300269606774,4.335675777907225,2.8917420247785635,6.313810436502424,7.73092774341562,0.6555956800722469,3.0951682319200744,2.756639800061354,5.821990870247084,6.0250201338593365,7.856650025744057,6.074329724533123,5.681539975449398,7.859208347403877,1.3461362233047443,1.6182444032746863,7.108029489589623,2.7173844726915553,6.396280679230307,7.748458141097908,3.1151129686068018,7.286062231210092,7.942891668738054,7.534275666582534,6.93438062245542,7.5894262923820985,0.9911929788072218,7.747058807126322,7.934047815030686,0.6074592880362488,2.0269997614995545,2.120455865190829,2.781301778986154,7.759554606095651,7.680228642390614,7.6425373878191545,7.923431730435955,0.08340787966308387,7.949720317875156,6.100750664206495,6.251355676480938,6.143537202254152,7.638443005578546,0.6655186941102265,7.551175826014108,6.348012000122405,1.8225004057066283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
491,7.515645621820324,5.978429465905581,7.642815826979333,7.768597271585055,3.4209488015891028,4.771334641413967,7.444052834896517,1.2386102849971183,7.500865473650426,6.886157650139296,6.796987949111508,3.004506328627464,5.928969877196505,5.82670262959501,5.910033908281404,0.10766944851056261,2.1712813592041216,5.432094812762449,7.813994505779229,0.02261802392189883,1.0420525423813276,7.6086106798495905,0.6280708538118438,6.728510681446962,7.95161675573431,7.8043805535276904,7.479704598052914,6.29374899917212,5.868285725114356,7.7125599994157,0.758551345029082,2.5318380807476926,7.720118567062912,7.567093024255774,7.904328580826871,7.757204131954762,7.937570140819171,7.893547071871021,7.668326158738962,7.478448093389099,7.577123216981891,0.03715341181287337,7.904063997761554,1.4956607927668673,0.22494818319719467,7.828363173924586,0.04548925353513225,7.802658967775454,5.985401843702785,7.67090693800843,7.704421800632661,0.13060186151984104,0.5749669829343816,0.24809931645137823,4.015904343293661,2.378244500063728,6.049204608343259,7.770880523885287,0.06940716642823429,3.6256608430703676,3.37701881397297,5.8957459736919775,7.196615864276906,7.762814209812688,7.294386692693622,5.781771136806059,7.888122799913681,1.7505429927162044,1.2965957482945123,6.298488770302941,2.659390464850658,7.270860719633848,7.654772706624534,2.4164664030505256,6.400435965188764,7.940615599565589,7.6213288578644205,5.536761419326213,7.477883469541631,0.46634910099026144,7.772368660301111,7.89931869664422,1.593519555617141,1.4542383328926802,2.3207544350334937,3.0082104979050186,7.703564857997048,6.321981915911165,7.139846571680476,7.904789153118009,0.2863348524754877,7.971206733140547,5.823446279472737,7.0986519858747625,6.363891097852219,7.666759098706434,1.5063274884938287,6.085457456636353,6.4118508560519505,1.254090041141073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
