,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
216,1.199016478033517,0.8808664520537268,1.0085973937921136,1.0801753035043744,1.1067961044492585,1.161680932682199,0.8088608849744041,1.3259813205550568,0.825125433036116,1.2631660111750493,0.7562181234472414,1.018532469843962,0.9744814088805656,0.7005176890058737,0.9923300877276573,0.8101777006027776,0.7922019024944131,0.9117888436471349,0.905740207738962,1.0276488644795125,1.282043696888091,1.3908147177928405,1.2364859606735368,1.1811706830595672,1.2604940714108577,0.8213645615550195,1.3353806217825024,1.295642684784903,1.3677745499393583,1.0482370149385272,0.8233582046289426,1.0712923918016213,1.0470641426154064,1.1319887614381827,1.0029464843134155,1.1357086763850044,1.2811189606862117,0.7261675575752167,0.7511880996461489,0.8241433459441679,1.2796570667005813,1.2218946965421296,1.17640435301234,0.874048922495524,0.7203321165413002,0.7204458566746269,0.7146921541522652,1.2801136521796332,0.7925177574561661,1.275558517209479,0.9534305992814455,0.7454219656201314,1.0120641123422884,0.9146886965725539,1.181006911133744,1.058097672145491,1.1109717787075468,1.0567945469351845,1.1466860965875443,0.7955710805938936,1.0936054383781766,0.726155553794813,0.6730284396690673,0.9528024905499046,0.8382636548724983,0.9847660316186123,1.114854505024519,0.9821353049620181,1.179335304695211,0.8249861424404168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,0.8921453478207206,0.5337135895107833,0.6612626830661781,0.7252659738576939,0.7498103524293916,0.8283982946149132,0.46471562009401396,1.0737811398850254,0.4823476655949933,0.9521737097248181,0.42690257926959174,0.6658987934199974,0.6128475423559262,0.3761051759177647,0.6405301281521053,0.46534851072291006,0.4597265628643364,0.5544308063612295,0.5438397585899168,0.6771094375015877,1.0082692169750156,1.2309533712352818,0.9475372586136319,0.847713844624255,0.974298530995571,0.47662141559163407,1.1172345627337665,1.0591771645476542,1.1627680612174498,0.6937149335329396,0.4766694662400059,0.7176639130294077,0.6887612000122947,0.7901347785345361,0.6519885899532203,0.7866653277836403,0.9711416174215404,0.3918867297923221,0.4244912404952452,0.4717308632539137,1.0118099320331257,0.8901576767537696,0.8291962592991426,0.5214508670363192,0.4035518549342484,0.39041147485820793,0.38071626425508953,1.0172442815431875,0.4513429955044288,0.9939359760673326,0.6006333080645704,0.4159200785433499,0.6512180930724882,0.5462886220698177,0.8424445366068753,0.704241342215496,0.763722228158786,0.7066421271862269,0.8000354012976161,0.45351503660291165,0.7545680540302224,0.3944370500114645,0.3512861857962559,0.6007659020993223,0.48997514275423565,0.6308539118979497,0.7578144596610747,0.6356167915452443,0.8370645878428594,0.4813629836512277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,0.5361409112505053,0.24744167215267043,0.34148410888488984,0.3905803672625162,0.40906520047188455,0.47143197207896254,0.2021951260339866,0.7038638733486501,0.2105716007706686,0.5834822495655925,0.16871335130415696,0.3438532562955584,0.30146692516899576,0.14176834914502853,0.32175122954825885,0.20345493393281286,0.19177716662320612,0.2643569042406854,0.25484031300469073,0.35440714235606835,0.6442791363787562,0.8801582968837447,0.5875400519496625,0.48674667267271937,0.6151282758327048,0.20934809173399496,0.7550850107480848,0.700477608596986,0.797999320241312,0.36201933290583876,0.21132865609989615,0.39621409548530484,0.36185011257289623,0.4417440085498566,0.3326024621131741,0.44724246726175126,0.6005806745214425,0.1531154379936423,0.16999012996434196,0.20879507294134242,0.6513179910689058,0.5206610692824983,0.4776612145401709,0.23949624481374868,0.1576741687952419,0.14811254872715263,0.14856709718706101,0.6562682018853622,0.19396225140501622,0.6273422373839485,0.29176893261650383,0.1652362771937837,0.33342403505307683,0.2617234505414403,0.4866219575305212,0.3697244223939266,0.4182484066902584,0.37588557362963937,0.45806690437665215,0.1923458367151393,0.4166706750800956,0.15403122793958068,0.12641539642295152,0.2924463101571339,0.2194105000619028,0.3124785146938536,0.4200642279590939,0.3187919914131379,0.47762880761395704,0.21332065644380532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0.2454838668147542,0.06460430646092967,0.1192980372958608,0.14732414134822225,0.1579757824587422,0.20323063796779045,0.03966969041706169,0.3633003332240809,0.04643537832483902,0.27906561339686403,0.025215439563893473,0.11966311647689286,0.09165974371940776,0.01854453689075585,0.10877570957298484,0.039281082050839806,0.03470251282260746,0.07135452974757708,0.06653588601572108,0.12485471743794618,0.3221323441403238,0.5078823806251388,0.28154794816357387,0.21626600624841252,0.298949445559389,0.04198335548247308,0.4136421645450027,0.368441234212979,0.4424891932868994,0.13222481757031337,0.04283000464827419,0.14711077396610467,0.13076257569566407,0.18438140773218978,0.11379906752933878,0.1903571389599473,0.29104564536015787,0.021652969636721822,0.026326480102516817,0.04255450920052388,0.32973859217146134,0.2362441497080737,0.20797148957150524,0.05853946067691485,0.01957904146317525,0.018081254974712954,0.01859395737622705,0.33298954063274777,0.03646440961711906,0.30759805978507604,0.08899900184751217,0.022514535033115506,0.11422042136547786,0.06908853822397439,0.2197040529474064,0.13777495808480136,0.17018546419355027,0.13978758085684154,0.19627331590319147,0.03762196211635083,0.16474627450764665,0.021187394467875823,0.013369098687532352,0.08786993261575682,0.047455031935890096,0.10213715551823054,0.16275444219889076,0.10680347178953004,0.2079342560845319,0.04471773902736766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.06253592171002575,0.005784829090101466,0.011545580758528092,0.01825657776180834,0.02069068987712269,0.04084899736414311,0.011593986942533786,0.13208373285609928,0.008751500621074052,0.08030828144302112,0.02102291297539252,0.011569966638244463,0.0062878780884772605,0.026161834761945647,0.008883681855534072,0.011818939123127424,0.014025525614122396,0.005753316177271053,0.006055029525611428,0.012542579249417882,0.10587756842732457,0.22531931527173396,0.08171305824192561,0.04562153088400196,0.09326462263504882,0.010895411490826765,0.16168766497180065,0.13303359604427448,0.1837630703245589,0.014367290867371095,0.010602815225807825,0.01702748189398384,0.013529510792821267,0.03173854049132543,0.009767894395867487,0.02996176907156592,0.08322807915838586,0.023170409169379957,0.019249718185919112,0.010599296215621598,0.10994999039008033,0.05482997633375523,0.03940970949792102,0.006730021255335949,0.02609310813084121,0.02866315718844408,0.027424272794398477,0.1113806394305204,0.012692048772853057,0.09780759439692735,0.0062351102231414,0.023633470109377525,0.009685457129452782,0.0060336940338328905,0.044412206876093874,0.015634370386764726,0.025894180516181257,0.01676362941673349,0.0337723555592069,0.011974280971836174,0.026332697147964892,0.02422143828476129,0.034727113977417956,0.005983969082063519,0.008996321227348846,0.007502366870413322,0.02301206673473466,0.008227305268344661,0.040925167547638676,0.009733070335294799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,0.0062298210996213615,0.07977870863977296,0.039167235643372544,0.028937622097507144,0.026767092235444268,0.01157450392838013,0.11748823353405495,0.013421866636615752,0.10324044209856865,0.005815070274478614,0.15097337241534697,0.03962378786889566,0.06418796464063839,0.1620055764847669,0.04721802362240399,0.1187306742781535,0.12714490978925524,0.07919407328869452,0.08425965434057964,0.03761923145358596,0.00830823132327322,0.04757609977317232,0.005913639095214557,0.010176161435795883,0.006626966580217247,0.11513132935036866,0.022033808783000132,0.014862077295722241,0.028958893527867464,0.034404680458250916,0.11413922386133216,0.030743935404587357,0.03633504808742982,0.016178265813918784,0.044570726815037515,0.01792281285140609,0.005928260715424859,0.1548932614554964,0.14384149936276316,0.11380156671648899,0.008978897015261509,0.008225489075697891,0.012854970081364143,0.09110521745302586,0.1636646348246511,0.17204422709591358,0.16774048874108696,0.009658884509118679,0.12132673685872343,0.007163418965335544,0.06173944324752566,0.1586838528968733,0.04539076653965578,0.08442452931766148,0.010730646816967846,0.032351264173374465,0.020325085056759,0.030193309717559298,0.015346017862313514,0.11812028295430992,0.01935136244031474,0.15861798019583329,0.1845561144924665,0.06592275652396057,0.1056076843588738,0.054119696683208304,0.023951689671464556,0.04965194900965607,0.01209375011925248,0.10923196783429961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,0.08592552595969101,0.2757403269475827,0.19569987652327367,0.17348558358245797,0.16922949910425616,0.11873622022712277,0.3425280451721835,0.0383079197628117,0.3166790976008349,0.07591845134900961,0.39885563180008693,0.19738971430113136,0.2521215421171025,0.4094719147913305,0.21422247873669592,0.3450969294780156,0.3588740647905551,0.2782198816304207,0.28835883122174966,0.19293467900987865,0.05146296418306495,0.01060336688902162,0.0669352460733951,0.1130768201560454,0.06024667073752109,0.3398719838738335,0.025241075758882202,0.033986106005381024,0.019707798757481073,0.1861274657158477,0.33864595460468655,0.1775870617781857,0.1912536409565645,0.13580688805531818,0.2086113721209803,0.1421137520375727,0.0744931760478691,0.40040361130032676,0.3843345890343891,0.33757585906008913,0.04844384062686802,0.1037485486555685,0.1254779547535092,0.29854401192193813,0.4157189545936748,0.4309069176028182,0.42254287024580717,0.046021800894364674,0.34765528776333543,0.057178219496793525,0.24436692694555331,0.41126048691100614,0.2113878043742565,0.2903091955648195,0.11572773424613995,0.18113363799775345,0.14880941770890457,0.17513751748652834,0.13342906736962434,0.34166417744117406,0.14464892958439593,0.4078427194073778,0.44519107079574693,0.25414525862987214,0.3231122441680272,0.2301479402960799,0.16102006271346386,0.21896127918734015,0.1220712926353393,0.3288844158868463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,0.2895171781082749,0.5725162586182875,0.4628843674772455,0.43427090347552594,0.4305466246714744,0.3472629686560895,0.6621715108119727,0.19871606460719807,0.6261402819978815,0.2758065697090018,0.736097127975312,0.4665043451812825,0.549702812088294,0.7387420321443243,0.4910229443442648,0.6661520572067972,0.6836806474532863,0.5815364732612679,0.59642629832755,0.46035284727218195,0.2254817568346878,0.11755678774405462,0.254920854324694,0.3391756115885605,0.24296654079548374,0.6606754706643083,0.16487645512754298,0.1856714652759317,0.1504097047736862,0.4514678716435276,0.6598375965913073,0.43993702229215853,0.46024222410083543,0.3746285028615565,0.48325436285118417,0.3859681149476426,0.2746692771081471,0.7306611759760834,0.7132034339441871,0.6576874013344902,0.21860068275556302,0.32610997797063784,0.3612480019097561,0.606802865221739,0.7520863466063528,0.7737378474754709,0.7611306031094692,0.21315131805509926,0.6669847616741845,0.23748036193323008,0.5340684871872915,0.7516537784743097,0.48874761551510615,0.601606701563691,0.3436022972382682,0.4440892814376891,0.3947648340703268,0.4339631993145265,0.3719019796286045,0.6581855614833814,0.3859177844873197,0.7423815934226726,0.7830402733116822,0.5506450536982984,0.6381823946505539,0.5161236704229435,0.4169632436277032,0.49737760466939057,0.35512074368420565,0.6449188360896465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,0.5954523448960661,0.9204271851616737,0.8069205695011368,0.780653296814937,0.7807098901241221,0.672983958453959,1.0106543090121223,0.4755752166524613,0.9726921102909374,0.5844380049385789,1.0821927904651114,0.8132964929459344,0.9126570017660877,1.0653638792374076,0.8405611733216279,1.0153701296635844,1.0314757487814048,0.9390287481696082,0.9564876681769781,0.8066188033724916,0.5106950970230585,0.3520057641082357,0.5493767725406834,0.6644754701237889,0.5346580064585217,1.0126150675660357,0.42322200823274037,0.45144241648489847,0.40353389291885977,0.7980161479022944,1.0132556410423685,0.786727725703377,0.8099354274879572,0.7069135774764724,0.8324054738596366,0.7227601418446752,0.5851220913946964,1.0640249402775896,1.0536797624090979,1.0098976832393805,0.500143662391013,0.6519564859987848,0.6950187629805762,0.9612952156097234,1.0870668720848151,1.1114514721033435,1.0963300083173406,0.49180751759913566,1.0121712361765605,0.5280199331750549,0.8881728408378934,1.096266491891099,0.8410498035841151,0.9658818748609691,0.6705996090822874,0.7897304072905534,0.7312085303836167,0.7763293793489403,0.705123055097326,1.0019797283584198,0.716692487079817,1.0790596735400086,1.1043588785660832,0.9113273461221141,0.9902950189801731,0.8724287544628423,0.7628560200461965,0.8469134775205344,0.6864989192591544,0.9949078222591201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0.9532638457138749,1.1943963587378106,1.1310736907881231,1.124643236698143,1.1333449065087433,1.0315546620992413,1.2443218436504209,0.8359530883873063,1.2200149353702066,0.954533823872111,1.2819449726531005,1.1403589101242504,1.2221226464977137,1.2367423642699307,1.15931403392303,1.2482307735216225,1.2550462333237353,1.223618083051826,1.2379526246425678,1.1365455665959816,0.8700720376077484,0.6898406834048325,0.9076934554719852,1.0265405069849318,0.8947509221882266,1.2521323004467018,0.7720548790332346,0.800425998279109,0.7522343547844337,1.1327418858023526,1.255473197168816,1.128556666556035,1.14499331541516,1.0612587958716233,1.1540939700510586,1.0778954532072753,0.95910453449799,1.2475772686988547,1.2543360872587177,1.2511902192581115,0.8568375262602596,1.0227814927933718,1.0589692727626738,1.2293605264191796,1.2647811363440635,1.2851184038258219,1.271443843954837,0.8469463810624248,1.238897223528903,0.8893629073870837,1.1914232779193061,1.2871025538995369,1.164977786937223,1.2515650986912221,1.0334111125011063,1.127443127444249,1.0811647567148328,1.1141568558081567,1.0625661940635496,1.2307294605540449,1.0620612872214235,1.2631244046618073,1.2524050152534516,1.2165361084870205,1.2403210493768777,1.188815410665187,1.1160654192130481,1.1615734608349606,1.050031334321843,1.23826192015822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,1.2339122889412,1.242637572209795,1.2757300868199144,1.305438778070394,1.326173082126497,1.2775229529653185,1.225941070993831,1.1833396045399533,1.225500656526277,1.2601230940096224,1.2140192078915077,1.286793978726175,1.3138278658526494,1.1475143380875927,1.285364819886851,1.2280113189970732,1.2217190592702745,1.2784420436335893,1.2846418078739004,1.2890828061420547,1.1970639321638339,1.0688067065901103,1.2126102295762633,1.2813269951055268,1.2097280074103152,1.2392727493459375,1.1294358304463326,1.1419456386143414,1.1209084912630967,1.2945561433871644,1.245194356988594,1.3043709744135255,1.302938796286774,1.2864090611546641,1.2867481259126383,1.2974971929827523,1.2707984347058656,1.169426683928536,1.1938792425281337,1.2406878151850504,1.184361452763839,1.2970113804296757,1.3031155509788965,1.2599008612621334,1.1761277672537447,1.1876121391068202,1.178483799132154,1.1768154006180822,1.2132821408963033,1.2100129895842757,1.2832221211328183,1.2078579503378815,1.2976656978608163,1.3001013810427664,1.2871808276483643,1.296535279323705,1.2898937897407485,1.2883242378278874,1.2929897739159124,1.209713191573404,1.2701310005721709,1.1819431789993087,1.1349011996334495,1.3036210636672374,1.2439141023255145,1.3019896114936484,1.3165583239572873,1.2803890631372337,1.2973401895853973,1.2335694272240387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,1.2812495488690911,1.0340278090002197,1.1502044484196918,1.2115273558009627,1.240917453969674,1.2669719395824228,0.967326570011434,1.34987520804564,0.9854254745785236,1.33561261401139,0.9219156834839689,1.1607303568068024,1.1290991443012834,0.8544023217584669,1.1388968534635648,0.9673195385001014,0.9528229025167634,1.0681342678549914,1.0662486892334802,1.1687757563723538,1.325232941636259,1.3401718388876265,1.3015278897948233,1.2809381429665554,1.3142917507106815,0.9821625541930314,1.333968981828212,1.3134820574000228,1.349826176294227,1.1827103610017304,0.9888695027348651,1.2054379196369545,1.1851381668133223,1.2479107142315005,1.1466825110693173,1.2497984401664772,1.3520702325822747,0.8792822601767556,0.9109294822220627,0.9850848136439394,1.3173597013435812,1.3182143493951863,1.2837523484592066,1.0328800558470996,0.8775029297507455,0.8809264353896384,0.8766230921526277,1.3164549252267361,0.9516925444514516,1.323815911063295,1.1048790101787018,0.9091802549763502,1.1553557076274084,1.0801450690088858,1.2837213472018878,1.1920040640376246,1.231166234857093,1.1912013585422732,1.2596438392509017,0.9524700420144261,1.215269429547718,0.887323801918833,0.8259996890288698,1.1166442908755343,0.9986458266479085,1.1398152548569715,1.2421338433813893,1.1280758091662086,1.283431426597911,0.9837831568404175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,1.0646108523924493,0.693739785604407,0.8335808608681571,0.9028573148263334,0.9321111293204257,1.0066736739821915,0.6157266401326958,1.2315344545337206,0.6394467968998481,1.1320968894645853,0.5643163672604163,0.8417001839828805,0.7815046430837649,0.5122955713806272,0.8118450320934615,0.6146430749757805,0.5993770800519665,0.7193302740256539,0.7135780710392525,0.8518812725021719,1.173365013129788,1.3470497644773698,1.1174118376383486,1.025577889585956,1.1423140567336258,0.627876061801098,1.2607555636138021,1.2084007048401135,1.301351661847511,0.8682171561037739,0.6335393807513694,0.8947988029603793,0.8663196818394959,0.9705597015548892,0.8218774119082455,0.9653962338209217,1.1506472429158237,0.5326218355822077,0.5602119749574116,0.6309831381468033,1.1716666874079684,1.0725827882939956,1.0133173737658847,0.683103406693162,0.5270273318861552,0.5261453327952625,0.5251829391111767,1.1777067900175677,0.6021802825413884,1.158233602232844,0.7661524913342569,0.5513353991406033,0.8273917447513709,0.7235170858880154,1.0254604308787743,0.880435941680873,0.9426215366500243,0.8846065588271257,0.9836232779472999,0.6051709697329095,0.9327645131599532,0.5367935326214931,0.48319825604846034,0.7704291246300642,0.6469320507754498,0.8031418692061759,0.9405753850317095,0.7996528704389273,1.0172329588329332,0.6329057782346363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,0.7141303646949908,0.37000265940066934,0.4863545116945298,0.5428364307180168,0.5651469699640413,0.6463795444588392,0.30620567580869495,0.9035708160444929,0.3268073861179724,0.7741345034101927,0.2648878341600059,0.4917207195377999,0.43281443692861316,0.23278068558478848,0.46515060308836986,0.304847125665673,0.2929185098055025,0.3851585132328518,0.3794266772145102,0.5003750667037675,0.8367108774456363,1.0849340548260744,0.7736608005046407,0.6632607911118578,0.7999410037766896,0.31415881129416046,0.9568526674515233,0.8937474127510193,1.0067436856312113,0.5137464571669761,0.3179216160186411,0.5358151895412926,0.510226985709128,0.6099747288869471,0.4737432726266919,0.6023529433176489,0.7898104672924715,0.24593295088087735,0.26468638928789096,0.3165916839513854,0.8388865378123057,0.7048816169714089,0.6461788223294842,0.3577880941115924,0.2398709306411511,0.23760410616667657,0.23835118389939638,0.8480954618764521,0.2969513473629439,0.8164300326554667,0.4253211484358776,0.25497717286844956,0.47650222005289933,0.3850583503687358,0.6617096071326398,0.524635033512917,0.5830177745987972,0.5301474706414496,0.620568606202103,0.3003386301721514,0.5785087334210567,0.24748999949064351,0.21066254219581523,0.4248444095198958,0.32975912923936873,0.45422151948080575,0.5750997253233796,0.45513261321854354,0.6514024685871205,0.3193684212373644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0.38188988301248306,0.13567863523761997,0.21172573888190488,0.24851054941508216,0.2622039231066432,0.32641259559830804,0.0958730349054326,0.5355123254342832,0.10916653498957668,0.42362260173870636,0.07163801625423867,0.21473549782092233,0.17127062841390414,0.05763853180043169,0.1961530941274157,0.09482510999837937,0.08779413626993178,0.1422803977020826,0.1382603071518897,0.22052791109684783,0.48091568366923554,0.7068352180490391,0.4300282673065812,0.3380796816439391,0.45021990829990877,0.09982519013383032,0.587561883377876,0.5342472277085255,0.6303938325863585,0.22913467209187208,0.10168614538423278,0.24368161619808382,0.22574933397605387,0.2989473987570239,0.2019339579166363,0.29183591184731417,0.4342190418171339,0.06365452859253283,0.07282458121716812,0.10127515275159589,0.48404286451432565,0.3671849142410522,0.3230947505366616,0.12620769164065976,0.05958332980212889,0.05781709637273587,0.05881129588065005,0.4927072609757567,0.09112849083736367,0.4630670081943455,0.16909368197557076,0.06628221960668415,0.20282066252418318,0.1405531600625802,0.33628768789995417,0.2368034431451562,0.2791074541350884,0.24164153170606953,0.30568326933256373,0.09359232860243068,0.27812815058304746,0.06380269012807692,0.04628799460374077,0.1666726262363934,0.10944598756849441,0.18705026034044378,0.2704113298283456,0.18954036405685057,0.3276761741335536,0.10349428823744737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,0.1411951722967327,0.016849961509657015,0.04631658497962467,0.06287151876360038,0.06879785802607338,0.10624922556988604,0.007408662604825503,0.24026348062971767,0.009928780273835968,0.16415703145878277,0.005758287835224412,0.047445826464302523,0.027652924354207513,0.006324263471382607,0.03894015553663735,0.007242728811069139,0.0064039488176682565,0.018120603338288098,0.016799093987522485,0.05004259614917224,0.20470838411325087,0.36509926172252366,0.17199428183509,0.1123990729557179,0.18426589211534736,0.007951306906072951,0.2790289462502277,0.2431233766844867,0.30828019660870454,0.053840325911847155,0.0082237581182387,0.06049159261195487,0.05182345621932629,0.09051060208655239,0.041436103040334016,0.08571755414655653,0.16987965853131062,0.005854185321939421,0.005624023391024081,0.008194115042201409,0.20733512219831488,0.12826788812638307,0.10266797923728874,0.013704143577912185,0.006460400132894881,0.006848489664605635,0.00655579092497305,0.21371859879350893,0.006812786743654654,0.19233212360727525,0.02772910173333935,0.006005782137554568,0.041442496636070046,0.01718275824331478,0.11100870945920968,0.05761719591532767,0.0796408388650009,0.06040538720431609,0.09360002321943423,0.00716852262275123,0.08021775120024133,0.005962999549990676,0.008818664749679508,0.026101969872160572,0.009767024044976334,0.03440257958678191,0.0735653667684068,0.036153389005979794,0.1056407980216775,0.008647376292788861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,0.018009516925310432,0.028869715456408707,0.00906134260498801,0.006341467060172185,0.006071754241783516,0.008965614801890833,0.053096767658934535,0.05743889387413017,0.04259324920973209,0.02465267531605057,0.07675635426765942,0.008858245066522304,0.019596567673332777,0.08632688747307778,0.011904686552388202,0.05421666476508897,0.06035812187776826,0.028709652565757637,0.030780346093829916,0.008238435045916781,0.04182243010146308,0.1253885815509429,0.028735861059557888,0.010067062584876616,0.033221776154392355,0.051246339120666014,0.07801255417970451,0.06052317771911767,0.09295304016961972,0.007514498698226846,0.05037580476345161,0.006614831748083177,0.008065734299346691,0.0066560455360327765,0.0109156772583159,0.006208981496865261,0.026351948892100484,0.08082721832777087,0.0726919046983922,0.05013472669319502,0.043181077970196886,0.013450157419719694,0.008170828794012179,0.035144400404368656,0.08840002885507525,0.09218641844104597,0.08925413937943244,0.04625402028025215,0.055692296730627984,0.03636519131961803,0.018551465491676605,0.08282668421839906,0.01113217872029188,0.0308856220535419,0.009733144915722683,0.006857028185031901,0.005838467292578308,0.0064016250711703224,0.006971004634958125,0.05317367336187133,0.005836856556972738,0.08239390842800248,0.10376833513704356,0.02068480463221856,0.04428854813993898,0.014647409128161738,0.005846976612461927,0.013174417401423808,0.008698531573952237,0.04780513660383114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,0.028487186995761454,0.16983311669506415,0.10563003919955456,0.08737211759980905,0.08341013781793474,0.048209384195269475,0.22681179590816178,0.007446758424569969,0.20210728572871095,0.02274425601146504,0.2788255570871458,0.10483189520499261,0.14827042528107223,0.2874559664253284,0.11909368878032894,0.22945288899827765,0.24308004104934794,0.17239883478387646,0.17797113275594337,0.10148521735869812,0.011315032401697745,0.012396360085068043,0.017999390598126573,0.045247397512887526,0.015396931231324563,0.22382613048519673,0.005883854879430922,0.006561320402660701,0.0068094663502621024,0.09715727755965733,0.22206797417717203,0.09033182765135209,0.10108645127520871,0.05945621734745806,0.11500643650906636,0.06511124479879897,0.021691094917233644,0.2798126807958067,0.267620561635664,0.2210986507887609,0.01068167795816599,0.038280521302635775,0.0529406639252784,0.18717873711410288,0.2977922100000906,0.30633019136583184,0.3010089846823694,0.009578692910793269,0.2305539776111034,0.013828056468861488,0.14293007015455478,0.2919207199342747,0.11650076071301357,0.17945978567430748,0.04659579506162327,0.09212632697760606,0.06845252562951812,0.08773808841605023,0.05842557112343803,0.22478932834987014,0.06590180721070447,0.2880264285647042,0.32171109899523975,0.1511577235219686,0.20768748471377285,0.13085966119079612,0.07730091514720304,0.12411811057295467,0.0504565927445313,0.2153762916161154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
