,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
114,1.684626611642,4.467143240956175,2.3724204420331203,1.6784655475371926,0.16459568392603544,1.5686757562306548,6.900440760594303,2.5933622793478337,2.5366202909791027,0.39362703833879653,3.87433585730128,1.7818879707834772,6.366378146547065,1.8998972415168078,2.0005899706579906,0.5138918624192091,0.7673329867870489,3.561679669815785,2.2508027160800927,0.19074614770276635,1.2305735158492292,0.33581104036866594,0.4540058942019527,3.438560331900616,0.9797413927068049,0.6827602097298963,4.33940615728285,0.31041793715659277,2.4907583704452865,1.871266413441046,1.7384368522859246,3.4716992656873122,0.024977792173556956,0.028539011170763046,2.6683471396034273,0.047730975505422844,0.0918167734393184,4.856006942343274,1.4243134903705017,2.841100896474809,1.198504347692493,2.5425024749925895,0.46484174926087374,0.14244226630305143,1.3872379734763889,2.2855923968021945,7.148081528273405,4.572316328690048,1.5596386947514185,1.6289633309091531,0.16090195609518185,1.99107752188411,2.1442373148170324,0.7833294820511049,1.5779423470914251,3.1182426460416437,3.3820444717848703,0.7271588645025213,1.5225352726094166,6.860796324124662,1.5953472472300017,0.8260234825611855,6.152657957935444,1.7539245713773373,0.3433238753810015,6.598221311199772,1.2858498872085633,0.7169142304956869,5.838730130504731,3.3547304255058648,0.18128650694160578,0.4366772606486836,7.878229979509763,7.732327798519354,7.7716722219774095,0.4454352368202596,1.0351361119896876,0.3835532740458618,1.1982378362844501,2.1724573420097064,4.653787470965446,7.615458442775853,1.8225331971665852,0.9508225405872952,5.413859456263824,1.6136195932176096,5.129693248882781,5.1063294590346375,2.0945065869665997,2.3940778318228837,2.4230731672102896,2.6384863301409522,1.8936191157911357,2.415641383937208,2.3363413971461906,2.874887864689973,4.727262433860767,3.0583125699935336,5.479199317176437,3.589376170571165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1.0971746260620727,5.537869725005455,3.286592367076676,0.8370133537706972,0.6180645075055843,1.9868186471250537,7.5689735684750765,2.0174319089701402,3.8117478579935318,1.0912318866194375,3.35534733750658,1.8270100106758314,5.674803690096283,2.4486505004790624,1.6558152671569542,0.09603224898847385,0.23596147618700655,3.5906120407867754,1.7150859078620455,0.017372492793029267,0.6385020922457424,0.05762257077007539,0.4821640104689371,2.8942902629828517,1.5618624124803124,1.3169598165160963,3.722708363665358,0.040602761418879696,2.531193959794107,1.3838134122377248,2.8769612457728155,3.360428476107143,0.24701171225499402,0.30328910835914097,2.200703885577844,0.252350955395096,0.2008677956425906,5.309075185291026,1.7396870898306598,2.726209181159542,0.6769468611195697,2.5271060990990217,0.07785994629641761,0.4002495007819523,0.8363561719978061,2.7546059549387305,5.980969035032736,3.507537431005047,2.24007962813795,0.6816214189019326,0.5494481217689162,2.4849528432912473,2.924622846153624,1.3088829918726128,2.1393619278089284,3.3763911285399395,2.9592603041427683,0.36714681749018274,2.098390276878116,6.9240532848522065,0.9780142084272136,0.3461625063311387,6.532654988220479,1.2519387208045265,0.027656256388940637,6.437101890920009,1.0883807690824188,0.3500060038548397,6.00514109862689,3.304520176935866,0.454412585821749,1.0006363825028586,7.886219202716968,7.635775175899101,7.870231643491369,0.03435725097129935,1.3734894653025709,0.031241697753473043,0.4345894086946764,2.435236682473433,5.195998779128035,7.61710308302404,1.4645679637324838,1.2923722938129745,5.346055957107456,1.8957517145359317,3.934695647539108,5.426097481590359,3.1205240724403365,2.2982712382993418,2.8114586860290256,2.6611885612503454,2.399288279473054,1.868998320866686,2.832096339461841,3.0038678753506955,4.866540243063261,2.3854197199210603,4.843639675635148,4.520460235583356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.612127223935213,6.556123724252262,4.113196675122544,0.09635256935221415,1.2897500915067583,2.1712918158068555,7.72864909684005,1.4306616244018604,5.167783903239977,1.8018221061244903,2.4532561647754116,1.4891623415207407,5.189110784338598,3.227703905313589,1.2134574385658436,0.023953699879840556,0.021588265149703405,4.235492818083517,1.185670935723031,0.17233901390222492,0.13680855234101888,0.7191289620477599,0.27796777418084023,2.243646648422816,2.0781839548418697,2.1974488513612247,2.8051654197551903,0.0733828066999955,2.3119639109240815,0.8512812286182772,2.8116023334408133,2.855713706422131,0.6522280122014378,1.2337047840314401,1.1992704024125076,0.9369737777243987,0.9580357806832225,4.02591825620543,2.103490533315013,2.5049641050053855,0.14919503500387074,2.3114653324322876,0.0708582994943167,0.8407823381801577,0.2775367377526666,2.673405179889278,6.078122426429635,2.448300862361082,3.0439281779512846,0.17024380722267293,1.0718917789394609,2.9593869486280915,3.74251388329521,1.9215990991973857,2.386704094020729,3.313545910939284,2.1203178484931944,0.11776130056597792,2.690059414016007,6.965407912016274,0.39530021371629354,0.046405172331535495,6.794136950247361,0.751357480680586,0.31553857455356565,6.34760705411793,0.7425584025452112,0.11146868992701967,6.066296183891047,3.1595825212193183,0.6371691476999286,1.480609820624716,7.886659922025585,7.426029304258176,7.897517385452789,0.1239452388461029,2.1742942104853578,0.21680214730347236,0.0514874431490719,2.653362325762106,6.76640176812817,7.616035508595936,0.9670458139790369,1.2478905813752785,5.005096700804055,1.9851886219064085,3.2489417469042143,6.32031289993546,3.46243490457032,1.7957678773912265,3.0790722202510845,2.495161000009246,2.698956064518934,1.2425399738497422,3.9188973546339025,2.6618686423241766,4.8856864280290395,1.2147050328118734,4.946229102473793,5.075780420056942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.2433092305440123,5.61700997940995,4.094316170408203,0.23101521878991366,1.6213168484985285,2.2395346821477062,6.419122959874045,1.1209829988536377,6.300553474601575,2.426852556281743,2.459688853727787,0.9722283347833915,5.183066534903271,3.6183598323342254,0.6731141315713074,0.222840148354779,0.271956272222876,4.84181604075029,0.6903411382853505,0.687328061797656,0.05615745658027943,1.9302360881164524,0.06440127481276889,1.5868191218151337,3.116679694513733,3.589227466562609,1.7644012099051265,0.4956407549269578,1.907262538954793,0.3400331353242288,2.8283393997879567,2.1299572371760616,1.1414924309151022,2.221518005056915,0.35964946285302274,2.119491545026144,1.7622062198650117,3.640708835194749,2.303525750320012,2.0696753799253726,0.037029523232961756,1.935140668378937,0.44849866638874725,1.4897503365461269,0.022421110655011244,2.360875606992109,6.406232924904319,1.4294272711751344,3.713959629228989,0.018317039586442936,1.7104774358105772,3.3009354610513046,3.6147250757833427,2.290203870924842,2.954090109689445,2.3811320823932247,1.0024170664513394,0.008890209142678697,3.2452775879027453,6.310512829573458,0.04501042843517722,0.07696886865697865,5.7405640454040965,0.29416685997962716,1.0171906497980667,6.564273894987184,0.4239054783273871,0.009697331646643902,6.054322903532002,2.896439828674295,0.8015045313144833,1.8441258347279892,7.88888727083783,7.554919922206671,7.873077311329166,0.6097184575554728,2.7127639680291513,0.8142423402088108,0.1523541206696632,2.650202674955843,7.409081700429704,7.574850132070701,0.4166997933014912,0.8103072325804468,4.444254858721445,1.8528233377372108,2.6121844642989887,6.246406351229004,3.084019488749489,1.1751230434882505,3.140291489454147,2.15503121118597,3.138113084771388,0.6222006369848894,3.3988442678353845,1.8939134968266784,5.034048816595765,0.22499913107817934,4.896111483555124,6.514321441496124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.0331587800426963,4.095381365247635,3.4701478928361635,0.9360245115829067,1.9677797141826174,2.106934262336667,7.544661835577764,0.4783161955149344,6.597373913880254,3.1611924876939668,2.1915397059592774,0.48976065874608465,5.857206738746498,4.261591286137504,0.18806798766909782,0.592053090585324,0.9530255164979013,5.151893290634625,0.25978650618678506,1.3304751815133717,0.45929742025723896,2.538682870153686,0.019488782449994357,0.9799632933244301,3.297074752415901,3.803538744692134,0.9936852515207839,1.4092285546113432,1.394953245015643,0.03657902086462903,2.7794672726003387,1.4059019916753197,1.701153139771755,2.949192877588453,0.03356575398503402,2.594220038805692,2.5252982935820136,3.0588015245795996,2.2874292416943245,1.703820471928137,0.39429245273114677,1.4716643530925886,0.9996855318005791,2.295323556666381,0.2581971913243028,1.6985956869297718,7.42118962176216,0.5217026393110762,3.9681408658309634,0.2292036748212366,2.4241865954615545,3.669449491872716,4.1401388607794765,2.7285541748680595,2.7193710714807464,1.465282900209246,0.4021043438760933,0.06727610895048394,3.6729206867138693,6.231103133933116,0.12389316613374429,0.4339492291272953,5.7946129074251775,0.030845128749565128,1.7992728593811096,6.604006795988675,0.16352229034278493,0.03636384739835372,5.942539879677776,2.4991331272999067,1.0967137859580225,2.028229116583668,7.942245844923308,7.656724180261613,7.9146821867840496,1.183694634881568,2.7697034873537922,1.3816843917777444,0.7266740642638114,2.163498381347447,5.687649457913186,7.498364294521901,0.05248053376793944,0.35190515564976727,3.48815993527263,1.5178343859483119,1.5023088769576953,5.410229132744235,2.550370745333689,0.6325199885657192,3.040612135827257,1.702224474595678,2.3851495305142296,0.14492773588109503,3.6122222947885207,0.7218636533430913,4.973518955831003,0.1859442094411083,5.417384296529642,6.977100332900804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.048745382187063466,3.007978813083934,2.2597087094071973,1.4644449867645635,2.1485571227048132,1.787027067313758,7.784619521079818,0.11241524691700822,5.723609916843363,4.172155935437348,1.6126207195213165,0.10142688314438494,6.26276974501496,4.9731110063598924,0.024047196249095106,1.1126837778742178,1.3546437080045615,5.411223762324067,0.024929701681870368,2.3479749107821535,1.150099723552617,3.2864793843850175,0.21995210653502484,0.43792891240058424,3.220969043142431,4.239369371738226,0.4340270132165881,2.621981988617947,0.8223279597879161,0.11895837081703263,1.8905566578307116,0.8013773945058803,2.294027657840668,4.169895306489487,0.39287200753810453,2.9410461361618307,3.1969727704225193,2.387600401978809,2.0614381239040562,1.212929813797921,1.3230959753678562,0.9748467537325793,1.4787806224314188,2.8415853949977508,0.8112211815672782,1.155864128563527,7.457971115407245,0.05009221171239645,3.8350213390367696,0.7110002187528051,3.0504000669378812,3.8443331849135074,4.44477086191353,2.4692301343122884,2.0709942091074396,0.46095435518594946,0.0498968306668284,0.28126632453679284,3.948972292165746,6.338909430626767,0.5788046818674117,1.0197207509799995,5.890555273215099,0.10577639751010218,2.4086126502834406,6.629581095858543,0.025579040622290865,0.15080687859202238,6.5534409141427545,1.9936166401688762,1.235760665600861,1.9850206323077642,7.939947779725284,7.661043420932649,7.9566314240748,1.827170698183564,3.0453626781397096,1.9879106110767863,1.441489880252938,1.5285260966288468,4.252820859553888,7.679515330116409,0.11526627398672123,0.06606064899976963,2.6419038944037085,1.0286503211806408,0.5261457208151401,4.252569183997065,2.2296423839640003,0.24487037890786298,2.756257562791213,1.2088644162459194,1.5626058412339299,0.03684098077322875,3.643796675116636,0.051891603198281705,4.958303370721897,1.170602451585741,5.774285480535936,6.956477222411084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.3296660719127067,2.5104709181930356,1.674625845081795,1.8192187197446754,2.105664239307198,1.3501897134512801,7.881539628330761,0.017820956007966356,5.695196049148179,5.001212843469745,1.2709464397225028,0.07973733819214025,6.358606461153141,5.973425845663681,0.297416166300829,1.7619686038344327,2.1449149187419603,5.627195606200204,0.10792548730109001,3.4327150738552255,1.5616132231146123,3.962658176794264,0.7157992338537016,0.07490210553839971,3.3858287105268903,5.309079424516044,0.05493537683097782,3.7194426780918746,0.28798637974637714,0.5290968314621074,0.9329475811963974,0.3285403977266993,2.816026243666951,4.9577380838711465,1.2581161916737325,3.731487445232915,4.186664679929134,1.7422803117444305,1.680967899244567,0.5873758205776562,1.9983567237388593,0.4761954423782875,1.8625418766825643,2.741176278414253,1.6459614131008427,0.5082516573876524,7.5239671488616695,0.13958337898078446,3.2275938535474413,1.4260524209987315,3.399536285680302,3.9744497321138157,3.7554122867706328,1.9108445693441534,1.6781623105739583,0.03598760487676825,0.12412992979620092,0.6256572397251732,3.8688742596360104,6.109276773911563,1.1933326210001616,1.483014731342021,5.9189577432098845,0.4736093305008497,2.887920712099913,6.909127838852554,0.018251072877158946,0.33884590174373647,5.772342346880988,1.4553605147623578,1.0946927321349302,1.7283098592449437,7.938177391195864,7.661978411390542,7.916838727619664,2.003682088195066,3.2028882429656025,1.9951141791030964,2.8761216282121524,0.9463249385946106,3.010182101517799,7.721180680082005,0.5614829462273537,0.058176920168253966,1.6432160114564849,0.4717113459284963,0.04587339738014098,2.904851205563541,1.742459983396268,0.041385643843117374,2.304552655877156,0.7047381643669786,0.5583968178834308,0.37026279639757326,3.4708513692359015,0.5268443200765419,5.018459612577786,2.0962540015167073,5.447276221814141,6.9253253290196595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.7902258590015194,1.415895757900129,0.8344569319822488,1.9005466510234286,2.1597331997342843,0.8508996100912863,6.9158995675572275,0.2174839929084763,7.201526673681273,3.6070429739797794,0.7304167422158725,0.49646288525722215,6.142653241262069,6.8478954465023385,1.0058240072259572,2.6530529833608867,2.21415735639992,5.723166602229753,0.4615525294185368,3.699191458497363,1.8452645172873618,4.707687638331915,1.285025626695134,0.059785743895392554,3.884816752510463,4.687405355333518,0.1008504517392345,3.46643922807182,0.02497334554810067,1.2395586332697297,0.2098150020436913,0.048102634978995515,3.181143925562257,4.71772960989981,2.348547769248994,2.945448535986443,4.7658309781502,0.9836274040558796,1.2161073961167075,0.10422792184049494,3.118180062128059,0.10028522883983279,2.076379043474422,2.1016266683826377,1.7889082270816021,0.13826206920108808,7.673295512331165,0.7366915919012469,2.462197684967498,2.3423471286754856,2.900653177768982,3.6978034767318944,3.7811637417895874,1.52014730046508,1.2016697386357416,0.31994181673022787,0.6502627743900029,1.0958447118855887,4.261112008106562,7.26542909100039,1.810624791427666,1.9332824512142086,5.976368668188631,1.0123579293723763,3.3132358305263008,7.098271478690057,0.16408910793468692,0.6640511099545712,5.7688927456095405,0.9413519211935015,0.7700675663348846,1.3098704132224466,7.871715403400488,7.679042595373427,7.889251141274212,1.962073787984699,2.6742678179005717,1.8820537925928713,3.1195479695649593,0.332905093580189,2.356251185281857,7.767964849682608,1.262859442678024,0.43407809606355086,0.6821502302750387,0.07320952101510919,0.2839809678492743,2.1694242260954195,1.115782580885325,0.028438593703934353,1.9113519629667277,0.25182215576499223,0.04471586943512988,0.9552563111145107,3.113054598748004,1.3474816035415031,4.928790545995778,3.1730374108927393,4.044750831762551,6.936167437264426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1.1903270287362755,0.6930491045521315,0.379788270187381,1.5375304857274699,1.5740840490909631,0.3458266805708735,7.922650172212752,0.6021233277622258,5.909653935089607,2.4437371712828,0.2152371502361687,1.1336364688290785,6.6878647987343305,4.690339522720505,1.3561121880477878,3.27979256981648,2.93049423398093,5.536545564849635,1.0706151684922887,5.124300593094526,1.8687343149563258,5.288952244096073,2.2464029115038087,0.40752441924908755,3.438189186550421,3.0556193895746038,0.5913397620871175,3.6259000870868783,0.21112845410099748,1.6780107641386972,0.09385176222147157,0.05791989200435654,3.386420079297512,4.28689488354569,2.9775341861691236,2.6085156006243837,5.668059309655288,0.5174934239352077,0.7022396749634782,0.06239395451305569,3.7752411991362735,0.03779768381757129,2.07540657300082,1.3047863206371653,2.03820526437561,0.009239455909469707,7.708351082469523,1.8630755325917177,1.7644442438502055,4.164295688469105,2.823579665753196,3.8344985139332897,3.2003816106687064,1.1246366421990468,0.6929387219458456,0.9066196904146078,1.5230681588737551,1.4918538541532502,2.9881445510137694,7.285877769220061,2.3838759728312273,2.9469534139732714,5.959582054074961,1.4800288640321053,2.9959577152201886,7.242622551989059,0.4074553052590155,1.0741364070106263,5.117289193655039,0.46755397607243854,0.4325119686832084,0.7813884412697101,7.792650901289289,7.733517560991614,7.72991832688831,1.5480373164910954,1.699715532827601,1.5315516847592965,4.549978066346869,0.0323732717995328,1.3602088394022398,7.77349125289047,1.6650979240237156,1.3156798117752275,0.07879212979653652,0.0869918431513374,1.3352764614177302,1.3008910892432344,0.2817011531400204,0.21274449709384397,1.264224292360118,0.020606863283099665,0.2518893564690269,1.5934651005586054,2.6285676184410347,2.342934157786051,5.02311380581554,3.25274639080964,3.5252880173367034,6.7869276084978045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1.7656783356632475,0.08103671649973154,0.059877293120177866,0.7386130150442144,0.9825695779117001,0.03904481438875639,7.971194181071613,1.0836039531556536,5.896489038707206,1.4835164271639212,0.02366858923639315,1.3664420047337866,6.86979931889315,3.1141009808132374,2.046823255088501,3.514624554907615,2.7265780437762848,4.9077611762545414,1.4667607337098052,5.240476317722858,1.6327779079466807,5.674107556776228,2.1608642606029824,0.9534803377297651,3.429697919527732,2.130784986509378,1.343701921054218,3.0420129076259808,0.7279660560501265,2.0592366443515098,0.7112525876949851,0.3535930072858815,3.4003542317199833,3.030438152365236,4.063606874909329,1.5697349910230416,6.152757057463348,0.07782512452287461,0.23464729018602054,0.42013265467772887,4.903268843244352,0.32686148377839386,1.8573525319936253,0.6126186094969798,1.8798633973253203,0.04444849897721702,7.709461950068832,2.744763574611327,1.0940973944437116,5.105679404713334,2.1224875962695764,3.792245093522514,2.8023190921766146,0.5586715618536408,0.2302776622312519,1.3410781252069266,2.185722523728801,1.6320859665148366,1.9280007780647885,7.182037911512902,2.8596201172781495,3.1319762242017073,6.434103892799561,1.962009793323914,3.0782141990277423,7.3087745562203255,0.7504166013681215,1.3171533780045896,3.552688183368212,0.11053567117151307,0.1756259845446037,0.26711011944976365,7.730935553445079,7.747852796632375,7.880815715151157,0.7325645419575131,1.1926626134575804,1.0018182524144816,4.726709445321054,0.15041491730981824,0.4307066862378461,7.851111164754789,2.0949113236052206,1.7563954717373136,0.17985328099891634,0.5043221539820095,2.0174324325872304,0.48520524189197795,0.034308962912353094,0.6418790817324085,0.6277332781793613,0.14648913881045228,0.7348156607942484,2.1657763222605864,2.1467944805696635,3.4250400376634516,4.7768901254820255,2.8616454956689763,2.7523498349305506,6.600163709190758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2.3690465351003605,0.15352976576901273,0.052409756800849805,0.11833076599932121,0.440472535912553,0.11182992073696549,7.370553167606019,1.6368341032006235,5.664226097679164,0.641433690588525,0.0388456838361778,1.5220273964098763,6.2670351768613335,1.8966828435620986,2.536985716867241,3.2752670551416267,2.383210684260679,5.213016628300283,2.45514650787419,5.7435135024553885,1.1678484387950754,6.532362674984444,1.8822648740863617,1.5922471974373882,3.33224270930433,1.0125754325991672,2.184403922666329,2.288332559218766,1.411259894928585,2.9420244715164032,1.2761964630066553,0.8323185700992304,3.255572114283077,1.9265543957632494,6.238986182820956,0.5435691296487714,6.207715326470789,0.12832453849452757,0.0181597426732668,1.0641975402337827,4.753531522929706,0.8048476802799267,1.4759346401776003,0.15974551165384132,1.5890261956745988,0.15868933895602907,7.475145120166589,3.8865994435626003,0.5356195076156436,4.740219455443145,1.4799700374925093,3.7983188970382105,1.8370366552510111,0.11592012627578034,0.019568880279786642,2.1145021519091634,2.913826218936359,1.4321682176077999,1.148719559804699,6.8526595731454085,3.153006117680226,3.1984943960339267,5.674395003509362,2.4037255481679787,2.4865473278291432,6.2942437036291,1.0940443555628119,1.3018013758633793,2.508940589744128,0.02435809315351367,0.030846756761965646,0.020808097586226808,7.910566503344796,7.776894515756248,7.833314054896515,0.2735081924559148,0.6859408275121399,0.4493978381990221,5.868212198792136,0.6117433680498394,0.04323834636857896,7.818226328589843,2.372072760614639,2.2678070713842917,0.8437807339449246,1.3183035078732641,3.4750495451111583,0.0652730825348659,0.41761223684846305,1.195588112557674,0.1986824570403706,0.5533560844365042,1.3122017379158943,2.840776338599701,1.2227532933674874,3.5179314350151185,3.2464503852316,1.7952949844870063,1.9042580783538068,6.411843468877402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
