,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
719,7.977532699534298,7.681633008627021,0.09094492911353028,7.962167151691133,7.922692207415672,7.968494204449798,7.85200834536153,7.817561461935072,7.95096366966515,7.869708100877853,7.835989466589761,7.921333326905981,7.2133438745726375,7.915980917967628,7.919755341383666,7.983784550464312,7.9888150488674095,7.942744869969487,7.969759042552478,7.904283773532273,7.935039579563086,7.865622879274454,7.901399765739803,7.938018641748369,7.955333765258391,7.5728212377247885,7.8742762799892025,6.156113465595536,7.940326924680494,7.989738203622558,7.903734314564063,7.69656088651433,7.82813410997823,7.903367411757927,7.989201406557504,7.660662507688637,7.862139676052865,0.23956260175513566,7.690336238416641,7.542616151573205,7.9818571325368595,7.940224347397477,7.761689558600059,7.733567222451511,7.9724536106814075,7.950026485710951,7.976942456729759,7.738589106144239,7.936043239649611,7.769025529454623,7.882253416678907,7.342432644078606,7.676083103351965,7.908826576397619,7.962271001450911,7.76875613389328,7.860036889158229,7.901591858571908,7.957440041344813,7.880808649568287,7.88269739094417,7.615044912249468,7.8951102041955625,7.900928766190478,7.72789951024184,7.969127679968442,7.223178940269573,7.966696410769847,7.737473856858094,7.662928329194857,7.42498482263833,7.814623502106878,7.9024163911616645,7.898092123788818,7.132605504717912,7.97558794121957,7.879499088960378,7.770169221942441,7.863785667869572,7.599577461319536,7.973463319350963,7.753216673764075,7.938980021364067,7.588823190810414,5.217000823530554,7.793185265535436,7.983152087194635,7.999119875955374,7.971640013068912,7.94305592187664,7.474471309250699,7.926848490434793,7.895428983715764,7.729542450232344,7.727825852433273,7.947459737765429,7.954467294850809,7.674763033343981,7.902721313798851,7.97369545396619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
720,7.982876561528698,7.666089354652644,0.02171718789699942,7.9659404770608315,7.918912417129212,7.964632496151771,7.861600840820522,7.8455700120524,7.953308928691669,7.858239501950604,7.84205653162157,7.9261618438361,7.16355182576127,7.907902635411102,7.9240060852930485,7.988274003877983,7.985719100024375,7.94256341203918,7.974139377978624,7.880697948648178,7.924628550846921,7.875887549422084,7.910059658959114,7.94347263693596,7.927429260983084,7.666236198933278,7.83198037358482,6.200075918728554,7.9471879427411976,7.988903000843932,7.903808141163744,7.683672596469312,7.792717181230028,7.923568706484547,7.986766040119543,7.679601997269925,7.856365114464769,0.5907539696727783,7.69975112029138,6.94846601856873,7.985836350368405,7.9379235623517665,7.756901843544974,7.759209179132065,7.974025623038372,7.967099064638909,7.969740190225407,7.737534315693236,7.927356069613916,7.772888059045835,7.88399626940126,6.94694550187023,7.69683846557693,7.888079657660929,7.966905687177998,7.763346929208101,7.85758573884549,7.973764093015044,7.973731185647961,7.848806698827945,7.885023235128687,7.695993012313336,7.900977368596041,7.8801897618012875,7.821866322661838,7.969225734812782,7.472074673031368,7.9701298007425585,7.712870346871378,7.689003563625681,6.65773950702775,7.775634360433262,7.898322707482239,7.879470120432251,7.102311903484827,7.970266170753936,7.9222681789813,7.762662115778223,7.871954220183469,7.636072248454392,7.971670337606272,7.8088548172916115,7.945771011908123,7.430243132611737,5.047596853569798,7.78064967377256,7.981311366176764,7.998842987474278,7.9685701300699225,7.961664522156615,7.478274795554048,7.9150418132833575,7.893539513323958,7.679864269172847,7.758957209450877,7.944369645680288,7.884958321217555,7.700775561297625,7.94083416557518,7.960221543194752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
721,7.978787044201244,7.68916513066195,0.22879167643897805,7.968414380659549,7.912605496938798,7.9329586756213155,7.8649441437007015,7.867520978329133,7.960408522857616,7.845153308327538,7.841514371429758,7.925670184816559,7.362946152318907,7.906329110301034,7.930688195209102,7.983996257891152,7.977064599016205,7.936845070068728,7.971931438293628,7.851392619158164,7.920287695167662,7.881205210653379,7.914720046348552,7.955689874062846,7.900795535481195,7.708164767982777,7.8898362049199875,6.513206812055394,7.9732933357492355,7.989053644536211,7.875321473034177,7.6449906446340785,7.827654424863036,7.916537870850561,7.958412977650461,7.6952121549433965,7.852753238392183,1.0497190177044515,7.6965634041667705,7.609051063949944,7.985008452346484,7.935074558704905,7.7225261843482595,7.780570901670583,7.983271325364791,7.968222877888576,7.975306307808759,7.777064875230422,7.920176805539844,7.774727184930529,7.89545037742973,7.230414326630925,7.720192481336376,7.872835225060801,7.954216592841927,7.755013001889343,7.85485726039306,7.951060895490107,7.988146198382376,7.841907713576344,7.849060010135671,7.683364556754552,7.884493996099921,7.862779768161492,7.841636086855169,7.9697361879835205,7.253370235686063,7.974066548126869,7.802592091084348,7.685517928647641,7.241256339336281,7.782477866089771,7.890292872937374,7.875377759260263,6.391406057639564,7.960770758052612,7.92948023981528,7.786908674424144,7.874165071603171,7.653311829536414,7.973708396438681,7.8695884701995045,7.938539363708106,7.6261270030376815,6.00847805382117,7.824530618653231,7.965082621719771,7.992055171859491,7.966472830408538,7.97002092904784,7.478580785124905,7.906635533786203,7.8975926514858985,7.661448017388878,7.762538755038664,7.943175147194608,7.9334254591254485,7.728514617762674,7.941235415760376,7.968346389590266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
722,7.980328499198472,7.6964177814242305,0.6411672649494345,7.972018814954894,7.893052591958842,7.960871457549183,7.862619453225398,7.875520702869647,7.971557327289483,7.830558906304416,7.815307163961117,7.93411821501947,7.421246914591595,7.918116638235707,7.9239821512900335,7.994042771437412,7.981963927835973,7.946271307208989,7.990571379380243,7.8266132474252315,7.91237790279823,7.872206856574731,7.924290266501553,7.961715867803515,7.878418927899173,7.735390306461778,7.868713310662306,7.561445432332136,7.972070423747272,7.984551834498576,7.873213906786204,7.700341598001815,7.836306264580151,7.92830502339768,7.979447807853094,7.705581736522623,7.857044208206068,1.609224934609855,7.706348938301979,6.973177052972771,7.975278268856957,7.931313910450544,7.754291508184373,7.799470105925162,7.977957236222516,7.972606397819617,7.973076793829215,7.773551700382808,7.9056882439527305,7.771215769050217,7.899361452338992,7.236787324970974,7.724477737578282,7.927161744635305,7.974976983895559,7.741368200139853,7.852470279768774,7.96910711786169,7.97776280690749,7.889595536620463,7.917998994325034,7.698137326655502,7.877538147526478,7.7756187400080226,7.883470319582177,7.969033704549519,7.311437890733244,7.975723521962057,7.820209821978157,7.6203260030179045,7.164952842352385,7.762796533594846,7.881236702543475,7.87003537250782,6.52588456458992,7.947085235176794,7.90752639244916,7.799117560562118,7.878126699636101,7.621285167243141,7.973619220748192,7.888016378061959,7.936605532546998,7.647145500093368,4.972575169447037,7.851489030398602,7.953685745535549,7.992156938080568,7.962470396585653,7.969509922679876,5.943234057665463,7.888253084204126,7.87972439378068,7.674214857798216,7.751600128826738,7.937579098342783,7.960534455933091,7.738599921210721,7.9387786586739955,7.967710169753528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
723,7.977297336281975,7.698146966249518,1.2087110144892041,7.972180793114169,7.888520582338834,7.960145495182756,7.863088742093922,7.902896895269316,7.976850930946004,7.813878535477717,7.802339299050298,7.9357779617852175,7.476383843442636,7.9184095896485385,7.925006244959769,7.990650064173584,7.965360932473823,7.947457892011086,7.990878583367574,7.765189268124137,7.9010617752212315,7.869276827238114,7.930532570682332,7.973112077886139,7.926175116074007,7.774672859772254,7.7187188178642625,6.2316000783871734,7.959018016332124,7.97327484156346,7.856159445092768,7.709766281924755,7.842855319855013,7.932529056883636,7.989379489656742,7.611662491972037,7.847288652180497,2.13214166879079,7.708345536005709,7.206234391211815,7.97852137854188,7.93075661568748,7.746150929001246,7.777472788829855,7.980745487786085,7.9749571901459015,7.970345921311512,7.688115593772361,7.892400137692691,7.773239680840074,7.8944451641041935,7.211591084309019,7.724615593996094,7.938101759695364,7.970176772469502,7.703587514574339,7.848681078015646,7.995657674026053,7.972038929951902,7.881756343702363,7.884801609107419,7.694655478159522,7.86236943504361,7.851135089587644,7.88379528090562,7.969062377136335,7.226094976340472,7.969408621244944,7.848365963535253,7.584110559896264,7.400867172944036,7.589398094482741,7.872751033288303,7.871367572648278,6.104103163562255,7.837160935147625,7.913658991834768,7.773427051106339,7.876764398825326,7.641044641684297,7.973855923337319,7.889402874569232,7.9280245313546045,7.698038811829823,4.275508064402711,7.8727728494151545,7.951898095946581,7.98739879834321,7.954130442754998,7.961682633756148,7.118188833317823,7.878027853142057,7.900268260764793,7.661188870898772,7.7218314024360994,7.937027757147119,7.968601576914225,7.765305229898745,7.94594883632634,7.969506079452761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
724,7.98318490047258,7.702829000020198,1.9125745276467687,7.971215357310064,7.875076512057261,7.966482459357098,7.860175813613666,7.9087853882007115,7.97031397191934,7.670086458971692,7.8248166457258375,7.935547036297385,7.569895863229839,7.922786277368547,7.9224531807109875,7.9951726621562145,7.982832285460715,7.951507954854032,7.992147807953342,7.834641935061496,7.884485927571031,7.860592818053362,7.933973588638301,7.9598584261809595,7.8899846181277065,7.783493595181624,7.8606720645447385,6.604118598953537,7.940244715639433,7.977376890147309,7.767327622968026,7.727729231127345,7.840480119570872,7.918805085594138,7.983867215578253,7.689609315856958,7.828788029267251,2.3982206715053986,7.711082220974559,6.4141470776098855,7.985538610725831,7.88505494639736,7.757803217501319,7.807369805360954,7.979106911120723,7.973508624227414,7.96982075159264,7.789616925828376,7.877586095040268,7.76846304206261,7.891145087704393,7.155452599432463,7.722527371413629,7.945139118273135,7.96500796048543,7.684518033708165,7.81517812570486,7.994477398553965,7.973931650474599,7.8917724380392915,7.877067756216815,7.689740223662007,7.776483983882341,7.846088164097372,7.884943739961562,7.970577292505902,7.35537877729346,7.982334486094564,7.827085546146324,7.518329661628157,7.2871382779195795,7.568476002560833,7.849404888385809,7.834315651496323,6.213930031088882,7.881284496078842,7.89631508092733,7.823425734955138,7.871906156486011,7.603078879418334,7.97840748108741,7.901101088234724,7.924209562524456,7.728881129585087,4.387169659068318,7.8872866965174,7.938634668970221,7.9903135406358015,7.956166777636437,7.957471110592266,5.960326453969741,7.8244026485737646,7.904209682114854,7.159092174375247,7.726500362067716,7.941768894766225,7.973170369649343,7.776401318049629,7.949330191518073,7.977044641243567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
725,7.985524969602977,7.6968094718866755,2.622190460457838,7.970635090397767,7.864657807664843,7.970830643803466,7.845374426494983,7.9179675144340615,7.951018256637397,7.81336630434891,7.765489132587692,7.930762672619167,7.635955755900752,7.8793017165679435,7.913614932322261,7.996119573881461,7.978010576625771,7.946481399583456,7.986704303899638,7.806330017758067,7.885456454421558,7.8479381414028015,7.92400083796311,7.966454131715,7.921030455983698,7.748723420968735,7.848836509780924,5.866447039775708,7.969754095389526,7.971722993473593,7.855638716318087,7.714777390600339,7.802170484821531,7.860735608453553,7.991250235188991,7.732585422349869,7.8048234660958675,2.276644434912466,7.599229768532491,5.886654406632227,7.988951721828213,7.928457745950937,7.747269716711915,7.805470675438768,7.977648210714993,7.970739438839319,7.964003902546029,7.812693588086012,7.86031806676763,7.759478106309838,7.884806632894605,7.345254933881553,7.562576605476773,7.946415442702175,7.967387345106776,7.562127125527084,7.852210083500283,7.980961071530251,7.972667139162921,7.936861870821076,7.829546918969179,7.5543092609032225,7.858961162091103,7.778025713024606,7.8568859824851796,7.971662092027984,7.337071292798611,7.983385471119949,7.800093340061799,7.368040594095053,7.363405186662392,7.712962112316762,7.667161959997194,7.853686941649246,5.896090297861905,7.944149839276524,7.8961552534227994,7.842025964917702,7.864447827671926,7.556437249353208,7.969671426848267,7.917610742737269,7.939758001718656,7.709547643488151,4.439199898185377,7.891445077804757,7.932143307086132,7.954083597061324,7.953411791407249,7.944194876340937,5.780868208660751,7.862561360031125,7.902234707661067,7.4396807857182665,7.711229809914305,7.938432416327768,7.9749898797077385,7.789061587369358,7.95363474906898,7.974565114503919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
726,7.986615577894075,7.7068090296253775,3.108928996535009,7.971905144611672,7.8389086785104425,7.97046489308291,7.838940910247894,7.90743633930359,7.965733677160449,7.824639410667585,7.789368366990741,7.941726422165741,7.580999703482903,7.922002225082768,7.876587860686348,7.994983813938177,7.986393859703447,7.959947713644102,7.989183574500332,7.841291496710739,7.874961927885621,7.802410241655268,7.920152412923244,7.969664993695729,7.9311251705352825,7.707634690846753,7.860148910627463,6.2235692306197095,7.967146626224835,7.968390158960653,7.855004961651534,7.723085926908092,7.802385879649483,7.873023960886692,7.991108475296383,7.757493001895691,7.770675100882545,1.8284744860326494,7.705041930648389,6.029637931898846,7.983513722930512,7.927742424627572,7.738141194265452,7.798884611529397,7.972998481283405,7.970835588147048,7.957643219553319,7.808483990723381,7.846355624183962,7.746930483040721,7.884339243485771,7.253659747224466,7.737410744771202,7.955521551204568,7.95869141862995,7.676347727000056,7.858324453058365,7.985175223972542,7.968885806147206,7.933304582924804,7.8338775190606835,7.698895370202812,7.8637643555889705,7.844102092711648,7.868278197070752,7.97248288855649,7.083924890805885,7.98401859638081,7.7590420087414085,7.507091211079769,7.234013929970215,7.461950670120362,7.85170483937124,7.8206462121456575,5.567211559185562,7.953110659566938,7.882533325039329,7.861367808278569,7.862654444764609,7.186225564482075,7.9814744747379125,7.900048945511181,7.942710710195591,7.709906424291925,4.484654668524576,7.900340601711019,7.907442662662564,7.993570671141922,7.9254038202957275,7.926640742747653,6.086302275103708,7.840335399659606,7.898312521021337,7.490526031445063,7.700002391055295,7.94161377013838,7.967939642912172,7.771330839352904,7.957879335554786,7.977617137651636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
727,7.981023240399988,7.70411942248498,3.1230212203156507,7.979457463965549,7.816625009405155,7.976267066115112,7.8262502879178095,7.8793573746457355,7.966753666891315,7.832875395520506,7.644575982131121,7.941314412509851,7.553017797542572,7.891391549201265,7.91160112716891,7.994900132640357,7.990081956421128,7.959347191089824,7.985948083941251,7.853879591497221,7.868428682483149,7.838207706598798,7.896575853992984,7.97078402840316,7.939863498337999,7.73430997588897,7.851688521929558,6.061567479513725,7.961953721783162,7.973948572085832,7.847520974248312,7.718596933807557,7.7774906800921215,7.924344246598077,7.990048857486775,7.725473808585518,7.517978297024644,1.257989999846099,7.742094919298047,5.36654106255943,7.9877964467431735,7.935444057791369,7.714512631362485,7.7553196021982345,7.976736744449329,7.96826222443434,7.962072448767165,7.845665524946293,7.831430929149028,7.736649503427639,7.872890002467913,7.308915343310824,7.7234050057316885,7.964525785548839,7.950283869063782,7.673635665016784,7.864567723232067,7.986226997591343,7.959016772721775,7.887145445688636,7.795668432105543,7.720412139263113,7.866157712557999,7.854833264257627,7.861898632540559,7.971981597441906,7.343171430854807,7.986463219315465,7.102166636724555,7.474650366388132,6.321309011471399,7.658047759397224,7.856852437474567,7.554613623801288,5.327447873151048,7.960098229099223,7.857272458095814,7.872438162012277,7.849700187941069,7.54194977903243,7.982444110883368,7.916562068943375,7.910525817590135,7.697018448095922,4.811488231451872,7.912194628879665,7.835530247003131,7.98966517005546,7.952699515519152,7.905217687205181,5.5029703495891065,7.744828046105459,7.877484282085139,7.564279179003956,7.652043918468915,7.949473896625201,7.958859781767703,7.7961481628476506,7.957721638851174,7.981689753360035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
728,7.986958474725875,7.707030700717442,2.6856380169767666,7.978919788197487,7.865995114716348,7.980468170858161,7.807347877843501,7.894881124184008,7.966641112109173,7.832128457344889,7.796537482095911,7.9376387964363255,7.637112708406399,7.933839557340546,7.910100364836191,7.992639741587025,7.992947332370534,7.974101846428068,7.985835506508775,7.857760745747467,7.881881360673166,7.83617141866954,7.885020214552658,7.968747175111818,7.943981157132516,7.693666977366976,7.832392243956015,5.978926902747825,7.951877575107803,7.958473200663994,7.8297277177214575,7.712864008260677,7.694826781975503,7.931334821595296,7.988649990757304,7.680913775357853,7.766402554146157,0.7471715362249923,7.735034902068038,5.11035594761478,7.977307211425126,7.934600831324468,7.699950221527086,7.788711256026085,7.9747609454452535,7.961540114535369,7.958045798582957,7.866590511691325,7.788460489590716,7.714527319070752,7.841239275438916,6.595248125480775,7.793801705177128,7.963871807119577,7.911235988776038,7.578172778643017,7.86710265739844,7.986504524959904,7.94359423412795,7.9021771892791275,7.729853212763933,7.735915074625486,7.872156666841185,7.870086117383309,7.845845683426182,7.972260465532775,7.353609686508705,7.980685966728184,7.814499188304192,7.43032448090734,7.071206004446124,7.512684959461871,7.85563253660683,7.824654492273823,5.230521449380779,7.964198581022738,7.791016132181784,7.875607451193182,7.833782109223499,7.4812985005634385,7.984307705097516,7.914803269862128,7.947354732155612,7.669274813567454,5.8018285065395245,7.915565275898608,7.909966347330186,7.954870185083455,7.9568286057036115,7.876845767041807,5.332308779264324,7.772391746871163,7.873446961330334,7.483525152919013,7.190863717863751,7.954007436931049,7.973476974252322,7.794876737779605,7.956725563423237,7.986530430682649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
729,7.985061984160457,7.697112417037601,1.9902010345791195,7.9751543205651405,7.876416164439019,7.976576365030868,7.769654599497938,7.8771735644957035,7.960569260612756,7.851052901472844,7.797830530833254,7.940141943404502,7.637758894314239,7.9375864900311335,7.91010994889392,7.9902779414571965,7.993378494125847,7.9781460686785355,7.9824115542177845,7.858908874617354,7.844864894933266,7.821299222883162,7.864668393577553,7.965616472951241,7.947451967510624,7.7379844711329655,7.805240123207007,6.354183141534794,7.901877141608727,7.970500406208676,7.870151782218411,7.7075740397648795,7.775387504372423,7.9352686189828505,7.972367393570046,7.6270281455099935,7.766931039361238,0.35077337797675656,7.799410614424545,5.265616146354597,7.960990830299071,7.933276387368778,7.664005373118378,7.822088978837944,7.9472783968520595,7.959620721227961,7.953742855765493,7.8726030812666945,7.817675038009302,7.673144901692085,7.871159708951319,7.321382337548906,7.792979650804609,7.969605269933843,7.89880167593641,7.686469009535085,7.874253424165068,7.973505764251401,7.897673624650453,7.8429839367050445,7.657706168273802,7.661750175050111,7.8766186259005995,7.87423502998876,7.659095791944599,7.972257367185192,7.362441314014247,7.988497950801135,7.658625013975281,7.451014998628405,7.127133508334921,7.426004316519737,7.866255952369918,7.8663687964499545,4.652294550534603,7.966523909462732,7.808669507764499,7.866782901210149,7.8101562995412666,7.513530764997096,7.98949417629081,7.909892360523773,7.956428046515982,7.680419803328413,6.2215751431771,7.90090796389544,7.912443104288283,7.994527922572048,7.956915608895528,7.8651219527061444,6.353241305098444,7.840723434333526,7.859441174817933,7.354304670283744,7.636708136912731,7.956980626276709,7.963951050168644,7.784480497018828,7.954515504931862,7.980763631148337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
730,7.985934520538615,7.688809319376239,1.2829077113792111,7.975919122496033,7.881792192431364,7.979871919885403,7.744532613596977,7.816283563872033,7.961656300335167,7.862100961732398,7.812555028752567,7.938783349070853,7.592202285875437,7.935704049607735,7.905773293328344,7.989481605868565,7.995298290681744,7.963703971078825,7.974354739376528,7.855431768879736,7.884779187090149,7.837047972288584,7.837744929717119,7.8984096184309935,7.948521645927734,7.658621876613374,7.824488191305378,5.999309777005803,7.9648620037001665,7.9779196595523425,7.8883672905941475,7.695437374654691,7.71961764416437,7.935708615910774,7.987404254928027,7.595361138080218,7.772134163768876,0.0869023044668317,7.806867601996832,6.383799652712927,7.953009201903466,7.9319467240813655,7.504828875401545,7.83771163755014,7.978786209376916,7.948967324372717,7.935876100857617,7.888858029128329,7.852390911413963,7.698578890386215,7.872111667806987,7.158892964994348,7.803656634021657,7.9761871579441745,7.627431865721634,7.693097305773835,7.874834833940813,7.963495855263988,7.960533532566535,7.784848177893647,7.7664254062691205,7.746479955982117,7.795092048527706,7.876627908914564,7.854603028023178,7.970915835183062,7.419618934920973,7.979273850946222,7.409951028426265,7.43185897183464,5.847727625221813,7.684328373998516,7.877630455413819,7.889178897607237,5.168472100849657,7.968015562380768,7.83457365670926,7.863622182714055,7.807274255019248,7.526627452082172,7.9868080878319185,7.903502117886013,7.960730304601206,7.669973085039391,6.499854495514157,7.880744845204262,7.8941658445557925,7.989510366512489,7.961912878507224,7.906217712917068,5.183778432781048,7.858908434411526,7.6854861269302495,7.348838609913791,7.537517885448109,7.960339428606961,7.968820891832655,7.776705100080909,7.950068684586862,7.966558426321358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
