,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
791,7.8654057988309045,7.8289278635001915,7.777906583763593,7.944161009570442,2.7688211679537575,7.957033194493878,7.800700833576438,7.855073724655305,7.503376214204557,7.844823333101616,7.819935384782182,7.931940057412728,7.8362113231827975,7.845468606016058,7.806591140857759,7.969223385448652,7.885081855500918,7.969680717947863,7.962399381041089,7.703974279101342,7.785442469510903,7.849346596702414,7.916847041793677,7.715168320390734,1.8475077687750343,7.9651926777759385,7.9532813651301835,0.9273432192359051,7.836494425432783,0.34548131280387595,7.985747265983951,7.784219091079425,7.88866987504962,6.010198399819644,7.83146208149343,7.8714435168465995,7.826769601199935,7.961211418892571,7.771712041567261,7.849118561363635,7.629593020831477,7.853372438651618,7.866860807857294,7.943086875102474,7.8839421932346,7.925952465597468,7.853366184053687,7.891621932096971,7.863483578806367,7.870432822249943,7.900442451218782,7.9825288267178545,7.761304924124831,7.896759990473748,6.844845695404549,7.883864191117491,7.679157160171629,7.662337059982208,6.284442718645231,7.874515802239499,7.566834481987914,7.911842673283812,7.881920728042849,7.956567993057594,7.6052671001824965,7.953183734132402,6.588030178312298,7.934005683953092,7.97578586692585,7.931092998501851,7.873894480688688,7.949397297114908,7.892677853389119,7.925621796075472,7.779044751450578,7.991727099386872,1.7225381510448068,7.906705298694078,7.807459862944498,7.928139408646578,7.986449378870868,7.979625487552242,7.8792924246981855,7.7014194335471915,7.962822381832928,7.935986969907664,0.041563471536043076,7.968992015519514,7.973026747511132,7.902658671511747,7.966621903542831,1.2034678300020534,7.864704889009846,7.6978115505215445,7.976039163483289,7.834987074954864,7.689774822731525,7.864583057068162,7.86929252475654,7.939274307470951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
792,7.862862223076349,7.810420505226801,7.719160881151878,7.928958740427246,3.0491835633737625,7.951958311768057,7.806138102671953,7.859973874249848,7.642507764572607,7.788807318804927,7.839575482627596,7.925300313978744,7.849801654184942,7.834392445730074,7.806351602820202,7.958028245941251,7.8964688026026435,7.975538812516644,7.969725087312398,7.7190624203353995,7.780445345986025,7.847363972831527,7.9118990578303245,7.345850786887303,2.6152093678691966,7.9698789984157346,7.954928031820725,0.3017251558059394,7.816432211230147,1.117881378361493,7.994378943543639,7.774441137755911,7.939988438818261,7.461089262169005,7.785199582478251,7.86569783487061,7.826845415741021,7.973203365067606,7.767687693269917,7.857396973891231,7.604598178489686,7.8697906281950285,7.931135569235277,7.9522464548968905,7.871025245695426,7.934525495774706,7.855025376867811,7.883890686589999,7.853790833867487,7.867419424351763,7.946008526067014,7.98818873801613,7.890705710178437,7.906655451758448,6.077998312879601,7.932802315004304,7.66262110490234,7.65075348567896,6.198665308236005,7.808116487729981,7.572708546312485,7.917766933344636,7.790030139812174,7.958339553965637,7.6284731080834245,7.924976853491609,6.894478581300144,7.942044072337935,7.982008858290017,7.926259104933232,7.756869555948681,7.968831569698537,7.898031723387727,7.930039129788679,7.809227315014414,7.9765784898052035,2.211382734604566,7.911378426368332,7.797442917931873,7.925480108542324,7.986510937000667,7.979513804092421,7.923758644323738,6.400109434476169,7.969642262689817,7.925734556667361,0.17631527034608396,7.967264917928419,7.9740195573779005,7.909512572022936,7.9508360840237655,1.7106397359410688,7.868827523447255,7.884536972475566,7.97347927043734,7.826854257014369,7.691589268224304,7.894921478007179,7.873932375555164,7.932557791681351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
793,7.874150401921906,7.82299590722852,7.7288917035298415,7.924244434215206,3.0329719523295133,7.968428633816974,7.8074929769973895,7.844473689905738,7.64283493598422,7.846534289127323,7.835541989744266,7.910436725935648,7.848400331556883,7.744893183002751,7.813586821605173,7.9377359009825454,7.909043969602611,7.959658484092958,7.966968638800032,7.711206723725908,7.77245994994871,7.841773700059508,7.898629051141403,7.800545641426548,3.61594821908884,7.968497871465775,7.9621072203811005,0.02757197546656525,7.843393473643468,1.8642425356743968,7.995582596257379,7.77758665689318,7.953079619326113,7.506783420844176,7.852707211318205,7.864049450720712,7.821764004765144,7.951390394284539,7.76151940682053,7.866034009850502,7.4807873657038835,7.869949384613213,7.945631427610448,7.938665457982721,7.8875789392497655,7.933501231216962,7.853917582792679,7.865811262858566,7.857516254555463,7.881137006959995,7.946511042198,7.978803043083057,7.880365495807924,7.911585912204048,7.350777624299025,7.896351526348824,7.626073373337798,7.588086256551987,6.088427139784321,7.884073159824659,7.523063178432703,7.931319909218982,7.886749469096517,7.960190519909809,7.626676287247222,7.923258968016661,7.102133985562059,7.949968899112372,7.9746761486362825,7.903807942330719,7.823392727868043,7.969712009248333,7.880180756325894,7.928770230314072,7.817156218384299,7.988557006722065,2.098626597495348,7.902670056669975,7.4981887919173476,7.922426700540215,7.986738391155426,7.9793271421168255,7.9169144399094575,7.241406410060621,7.966357799612468,7.909158858880101,0.8180613526130827,7.968596525191812,7.972929737221746,7.911020203752147,7.955688603071004,2.2357633452638295,7.8719783733813165,7.866096433156376,7.956589444493942,7.808981746924717,7.687766811573598,7.896028809650241,7.860385875504402,7.939726015477432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
794,7.845824914386442,7.810725294588551,7.779216397946838,7.892489082526118,2.729497252119863,7.965188993268974,7.786415078603913,7.790237368068439,7.1589311339267345,7.848334871712959,7.8291530849711926,7.880501225383297,7.845410553452931,7.8324812759006255,7.796028650149067,7.927284854436672,7.9202095648150355,7.969953704462805,7.979686498758183,7.713465423044475,7.7457169880999945,7.848085538416928,7.887184438328595,6.490444395970149,3.8362365130293066,7.961621524883347,7.968319969904111,0.4074030872751221,7.851557098189415,2.43032027308004,7.9768203815047185,7.794189765266257,7.961609869305342,6.019883738568637,7.8632134955107125,7.853633816086118,7.793589090008953,7.974793299048672,7.75364503212225,7.870731200338362,7.654317867290813,7.867909944254628,7.950993353174342,7.92103166290756,7.8929924683497745,7.941371754323465,7.852378674556729,7.847886550764445,7.827922668755243,7.884154650106199,7.9443840685542995,7.970147084834631,7.816356494247368,7.9216180184015,6.203572611109275,7.927286898602478,7.582870060810978,7.640448730321786,6.060947776665294,7.904874488081654,7.549238431581078,7.908961039987886,7.899841906913224,7.960788601758426,7.666308670908857,7.842945870088091,7.279719612970862,7.948756868576186,7.979137153170072,6.814939308943772,7.864396366153928,7.979909115718511,7.858943187472827,7.916966146207275,7.857420532404971,7.984644503296369,0.9673346791659564,7.90103579595878,7.79626136734682,7.919190892577809,7.985193697045571,7.9790294600824065,7.9033286002946275,7.613525601596372,7.9546856955338034,7.855412552652331,1.6600586086235116,7.910335413728295,7.969108972089164,7.866229190030421,7.961573204062081,2.6876072787692955,7.873500905146434,7.883042916908433,7.978624467398142,7.768493870400404,7.702093084074764,7.876004069092866,7.782454176968092,7.926733957171352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
795,7.833284180905849,7.79846625396263,7.791997649341638,7.724801875760575,2.2033903155028405,7.954911347142969,7.814626255029506,7.832670048517224,7.559398003952575,7.838295906272558,7.800038602966012,7.919838541285937,7.751494138842028,7.844721735738512,7.812266065211344,7.928764681034456,7.929162197845004,7.953270946920006,7.975548765331822,7.705887412431466,7.768799506766409,7.845489968399188,7.7612034973939625,6.660527889334099,3.626001029578655,7.962732712402117,7.968205274209758,1.2347611615623038,7.857535821631764,3.4486578257432967,7.94175312634933,7.7964811105758764,7.96911696618529,7.5199528375214255,7.8696994056618506,7.840118149966784,7.759186813441078,7.979159392641575,7.752485598810769,7.873089529715045,7.691620213398052,7.872428708383537,7.944828465701978,7.900164327152282,7.900320998882418,7.891509693801974,7.850084001441327,7.8837612269755155,7.858439142043665,7.820061480945374,7.941127287498227,7.91961559400323,7.897721654080185,7.929454692470328,5.935943258016462,7.921260456983369,7.417070733783356,7.651236171635376,5.8933497311235765,7.91824051558626,7.624130098108756,7.923511469027554,7.946867362376757,7.963180257227462,7.695038754151358,7.916073047210236,7.427530884682457,7.963321809985902,7.978454497361189,7.722863439075639,7.870627261755451,7.97067005034629,7.187210947649369,7.913001713240835,7.857998127801443,7.98861853700926,0.10097757480478241,7.893606077977845,7.776280183119534,7.9126834798021655,7.9868693908001305,7.978521839901212,7.896877291512313,7.469374540641038,7.942279276403137,7.916969582922752,2.9199631902,7.9566377698264,7.974553508290855,7.893193893567825,7.968505825660469,2.959279831327713,7.797281851244108,7.6514698418986535,7.972251111438453,6.8009698182058305,7.705265874056872,7.840145369161016,7.814982638096487,7.93991454177989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
796,7.887702152371256,7.7838971529882865,7.801408015662557,7.684547355018634,1.590742479891809,7.9676660468841956,7.794959068116553,7.838737113050712,7.6066754084720705,7.858330495835457,7.776430862618486,7.916897888923081,7.841870519948722,7.854566312441814,7.828480398481544,7.9379244049702855,7.924179652319622,7.950643206498841,7.975095502598396,7.688109002639695,7.765817713407683,7.8272778442409,7.888176578741443,7.221483018182243,2.873609579027197,7.961554280228732,7.974728246775395,1.7379089232373623,7.862489793917034,3.6026060163555345,7.9926931726279005,7.806422786491682,7.972000948888508,7.532529771896764,7.872141749745701,7.824215609159802,7.719860387039548,7.973713675587236,7.748307246308893,7.80656504286375,7.732313594842916,7.877101458987417,7.951650474846553,7.78827354663718,7.911190174379175,7.936246608081256,7.84622030077651,7.892493008540568,7.810139454869901,7.892866790955097,7.944395669194967,7.969192808438136,7.904497245237516,7.922661634928989,5.886354884913443,7.890937972394784,7.564221911928192,7.637214726658752,4.939510524300794,7.930285887104478,7.659526133798285,7.9244138502285,7.957733185827514,7.956540599895686,7.721482117894924,7.92031156701476,7.520248535196844,7.955099199975024,7.969551077647378,6.792904307968909,7.85160554864541,7.972563660139173,7.785005951218975,7.896106370622224,7.860321721077989,7.986668008090695,0.4802458200523031,7.884305213397653,7.849982402168444,7.912471730942428,7.987355964295386,7.9779357498719765,7.921059536771193,7.5712941658772985,7.920803822008454,7.931015267309519,3.3923549737530303,7.892938765488011,7.975796330054876,7.88987137983788,7.9537722573293115,3.097248095191782,7.837093482855264,7.891649595027985,7.932476101847004,7.5054812599584295,7.706838189755138,7.424073220038553,7.811641083557474,7.897706985084213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
797,7.88797583782504,7.750337174976651,7.811041471328339,7.872798609313036,1.025407197734425,7.958276830271534,7.84204574984047,7.8060423860180395,7.484648052715293,7.864955475971021,7.748268263463243,7.920076906731141,7.828861741440292,7.8608993676312435,7.854766513636915,7.945532577371256,7.927228456639759,7.939093197662006,7.973614386979801,7.718249641518428,7.764527200268546,7.8457090255222806,7.901859510021427,6.238099459644099,2.0830107108042077,7.956588655657865,7.976859188114671,2.617407541854877,7.848245055181214,4.3061436970728115,7.989415044581012,7.808947047022287,7.97713807490913,6.937746832943264,7.881652409375221,7.801012902781677,7.378314673022917,7.976398955399316,7.743056770362838,7.878016675815112,7.737025774380395,7.853566405138348,7.964092166526203,7.869409115325265,7.912979943193819,7.951207493402338,7.837780135579644,7.89820951443644,7.818113864353958,7.901788468391577,7.951549510800058,7.937464885071307,7.912300007737565,7.942347684658562,5.930939157363639,7.831110886245017,7.539490889200511,7.634210523845483,4.197498323523325,7.948492565517582,7.698245280454052,7.90336713173271,7.955957395745955,7.966122729171427,7.737418449619975,7.918117563056861,7.500199547232817,7.949348754207305,7.970652527535863,6.446520621694111,7.867022869689253,7.97280056025543,7.710972708076522,7.884585059782279,7.8441882499841284,7.974177682831558,1.8680492521649747,7.851901055780003,7.834979173359125,7.892932683756824,7.988730688323104,7.977296470543231,7.92820895374948,7.357232882186194,7.929032790140111,7.9398587026893805,4.633323823092569,7.977673857391841,7.965567709769469,7.889239467859978,7.969481462744599,3.087470329209147,7.8927979753729725,7.887062324800563,7.96869884606146,7.3557134809782685,7.7125684100403245,7.82144353987411,7.85526172122074,7.952624916026894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,7.926605157408649,7.683128756212912,7.820070477925093,7.881257829891833,0.554904696111782,7.957486722157225,7.846396236946183,7.84867026795535,7.699437713884899,7.86963304904182,7.737993251720229,7.932904102601414,7.85179268682583,7.872231806864018,7.846311342067924,7.93907981985443,7.913485882048983,7.927626260347508,7.974354390951728,7.728536047733679,7.762043563922956,7.8468968678649444,7.910074672360479,7.692197680370743,1.4112600659001406,7.915811143955736,7.977440001346719,3.3233117216175962,7.870984912193942,4.274072843872085,7.986128873428655,7.80985554290837,7.973298950922462,7.534725190579667,7.883362038946919,7.7724354398144175,7.690017704351144,7.973194320330004,7.701563046681719,7.85208171376905,7.731586806338626,7.887304836542607,7.968428187107346,7.909341560557474,7.927660311085214,7.953730652883333,7.852347508727663,7.902914595934943,7.8425838458793615,7.917022131129012,7.955417244987939,7.933098533791786,7.771902391532366,7.940046215308626,5.981897764596147,7.877086188617483,7.4403725939616905,7.620107137368842,3.7582523965228085,7.940173834810297,7.695462331436424,7.900946250548486,7.963092332367271,7.962757241547458,7.743244440056481,7.923120220945786,7.594307993736485,7.93318188971639,7.942078032367164,7.848509602203479,7.859252462160594,7.971858172633377,7.872048923348531,7.867676088958999,7.834375238221697,7.954320222688465,2.3130961987057077,7.838548760084931,7.865183615474901,7.897321588693009,7.985869461932273,7.974606570896557,7.935417626245447,7.430112632569271,7.842841778849216,7.942339497660174,5.937389150204499,7.978913471726518,7.956329717818762,7.854444187224433,7.959086248356775,2.930163628113633,7.911055994194646,7.902133726738284,7.971102832637571,6.423541696272838,7.671731750833322,7.744654859134144,7.843408172274283,7.967562573353728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
799,7.924289558792158,7.782035951037255,7.836195651235746,7.915232678358681,0.19144768036827559,7.9528816615462805,7.884727083744002,7.85519823473448,7.488813360690987,7.874388820762545,7.549864716240581,7.940872522147361,7.827863135070839,7.882159051280973,7.8170144348502895,7.95977735303451,7.931669624288032,7.900244846094865,7.972695881431143,7.7110842095390115,7.757235960994833,7.847528621079548,7.91325336850459,6.271428077806104,0.3100330419330168,7.916963215951942,7.9722537120881976,4.179777465251436,7.882896150820804,2.7846207608890046,7.980026690893827,7.7171298750055755,7.967552768774478,6.498618447708546,7.843449603846737,7.67554621366498,7.746649356121963,7.951483185475417,7.7418239231920465,7.899282220311443,7.697790973912832,7.892929053249423,7.972351125029701,7.925099248192204,7.922770923424151,7.971386670895152,7.8533946962469345,7.907965234852538,7.837662247824932,7.919633584312123,7.960607216081883,7.961756790642584,7.886427003325152,7.943292611457635,5.898576856000389,7.836354263000867,7.535810060210008,7.5923053912943095,2.411206623717657,7.921785802529296,7.720733693887573,7.89559616677209,7.956700323171951,7.955781022164748,7.769375127922174,7.928055023124719,7.588960843726918,7.920211536315221,7.972012929114589,6.527647376303358,7.861214113842772,7.948077222150141,7.48919317258904,7.826355521081662,7.794349685427075,7.975672396451913,1.9818415392669881,7.7009105408551655,7.855357996640507,7.886118521133543,7.989340633587645,7.975641440618533,7.940897729262257,7.521629509345823,7.925957937513937,7.953867196872535,7.716291914906223,7.978002267766355,7.930890754186667,7.837739448431468,7.978846939206993,2.618920251004326,7.920869294697863,7.898343651302879,7.949996828437807,7.116015289518855,7.74608261061932,7.760542965590585,7.842672959023001,7.978270381898039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
800,7.918703869124026,7.797151756261359,7.852101630879066,7.913739445889492,0.015554692654457351,7.944642536451194,7.89574261439355,7.877547114338365,7.47706345462453,7.863559847264484,7.738694169244313,7.849942064592977,7.819647924064553,7.878785659561972,7.806084558415494,7.9712753220284425,7.9147434834079045,7.7369411783745825,7.970546229134522,7.749444292953682,7.749433240124684,7.8366638940453734,7.92653387994573,6.1907606233976376,0.03655713244065219,7.894113368614804,7.964052742228578,5.3104858103438355,7.882175432320295,2.424980598137114,7.971775254195872,7.7899192869715055,7.967970591486715,7.754616597764344,7.895712265616455,7.773232577755995,7.788282726983761,7.966796129398956,7.743228365799919,7.941588618720474,7.690467975875344,7.899293882892673,7.971824221380828,7.9309806528167455,7.919428962218888,7.941794567632017,7.864469550596857,7.913234473176997,7.780388390466508,7.9176203478732186,7.962173437989405,7.96290189559398,7.901312714890859,7.94030701754706,7.229373513726636,7.560958688668388,7.524770811449272,7.548999691483843,1.697481516507838,7.9319612177435275,7.7208828392088975,7.872289260085276,7.951083546031635,7.952097811113469,7.773844844010158,7.935206255715161,7.435074002425903,7.902229802363177,7.970370962697985,7.83754977607011,7.769195245304144,7.9441279076093645,7.756296994677479,7.8285362465621615,7.839785155195997,7.972096799469985,1.0142154061023303,7.814818196588997,7.862133655404804,7.875469352272561,7.987280461703789,7.976864906813176,7.942624582755423,7.429801406921407,7.927716516439339,7.9622467040414815,7.013167379973162,7.970375240879824,7.929793804383394,7.530400840092695,7.982205589020008,2.1707801637668496,7.925135232117555,7.891224778860822,7.968791792067066,6.147478228372232,7.755072917479352,7.80266319038714,7.827646321625889,7.988186473563037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
801,7.926746600626161,7.813223948241446,7.862204326149741,7.91332985609551,0.10587135405603346,7.9338111902922295,7.890426938049348,7.865989509970038,7.613793122497348,7.873666108638687,7.768711203880353,7.938574672553526,7.778325474906917,7.896639905416569,7.819105035971722,7.9353651384091375,7.907468562819466,7.8521135745102715,7.931750489102668,7.769989925121746,7.759734615435721,7.84433818303776,7.928710060754564,7.7316931908333535,0.4137894852251703,7.751892110083463,7.97618943927148,5.444367869954901,7.883239057479894,1.224587465348534,7.947756471791751,7.819260078003973,7.959680754425393,7.71830021211958,7.8991397146117155,7.776135868291943,7.805984095296744,7.965795396231953,7.7495012059597155,7.931456941824836,7.658808094223314,7.9067678727924875,7.971508471247077,7.9183892959106075,7.917977700946538,7.969618206971633,7.866696678354915,7.917614892263507,7.837141687148696,7.921445387764881,7.955616122026596,7.964861860477706,7.929303996758605,7.928980603877846,5.763165949632384,7.840218054465656,7.541287241346378,7.556183612581172,0.7596773584333121,7.934623804763118,7.712303746823629,7.806382414873243,7.950135985492762,7.945362577279649,7.75410699279941,7.937353180861528,7.513111023694426,7.872564886493358,7.967930539360255,6.291425934490904,7.860129340602567,7.929199761236353,7.653781299300628,7.857621783352886,7.845710540754427,7.969251745235351,0.15657914611216317,7.7880972175731475,7.856757812378578,7.864339598565163,7.987090549655475,7.976139769518392,7.930180672330303,7.42001304355769,7.934420920850064,7.965831287942351,6.785146874706961,7.966074985500359,7.917504198625926,7.839423453977474,7.974610582430906,1.6504677363338687,7.882396394734081,7.901645524215534,7.924045634535624,5.935900325468034,7.803966410581909,7.779228653565328,7.812856699338716,7.985156247447311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
802,7.9345182249746475,7.700094979826417,7.878465208920835,7.8831947047031905,0.4193911585439816,7.8810643026746625,7.888141832402276,7.873200854468246,7.512680537043705,7.858776496179297,7.787064669467598,7.942323259097708,7.804371970231512,7.908308154222449,7.80387993858642,7.988343218872994,7.655987355065359,7.8956686245924965,7.968576082719411,7.780240982464667,7.755879510126034,7.841168713005182,7.9331360153378085,6.995479385473514,1.2211885457365095,7.906451240512973,7.961730234283083,5.278655131100915,7.871888259260895,0.48158752283502937,7.963816844803363,7.83964050534978,7.949563079873977,7.581803760261865,7.906398234589736,7.774150570555877,7.7991100625530905,7.969392420972753,7.7410271305136265,7.92510298142133,7.524970075626911,7.916726180725513,7.9736453238838925,7.938775879111356,7.899597676000737,7.94389331040559,7.871594699940599,7.912558550362844,7.837920623789641,7.912094551946177,7.9571230894953136,7.93684858915387,7.927040978938004,7.939016318252759,5.652541922950181,7.821293698907827,7.53730017493996,7.543947280750436,0.1068117677288807,7.903178309347948,7.700804979487153,7.883135207050319,7.9423314656480075,7.945402909657486,7.7531784982494525,7.928260576984146,7.479019128236945,7.802673971591138,7.9699274786725365,7.7514902259358305,7.816567791305161,7.90606406919543,7.833250501253846,7.85736087167752,7.840329671328712,7.934417236624159,0.2084367957988908,7.759199638561338,7.863825712714571,7.8351926248270845,7.981631631054842,7.976819048055015,7.935997527949814,7.406589373413067,7.925230369627652,7.970943013902646,6.039451202398935,7.961949996967476,7.743663156281692,7.8289047785724994,7.96659750824012,1.1281849956828847,7.909254542285402,7.90963882467176,7.952048953825648,7.4225704387284415,7.812953419635457,7.762338137369514,7.785236100308362,7.97007508494089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
