,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
1047,0.6608012187377653,0.4783420216603178,0.12762263053716086,0.5184193697718158,1.1606271094505742,0.2852101012094109,1.1625000312427398,0.5143275355441863,0.02115378727357655,2.1172823464794357,1.5261381103297393,1.0363545848591513,1.1469383619112965,2.291349643963708,2.8844390083649945,0.7586940098476789,0.6146515494272135,0.35486717397397327,0.7003571576473846,0.375011662969757,2.432335675555831,0.010891302305861914,1.1879418889662279,1.2898867928172109,2.909513536361173,0.6152806699469251,0.1485249990527578,0.038284351636170666,2.546800350239687,0.3354631383019742,0.12087853861710394,1.9642540353062456,0.7398209047507326,0.5770664129531041,0.8308743260896709,1.6223130568027349,0.7233055664982773,2.881543436147709,0.7696892913615146,1.1610854359596334,1.7177149328371046,1.1067733753304885,0.8665235945622186,1.3143154207253285,2.8929378055065262,0.02969724353951663,1.13003800221122,2.809688438920923,0.2789321127439318,1.1992579862142232,3.0464524799415496,0.7407124940318514,2.915300796580981,1.5161280774969172,0.8211943276968311,0.032025907569576594,0.02553059873312066,0.5383823676837381,1.1095607126932767,1.0379715468317854,1.3944465694819985,0.006461034516564743,1.0586110858991722,0.3388164928965008,0.3250062187229237,2.6719357968052018,0.20059673835251796,0.9190179607538589,1.8557183383603908,2.9051978408921575,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1048,1.1810518995630208,0.8739613092026923,0.010412668247750237,0.9842463605249215,1.0877934975382375,0.6577654687281682,1.048982547585199,0.17198671046564684,0.08645711213426616,2.6247555636906923,0.9747409772024431,0.5627739597728689,1.7140862996788293,2.4242509224520528,2.43542115739401,0.340577661473088,1.0989945065210114,0.08749761597724574,1.0142404851154685,0.08318165399441456,2.4067415162925427,0.12604613698673545,1.778749428909036,1.8833695060429276,2.7130815916950572,0.9411287577899564,0.011624875918970568,0.2182649090935151,2.8526579976724404,0.7479845001926383,0.36460648491823194,1.355272136674508,0.34463895750942386,1.0518090228565369,1.361758843051835,2.233032885171358,0.39467003023098113,2.3849991115929474,1.2876093306095788,1.0135157059583104,1.1308686598194522,0.6214667588982287,1.402924073451343,1.8927065499470306,2.4313338728033242,0.2457364838705038,0.9091900977728987,3.016057359278416,0.038216372290559374,0.6977548493508842,2.9643824735093296,0.42634610609450585,2.966223777630847,0.9717293396536315,0.3930267050213984,0.06358344560063012,0.07834692696655846,1.0069743174469834,1.6871239181934488,0.7445663773854573,0.8606832915560606,0.08806253429568497,0.7813588154721756,0.0645792909446214,0.604833854796792,2.9993323520039588,0.01748658308704193,1.4655730714325665,1.6340452533268317,2.424315575784324,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1049,1.6809704123400826,1.3189719745574204,0.1326496056985751,1.536089608137127,0.8171112051190957,1.1494349739801963,0.759537858707038,0.013629034874833211,0.38323931770823566,2.8593958284320524,0.5116395116546523,0.1925807634645215,2.3214059543425245,2.1650259529952054,1.8388745941845852,0.0660513576626524,1.6725258278136983,0.013210168230459675,1.181179230951139,0.024467376583562482,2.0181304279107537,0.44520276333686437,2.383909739554575,2.4733448899797703,2.2329965200757065,1.1589732136888315,0.13237416366436944,0.5445615998052447,2.8124954488899214,1.265590075198001,0.6821471260770072,0.8267519247217899,0.08361200864811773,1.6205352573649676,1.9702404002621565,2.762391409141388,0.15340219806488328,1.7782957117960962,1.8753788252105845,0.710641445970296,0.6418620071676875,0.23774902213008756,2.0135948749056936,2.3833877707984272,1.8282245983038254,0.6287956576357169,0.5883693939300911,2.908799523357737,0.057907441291626366,0.2994086936791098,2.5950909185357838,0.1794154458889054,2.7003254312871654,0.5214132057738863,0.09590162104987984,0.3355967571758314,0.3703555067275922,1.5673953568400334,2.2965826043392967,0.4268419760219928,0.4193108569639963,0.3050889771214661,0.46221710758479523,0.03229663889513521,0.8850556889040159,3.0331155318090297,0.09624763365547187,2.076577529541632,0.9810403821095943,1.8165906135268655,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1050,2.1282256774284987,1.5171566303056485,0.4533836320032404,2.1460173462070853,0.49288876301687284,1.5768320157441948,0.44022740904190794,0.10124884966016814,0.8133227204320779,2.7365497486679256,0.15974689067931716,0.01554361155478019,2.835947635826679,1.6411583308962283,1.2445693569455696,0.029922915195339878,2.2857028359803238,0.16257298948512322,1.0991154898720672,0.23375307253520097,1.446908387049554,0.881346371385097,2.8501220263414146,2.892554259273033,1.6225715780945271,1.141514338335039,0.4571236486560333,0.9884564597316158,2.4411683111135525,1.8586228895808905,1.1076776595305122,0.39207012962586707,0.012890823670511165,2.2335067114448117,2.5268489940950096,3.0800472144974194,0.02141556717391376,1.1940812239841931,2.4729210359283065,0.3971089154125678,0.26064193949773673,0.0264290878426183,2.574364917157865,2.5772589268665236,1.2326297115901466,1.1242400541464193,0.29728926013128665,2.512068479255755,0.32976767614320235,0.050720944510278025,2.0288864004278313,0.035357935946298415,2.187462118166922,0.20537758313149818,0.01650241845510315,0.7502723753478255,0.7991189151848235,2.1833307675875235,2.7908657723232464,0.17849989039007502,0.10456722106151113,0.6341280495629587,0.2039443840100022,0.2582946685468058,1.0383134506458935,2.76607191144351,0.40351541031502547,2.616238141874545,0.25884229632573724,1.2208130180393635,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1051,2.452560128277581,1.4447207745406176,0.8906871010071069,2.694518646255672,0.22476068963911436,1.885742177709918,0.18781398161888835,0.4009011221244696,1.3378802882709617,2.302818881915879,0.012476888676011504,0.11043460213163264,3.1377347577101644,1.0725567024543778,0.7370130574389953,0.24892279747113336,2.804504271441558,0.4846344200537975,0.8201004089934953,0.6196215818598763,0.9005763328347709,1.4247502647291983,3.0566830584334497,3.0275866861896086,1.0472609778337318,0.899888473241165,0.9022290296582185,1.4227625252786584,1.8607641174092246,2.445224084521513,1.3007619246383966,0.0900255283896476,0.15792010342860796,2.7484902817156702,2.86075341203746,3.12712108236132,0.023269084761500216,0.6945528095807031,2.9369247137456567,0.15857416914781666,0.036922963355718486,0.07295967632790928,2.926383661147647,2.3766105658794086,0.7250908827510167,1.698340779487938,0.09613662038880649,1.9314253983548717,0.7476732664050948,0.03757617079245195,1.417365639909879,0.011021793899052027,1.5750626224465931,0.02457206628431053,0.19218452705226544,1.2625249382152395,1.3192129770793044,2.7250755293933704,3.0417072978390216,0.03450850176288942,0.016255028994257396,1.0398879029095767,0.04633314353517124,0.6504128274548912,0.973088571144142,2.259155112341162,0.836401361242485,2.9215747914858654,0.058715446298646556,0.7157881734172163,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1052,2.586056989773614,1.1118081122270376,1.4345565271817398,3.050192922490009,0.05607645829804912,1.815539819871508,0.03861781897000037,0.8277278664929967,1.9438790141620321,1.7031560297040986,0.1422220975457463,0.4362617471496257,3.1784183105346457,0.5972602142884758,0.3235802934492488,0.6625082232222822,3.1085256586124026,0.9316726747901835,0.4916558703041151,1.1061846261520414,0.46362392164010374,2.0287654184395345,2.9581025364455766,2.849207935168936,0.5728585878291719,0.5710379746029388,1.4484586824678165,1.726359332680848,1.2534559689563474,2.8504493879861452,1.2849304884144581,0.02020439628611116,0.5594354486676394,3.030344842110452,2.8693853865522074,2.8975084443084103,0.15492881392361163,0.2858410342949097,3.1729006544199208,0.026421623600900574,0.04911006068409453,0.35894460086867114,2.975343148202072,1.873818087652631,0.3123346015150201,2.3024623276615133,0.008010234374812086,1.3251930411050106,1.2682066130151788,0.2657960232391679,0.8792223328218056,0.10982163344048676,1.0109711956990348,0.0535269690854131,0.550142587166906,1.8613011858577724,1.9210200254382006,3.0580648691864787,2.9939861793791334,0.011713415085144233,0.19562091553574945,1.3764741619921026,0.007465150007251791,1.1415984794021772,0.7300551285735981,1.6464581673032712,1.3682695879510478,2.907683773411846,0.5773991540148045,0.3068258002721091,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1053,2.5034793077980115,0.6975927280113391,2.030345090114159,3.1444473706287477,0.005913791580583319,1.4395057906985893,0.009956477612884172,1.362995631587974,2.5269419934096433,1.116204820736494,0.4859573379713445,0.8780487838899016,2.9561048611561036,0.24072621334270858,0.05760006736335396,1.16209669274246,3.1437927933873087,1.488735882858608,0.2223975096323556,1.6851774032916804,0.15239258268224232,2.5468032565244725,2.575252500700822,2.3998911882152605,0.20797387225316605,0.2813835462873691,2.061640897366907,1.7025738880923644,0.7413143901827457,2.955801139744058,1.00626417261305,0.21514132088610385,0.9332815464858588,3.015709734901145,2.550361050167086,2.4302706841012993,0.4002587144998549,0.03986279250079908,3.1481902126613575,0.016487558495582214,0.29228577501236946,0.7777107030248748,2.7093269530308834,1.2788650623177675,0.05191468443662322,2.775019890778629,0.04446810001348141,0.802326756781939,1.851377255436561,0.6551385348357757,0.43600897585651355,0.31941244096747384,0.5443847685060687,0.27731177360651843,1.0177131530657086,2.454144330689449,2.5108567268402258,3.114399429850071,2.6573970179561135,0.1133146897002727,0.5665508711884254,1.477810554390618,0.09277573403778093,1.7252170277830146,0.4371252204820967,1.0732932702599876,1.9714809480349103,2.578681482498425,1.332775649410968,0.048674062218890396,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1054,2.220920425745512,0.3438412360397087,2.5169187223116536,2.965227809427693,0.08127849009528249,0.9446885580253569,0.10589373309563006,1.9643923376465282,2.934127628868752,0.6306215552964831,0.9438087262273092,1.4139446157085496,2.5017475544862275,0.035621174153734586,0.036717692987043145,1.7154830589714596,2.905240175469708,2.058817624730896,0.05429648494327045,2.3011997950056684,0.011856508656561246,2.7917580455952367,2.0020942125415955,1.799837640117911,0.01993671366946468,0.08589107350720085,2.600774846920936,1.3661774956471233,0.33336189353383117,2.7346111538856217,0.6489876349459983,0.6093598460840526,1.4696534415652616,2.7075888035242786,2.001228141920125,1.8299003519086432,0.7301390911786079,0.05744333494304426,2.86626407196482,0.13016627982490506,0.6887045915670003,1.3060286433555348,2.1970618967222846,0.760343668780103,0.04194766513448371,2.9678800727666843,0.2003027897289399,0.37584450411639747,2.451534625969924,1.1453350109283822,0.11580432774275816,0.6144462739337305,0.18647771110992434,0.6424790837589908,1.585236094572584,2.887104910574258,2.9437251242579774,2.8842171613403598,2.110343870423745,0.32887147555565627,1.0595174033200574,1.2715194233354297,0.29144499299890025,2.3347606491103154,0.194590147725314,0.5942809000881046,2.548429208074642,2.02763023688306,1.8016223147159782,0.04782591630234008,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1055,2.034433347765094,0.1313065185233951,2.6999275688977424,2.537201477882035,0.27218499822866277,0.515218459470411,0.3141620738263753,2.502606814993594,3.065591321756921,0.26507693126728304,1.4898479446024875,2.01903100557107,1.9064752360455222,0.03959535921290372,0.27098183081896743,2.3192349690352225,2.432156136159963,2.4279784917904736,0.006297983135215263,2.811467369297044,0.09448437110779279,2.6766613690990018,1.3913464644165106,1.205836925606485,0.08267902342248405,0.006379417985517576,2.900692605979484,0.9007422501581384,0.06697328638966966,2.2472539088963166,0.32135022915743944,1.1399065453447195,2.004161814617032,2.1764730693385985,1.391498878137238,1.237923425553349,1.0624165474143523,0.33186978646260784,2.3693280046803475,0.3536961885223869,1.187655149199511,1.8983130512270998,1.5843887626163784,0.3564749759801513,0.2884090332698104,2.8341068577983584,0.45769432660482806,0.08514633718414716,2.915459737569589,1.730342111924104,0.013578033669891363,0.9293018620689523,0.01525185847463867,1.126378929502665,2.196355501497182,3.048509146195036,3.1229918266965586,2.410606772683991,1.4976204075955712,0.626235945008094,1.6083654045901914,0.8877636827471702,0.5796083685534452,2.821130321495992,0.04507013334696909,0.21821888173540385,2.935056518843686,1.4164985742862009,1.7838573393377202,0.3052877265907097,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1056,1.3008539412557252,0.008341334266945432,2.5043193518300724,1.9524995677813624,0.556864954744335,0.21521088795175278,0.6102989291971963,2.7867345966658617,2.893994129391495,0.03272609576445253,2.101310656439709,2.598297537460623,1.3082767238744888,0.2513334288971947,0.6674140671137353,2.8008733220712556,1.828981439468648,2.4202232908374306,0.08520992732012361,3.089154532220944,0.36830400882875597,2.2434864036350657,0.8571070452390774,0.7040912558243354,0.3730040474391263,0.05360471426976957,2.872332628778248,0.4940373663537959,0.027436968269070057,1.6374749848413814,0.1109637471756655,1.6482894592240578,2.3628631017037414,1.5626739338655005,0.8553415212593556,0.7317976475178116,1.2447244499302765,0.752673405960238,1.7630179483934274,0.6592676439372038,1.777001534716855,2.487297250564702,1.0189666850880195,0.08743086375346298,0.7080773866536041,2.4092040057689483,0.7779482547222665,0.021306331540933247,3.138285211372607,2.3261941595635185,0.17594889086316373,1.128155752321041,0.1024627155571738,1.6823839862514247,2.6936018321615216,2.902722567328087,3.017369856975314,1.8051487805813782,0.9477289621426378,0.9540933807712912,2.219546890612393,0.5053988081529122,0.900781268974185,3.0592365891744837,0.006566708383042812,0.021223291322165216,3.0316413236270554,0.8773502921253772,1.2860743722888373,0.7180713715501007,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1057,0.9597725369632455,0.060511603317005176,2.010834522807625,1.3518804242159994,0.8817106532934931,0.029479299091185674,0.9306743644474192,2.7123251122110625,2.4556078501914245,0.056375602580039264,2.664730800722961,3.0046256823407385,0.7910303205621457,0.6177525936847794,1.1607551828021903,3.01624219710974,1.2364978281900205,2.0395040080600357,0.2805059154124308,3.077630847367493,0.7744926847454373,1.646136610904247,0.4178168140368015,0.30205509679406445,0.7909485097968834,0.22081804247429182,2.5237849728264012,0.1968575491751985,0.23538216968811315,1.0628756688808194,0.008379349533933274,2.2588952231274995,2.3395914314794948,1.002432477658821,0.4207440446575702,0.31802528181405004,1.164996751411806,1.2688509023630812,1.18083401726639,0.977888561252455,2.355273424883662,2.903889230593061,0.5506840360107923,0.015055337762225745,1.2275766671176387,1.8159566069065642,1.0602604480699145,0.2171988787801108,3.084188678857286,2.758861596751718,0.5352110532759344,1.0949576109036165,0.40953516361249637,2.136480077152822,2.9242512265319314,2.4831431950074943,2.644511327145578,1.2132338214344223,0.491956209514941,1.1547514515071307,2.7529351073529633,0.21290232676157056,1.1290091092539547,2.9974840264289138,0.08422527459550723,0.08524199401806717,2.8173764341254754,0.4372065540354727,0.5282233460959158,1.226004881839383,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1058,0.307107935809245,0.2539692980321741,1.4078310432954815,0.8264194888462401,1.1235687616436387,0.03127815782091217,1.1402104410358371,2.3072492360204175,1.8604452511545722,0.3110423198757208,3.047739297763853,3.154536900483697,0.3612612153214948,1.106146282795502,1.744946150328899,2.913628573360199,0.729594600638423,1.46645781608612,0.5698336308284341,2.778968089005358,1.2952095598239097,1.0670812596622303,0.10517246052984115,0.04871851263085,1.3230493610398433,0.4891891674243835,1.9599475533333943,0.028306238506340703,0.6097782429037708,0.5869307960841886,0.05063639846086651,2.775305458196656,1.9537131321136754,0.5364074471699355,0.11144848842253934,0.05388648517275117,0.8747973471324997,1.8528294091739759,0.6842851814813278,1.154741403444821,2.7379765963063396,3.0398019805491927,0.19037509087523705,0.17491687846477982,1.7847372840475086,1.2182493708984703,1.1572556469678748,0.5904302932595681,2.763988450016074,2.8889230304120472,1.0116330960827278,0.8515590342087195,0.8425064807396543,2.270120394746794,2.821406494695601,1.895660362168552,2.0825614608407386,0.7094428070682449,0.14972372428444708,1.1117323832545856,3.0588460110400275,0.04203631154193658,1.118969369448485,2.6483810758663777,0.26821895353508324,0.38231816802995494,2.3430818297080096,0.12000184329976181,0.047449660341316806,1.8227199461370494,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1059,0.03248444768202684,0.5664465515434757,0.8651924210432586,0.39306279691056206,1.1431810261989428,0.20645570076199557,1.1171376963713346,1.7164552834474496,1.261800143485049,0.7122128027145795,3.1790943390094495,3.026472816332794,0.07394510744955642,1.6730880363569685,2.350438857755946,2.5164764625348144,0.3143524603909372,0.9126332694458552,0.899646252178814,2.2551350096150395,1.875476184593535,0.5905106771244277,0.015552127881141454,0.04299269279193481,1.9198875555016397,0.8173776065092019,1.350871140469774,0.02988562485319659,1.0936222751387312,0.21809623999712047,0.22366399090422878,3.0570405560394187,1.3859262717507224,0.17847134328779668,0.012894613849517032,0.04149134046066301,0.5289575670071313,2.4544313148755816,0.2814256783207537,1.093060949585578,2.7868396763938885,2.8635454353526395,0.01586423203953146,0.5067996758672937,2.3885213644944483,0.7148156410143329,1.009538049255208,1.068242528303357,2.234852059057801,2.678045026717591,1.5599711678183426,0.5321181048883176,1.3753768468622674,2.0105522767349373,2.4143158258783806,1.2945352200092217,1.470858612855356,0.29994042305408997,0.01168341488832346,0.8608770451642701,3.0772038889189273,0.013657317376396597,0.8929916900812678,2.0934664875162374,0.5358702751620217,0.8095536706362803,1.7364223249574027,0.01234911262472263,0.29217041057623805,2.4323998490806,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1060,0.12323822589277383,0.9643178519851109,0.4325041201504975,0.08890977337249294,0.9317201282990252,0.5214678732363067,0.8768896216902923,1.1273263113485827,0.7500159371421369,1.2193511166537578,3.04036475789493,2.642689756959701,0.029883414275280764,2.172746545327305,2.8291411325523192,1.9332603882643304,0.05181483827061479,0.4699488249683269,1.1427585444650652,1.637713795742245,2.33227079710442,0.2290209383163849,0.19012602101090922,0.2861502048285386,2.489796107354465,1.096455556772595,0.8213556393185865,0.19631960328654985,1.678350768338939,0.021670916620409066,0.5078646600504552,3.043966145470327,0.8523143974757873,0.013860551220938815,0.16793039938514903,0.2870518594852591,0.24336974753794624,2.9294833972283665,0.03799896725104977,0.8303758750884438,2.487106897573174,2.416416429951034,0.10023038147682124,0.9599644466227727,2.868907207141712,0.31043703127709676,0.7078133012391821,1.6422599463820946,1.6221336550871328,2.1909340820644543,2.1723416511172258,0.25570584074762986,1.981971395510992,1.4961659771391558,1.8264856943364949,0.7772244462010349,0.9264237093530597,0.04657441923151008,0.1394845343434965,0.5368449165351031,2.806314718222633,0.13303875927049094,0.5729237153425085,1.4792084913313528,0.8297392217840498,1.3373019654879565,1.1496888585140437,0.16271460275552369,1.022888264760957,2.908616939866633,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1061,0.5229194488782859,1.33919866509893,0.1275746842355365,0.02131169338516608,0.611133472789032,0.953119552348996,0.5535761454373687,0.638682887519465,0.33353208744178303,1.8190178003273467,2.6508782774996886,2.077356314009583,0.2553945765663652,2.418244898794238,3.060690170445529,1.3242391932629514,0.04332168751556866,0.15328231427201733,1.160683248924738,1.0652530888646972,2.461256970419683,0.025368540557953376,0.5611198766916674,0.6856660462388222,2.846979000225444,1.1787505276944836,0.39301857857654154,0.4984157282743622,2.2829134085867424,0.08041315767497428,0.8647618866862098,2.7387819917291005,0.4283433336801745,0.11420061595263997,0.5132519176587713,0.6919485239587291,0.06235662001580336,3.176708921600441,0.05972398405977099,0.5069134805469276,1.9428652120831778,1.8171400878075707,0.40612431236077434,1.5215824658349781,3.092824591295632,0.053716168884712534,0.39536183122428803,2.254446214852364,1.0553547270360935,1.5826052455453086,2.7054661213611375,0.07300697500658648,2.5475756247333807,0.9518025897426348,1.228558044791359,0.3548513037409425,0.47292167427523907,0.04740703219476624,0.47616729364863386,0.25853046769027127,2.3015761291408605,0.38142168464233617,0.2861013799197915,0.9311938519099314,1.0291950875830258,1.937533233495287,0.6576559492451931,0.5065302972345932,1.6539387252970066,3.1396098985874223,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
1062,1.0382779580551866,1.5052281591338956,0.010580832714852752,0.22139672200404564,0.3145010805801382,1.443845631013593,0.27029632034925904,0.2625273324839791,0.0621508474514985,2.4004534754062,2.0842986088509665,1.4665840461176651,0.6523551749637293,2.2723382882433234,2.9967939168030573,0.8001465135848805,0.2936506560555592,0.011923124866501556,0.9437468534827397,0.5855273690377834,2.1993743636577108,0.06613319846762386,1.0404908003868798,1.1843114050333021,2.8726338171112196,1.0132337896761303,0.09524020668641148,0.9128914270903068,2.730500594672769,0.36588944020723324,1.187162229448914,2.209354247247742,0.16013866301260732,0.435127515739481,0.9729727245273768,1.1906072700157342,0.005951686762325232,3.1656182041198413,0.33398864658351446,0.23569705698314003,1.3370011740918735,1.221217694298691,0.8389154332976423,2.1023238316373978,3.020170120466702,0.037086165029302745,0.1577354200765308,2.7534567020551046,0.5795213398833816,1.0152074930853099,3.007942766869978,0.0053104670879159455,2.9069164931957223,0.5062036668034063,0.7214660269292703,0.0722077959253338,0.13565582889790012,0.30323461117821215,0.927471203159854,0.07344424997180812,1.6895697101182365,0.7355095616456244,0.08994358129001308,0.477486850905928,1.014375288171549,2.520211039572545,0.27010178530482476,0.9635916377349107,1.8545817945788037,3.082667809384943,14,16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
