,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
595,1.0477619973359746,3.86723560617724,0.04216982754060354,1.0106848179380052,1.9023886267771795,2.7815878279465873,2.869169660994237,1.904665072317237,3.488708680231561,1.6157060176774365,0.05558303298811873,2.1613822991651053,0.48676257958036684,0.2946767446644471,3.418007546501813,0.6354935245929881,0.06631338945706527,2.57075735930593,1.4177503649893386,0.08173748568961718,1.663428423797187,0.03174515787099762,0.3364208420572645,1.5286477616243337,1.8074586802689285,0.08709260988868671,1.7653823211277793,2.55024642368939,0.9692643329802784,0.7070570141875742,0.1844531993323974,2.095449867214346,2.216709238887784,3.9283535932051654,0.8375928478871837,6.3195773079278545,3.506663523685018,2.0482294514112445,2.5291669992479253,1.3372797015920028,0.3136326085848817,1.6018373385305091,4.745051054207496,2.2749416292484135,0.06643901701577387,0.19030306269969288,0.055608044554240954,0.6983653223240911,0.9073757966335239,0.489344387432057,6.361250396936425,0.07670618070165688,0.0013375174958819842,2.3182683643442847,1.7610895328183234,0.5948861210186784,3.5623154363136336,0.4474423510291606,1.6216174555190688,1.749490654296675,0.06740243357875718,2.5965988667423012,0.20420057679131995,3.0438159506694316,1.6491887654745385,3.030195617722783,3.2310429201920945,1.178840577756391,0.6359206416041445,1.5415157064162563,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
596,0.5774376065439194,4.21668641565398,0.13615997614550676,2.2697324426842513,1.6625409092260943,2.9359491252737397,2.9863222944413907,1.6694177054479584,3.5794076340602436,1.0706515111359165,0.004596191779258792,2.218789266520443,0.4672099399866798,0.6303921056851172,3.16816631107951,0.07094163974814649,0.095311846210232,0.8233340749295432,2.049287664292363,0.03836843875739067,1.233248949625173,0.24548836973608423,0.3041972281577452,2.059084159756845,2.016492962538086,0.08940018508869539,1.7695874963181677,1.4839748154737065,1.62628610257054,1.2122680592961816,0.5165615391381353,1.488828020508288,2.181456416106381,4.0124149290985525,1.778579611425612,6.641266332795108,3.581432376670098,2.340635151248458,2.5541294920054245,0.8073192019935085,0.47861328781918244,2.3204333301613795,3.6445799388827953,0.7478392401180974,0.03506183793306734,0.02805467304825018,0.019599832038363754,0.42446507344960455,1.6630678796942133,1.2941988215426887,6.079971323204829,0.0747870028216262,0.012089563808594604,3.831854044633037,1.761326376791975,1.0929556668373046,3.1833097312717973,0.10509919827154292,2.3329162328169417,1.162991544443608,0.07878630556402151,3.091928185521134,0.5912259109435195,3.5424426879993134,2.252402784326809,3.3132738684647487,4.509145538987802,1.8010008039028236,1.2030725581209327,1.034282988946203,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
597,0.2261125819679754,4.157854376904093,0.5984539705668995,2.9668847287722504,1.0476503157882004,2.7094627342500797,2.9131071786405145,1.0217975885203114,2.6174938856454197,0.4065416948777558,0.026036168693889084,1.919852555298896,2.475526786085804,1.0425834792864062,2.7699836482879623,0.2394681134011662,0.5217350474747349,1.1929373811751736,2.62117943384637,0.30951037920638763,0.5865830157061043,0.8504061399242887,0.2215154059186509,2.217009500904187,1.8568320755864285,0.07561424580704613,1.2382761870641852,0.9255358375446938,2.1335969925277216,1.8035290787879292,0.9851379260389461,0.8885652459658856,1.7918194061510153,3.981456598945207,2.749992811655793,7.5163231208312205,3.5612426686116763,2.392347101079355,2.3151443725444976,0.2840362678439103,0.5803561076831518,3.024806234482578,2.616260621558506,0.17252807948997234,0.010550696454443216,0.028960920692744446,0.18185359269621593,0.192195159709536,1.8157104377282447,2.205710891706487,6.2161603589803445,0.46943987031761597,0.04736702876064761,4.693485822725698,1.2174068495840362,1.5987790406817128,2.5815224214197805,0.01986418051560515,2.782715189493594,0.38653332823565983,0.4660390036805756,3.181343063214105,1.1343233274004225,3.664158448151351,2.696531335443469,3.4823180070620325,5.759317112411728,2.6916110593507345,1.7092036386424476,0.45407959304001394,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
598,0.03004867288652215,3.8413529454767126,1.1572305355713728,3.1960924922148877,0.3324405836315864,2.183601540011425,2.7389297795817953,0.29171636110655474,1.8926401831396007,0.03368556342799249,0.11646466698769767,1.3005717785093576,2.881548418858736,1.4018854479206824,2.239160817980534,1.0597782709475443,1.0907227379838456,3.460972567773992,2.9064923259809268,0.7617280151441558,0.13093733701766472,1.4485369038091285,0.1235828753040779,1.9864058101558915,1.3743602974831317,0.051106681634048565,0.4518705938155664,0.4724936917917812,2.4631280392555133,2.339206772841048,1.5415972212726414,0.3443212712963969,1.2450877934023434,3.8448945273486386,3.2629611391187527,7.583192423248499,3.4409226530502655,2.162689782925932,1.8774676846634686,0.022093941442988926,0.5682190404634663,3.5543901091344594,1.6333214054954655,1.3840444545500619,0.0007776840673486861,0.19279450000274265,0.499327616267235,0.04638901493959948,1.273011405420235,3.634512255120544,6.421038346994372,1.0500536102562101,0.09675661653536335,4.804784002676401,0.428442037986772,2.089010877111172,1.8863659639017802,0.22559344128635941,2.8991359997145634,0.0381505206114189,1.0322000624941687,2.8307855136838334,1.6637254542602609,3.4709419308294867,2.825306409616867,3.568201322567809,7.302111248178717,3.0640717957232333,2.1563799500381036,0.054672136577649515,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
599,0.047061277847530586,3.6350760309164794,1.624853114749732,2.272619177616776,0.03431644198739006,1.5441114334517838,2.4793973048474633,0.0462105703353568,1.116481882567233,0.25869996971154297,0.2590454887461203,0.5410577174756718,1.3516959133563737,1.5189308058702442,1.6533789323133365,1.775840261947546,1.5702754549383373,1.106271494358863,2.9181733301101445,1.2635573101997477,0.020980065407403874,1.8066284450230394,0.044157325252457046,1.3965812117506777,0.6815900662789364,0.024952377848544306,0.037691281612117246,0.11798960455115359,2.5597150074192636,2.6146999600138816,2.113509904687306,0.035098864898599216,0.7403228417816294,3.6621792722309947,3.091638701718808,7.512122496398803,3.1996949598309867,1.7078016158509688,1.3155672971790346,0.20372199551732095,0.44864923067767615,3.803911114817015,0.7365412877189931,2.0447152406846723,0.008717336267775082,0.5145193721242104,0.9421359695865023,0.005543156553165635,0.4132076986090845,3.639355376945564,6.857997851116224,1.651107790532417,0.14372345467244485,5.709386281235469,0.03781047387124163,2.499410987215975,1.239841125789973,0.643488140001761,2.675279449685382,0.46516548599449326,1.5373404017431294,2.1754171325780813,2.333516331228486,3.185397242232229,2.593934380855922,3.5924671928554077,6.746693118321829,2.9344363472447537,2.405435994767872,0.13059615609557818,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
600,0.2707433341860377,3.1300213584156973,1.935314525120082,0.8298388714696383,0.42132703098257546,0.9634105473764161,1.9866921638237889,0.5192433337898399,0.17556118489480746,0.8933450702828112,0.416365652050057,0.056183383817327896,0.1500832683735492,1.3186025114574573,1.1039102173964146,2.7762287760215667,1.9005534384769487,1.1829692273374584,2.5904339236008003,2.0813012312436774,0.24471465063787973,1.8576649077155016,0.004573379061877831,0.6183251318870226,0.12059309077558238,0.006169993118721264,0.4109097363310708,0.018176424438099713,2.3843456577099826,2.512998174061432,2.423008056711009,0.12991997737488403,0.3494157026422112,3.3986983946816083,2.69813597954565,7.679461294848288,2.8377443524531767,1.0889402645149615,0.6699491358089941,0.6994571909197351,0.2793673869025616,3.73712451155092,0.18796480774100668,1.3653334634380654,0.031952316630790185,0.9237022902842394,1.4790672199854642,0.07476886476667939,0.05158128870246189,4.561559216778844,7.340655712375485,2.2448136249307034,0.1703840006285766,6.276104384112565,0.4425557913881758,2.7628339438370384,0.6905822486325153,1.1982577202411282,2.2207104432730937,1.2449322695728449,2.0431489689724325,1.4565018159832808,3.078820762093432,2.81980117921197,2.0835344200118415,3.5619322404313514,6.730720196760292,2.702377989233138,2.4383514249455613,0.6162011749729136,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
601,0.6413376767462597,2.427432602350974,2.0363538450747836,0.07739562670851208,1.149812821634233,0.4944302103115606,1.1090912793605,1.2791321250274696,0.23002829727743734,1.4931069804718173,0.5283508094942034,0.2159438076124144,1.4959096556478053,0.9255392935500949,0.6161694407847091,4.000080194188261,2.030126711675172,3.432931435714856,2.04509440125793,2.3204630049786203,0.6777752039483692,1.5954482914905368,0.013630583849149482,0.07576155281606398,0.10147014441536689,0.0008150650215592375,1.1958213676556113,0.21712494098792953,1.9820868960736497,2.0777491304294444,2.3769167124924406,0.5715745243101696,0.09016540034591147,2.980618144468509,1.992885795433726,7.668419318078918,2.334836484981216,0.4343446655753042,0.15756165621463716,1.2423439764259907,0.12492224433340429,3.3613776533360533,0.02371922967309697,0.18522720508285923,0.0630704696554255,1.631278995898857,1.9697154259016036,0.24524549594579342,0.600615585063579,4.104846478238795,7.58939769922507,2.7367268652563372,0.1656145231231047,6.080611663624728,1.4400625055476386,2.8531483539629146,0.2517996815663712,1.8785376963965796,1.6297603381032295,1.7875317059338172,2.4489526597398563,0.8547349052438904,2.6483169183257376,2.1796351670546654,1.4707573937095133,3.4679996997203504,6.404151324700559,2.2387609557430377,2.204253439845737,1.2004529979312382,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
602,1.1314632492167678,1.7110441743751774,1.901670323849503,0.2747374273928199,1.7202218159532292,0.1518136748565903,0.25224399039642914,1.8032649011474804,1.3482077700633703,1.821233501607995,0.5397215434439789,0.8881016298966177,3.069384895969129,0.5262312575003976,0.21520580603267617,4.673975745490266,1.9257528751294617,1.0388666164747888,1.4466392683089644,2.759177953048297,1.175396938109674,1.0606891967365084,0.06939580958374107,0.18854127192694875,0.6395493282877276,0.010548168730819924,1.750851339898003,0.6179191047753405,1.4264043648088598,1.487871897726623,1.960691977843812,1.1519476452604036,0.010201369833736262,2.722741868552843,1.1355312574793741,7.535120172055965,1.700174609470913,0.04354315807166614,0.04132976787906229,1.6816596528235224,0.027200434971800552,2.7378328612209226,0.2757827915799928,0.6413928887514246,0.09132060544600605,1.9638785785967983,2.2074920893370047,0.49427482785176385,1.447788821181775,4.380900534102823,7.538751950489703,3.079193038499689,0.13142942846370884,5.183184720254552,1.7643414343281236,2.768106756990859,0.023514878075995466,2.600206137398664,1.25913675206959,1.8284735515914583,2.658644602611925,0.3819782915582421,2.3717518705484615,1.6026891589659127,0.9167047607985044,3.2876045990687035,6.0006673801243275,1.6170230749645613,1.7904378021651874,1.6558478581966,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
603,1.7031916676360332,1.0590515603821173,1.565225788890331,1.0607484584956957,1.900771051013604,0.01151961235525235,0.06572402659842413,1.8751058458415877,2.5331426494273632,1.8045697038054258,0.44427171663525883,1.591477861997359,2.5505070918557426,0.22141159894478146,0.017628174364126076,4.594946923189094,1.6113971847633979,1.0230717083010992,0.904978537946038,3.0777713871519583,1.6976120255934048,0.42891511081932693,0.15873165939183217,0.8599216194579106,1.3289582223019247,0.03232284836526536,1.7846384873292251,1.110841752199866,0.7787724663117429,0.9328776356531288,1.3901720149384207,1.7682841018156221,0.1352214541605834,1.9597479433836644,0.4617481764886628,7.215335178789325,1.1677686430523817,0.1765923285706983,0.404130645056053,1.9622161185995857,0.00549273913974381,2.005536283711457,0.7254074509508448,1.9169575419899654,0.10611345845293747,1.6908127302174674,2.0254812176148618,0.7649588201381248,1.8459243779371712,3.991061260149336,7.360272467286786,3.1971777645091315,0.08183117167618562,5.4561775174869656,1.7622273688330115,2.510336982596709,0.1068766982274238,3.150230498747198,0.6682109530641626,1.3540094415218529,2.6505831293685036,0.07639203467543416,1.83820706291469,0.9748256367605914,0.4689412362027112,2.9896726024572184,5.357273363227146,1.0447902480994151,1.2659910557279237,1.9016345964793209,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
604,2.2189638645635434,0.5099852365485927,1.0910284538776738,1.7358004092540888,1.649759915724892,0.12992652905798327,0.5797629276519557,1.4753538320988546,3.0452499899303143,1.446417588319293,0.2906441001664813,2.1132674630825923,0.7290379199073088,0.04345557842638432,0.12139921100618652,5.336206583820903,1.1404031446211864,3.167905999261525,0.512594577362935,3.2568518793867276,2.2187087569633737,0.03781951179433566,0.255488796798383,1.6108071164521616,1.7972440387882083,0.05898802253117843,1.284129727777064,1.6748992042031345,0.21322471763215983,0.4864054611900591,0.849391901879321,2.376035656683252,0.4270958065716055,0.8955770625793783,0.042440518415299416,7.4134667730584605,0.7053468241427626,0.736970560740028,1.017778819150547,2.0304904492935,0.06347725351910798,1.32048167071806,1.2906956556707199,2.1231400707558605,0.10158203644055352,1.6193047435538792,1.559343915259805,0.9469630950900305,1.5395550479920608,2.7097217666586646,6.38439673946235,3.078788764811089,0.03506012313687828,5.224824383312209,1.2254431273407387,2.1040275764647163,0.4505280996779182,3.329907271418905,0.21427280456130451,0.5819027633211274,2.40186225883187,0.028832062317192507,1.2466995828140972,0.46646750563515715,0.1421957537577956,2.556458721275984,5.425237069774547,0.531153930099247,0.6807449138189626,1.9005740154328699,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84732.89081385257,84823.64304967171,84732.89081385257,84732.89081385257,74683.53106935207,74683.53106935207,84732.89081385257,84732.89081385257,74683.53106935207,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84823.64304967171,74683.53106935207,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257,84823.64304967171,74683.53106935207,74683.53106935207,84823.64304967171,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,74683.53106935207,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84823.64304967171,84823.64304967171,74683.53106935207,84732.89081385257,84732.89081385257,84823.64304967171,84823.64304967171,84732.89081385257,84732.89081385257
