,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
231,7.982724873325665,7.6969202701466175,0.14308336279983405,7.506719090199095,2.5040420290156744,7.894292709666076,0.02298789234676587,6.348389843629572,1.3034474666426559,7.799384744075216,7.6574354037964465,1.2987773976827193,2.5573531849415847,7.844013788680734,6.967286792617377,7.506506253379067,1.6458208809247346,7.353816899626018,0.4954773462006975,7.874742264932773,7.888281393354235,7.8519798732203085,7.9072672929591015,7.982381207716557,7.827609384026819,0.028034847789831164,7.953358810318659,7.790225306382221,7.839879735992927,7.9487410294596215,7.8701823046017925,7.89328759033683,7.698367022471759,7.966561804988076,2.1236697684850117,7.311312937559544,7.752330605244597,3.6504810339354865,7.663407019198095,7.70364255967679,3.1067289125529935,7.325657925692049,7.894494827131863,6.668217718456599,7.896734574073839,7.837518995710842,7.785271913338122,1.5381791053664418,7.666652597810567,7.830603190989276,7.90164508355625,7.738508554832963,6.714860078610419,6.537749869397892,2.5874145541243823,0.7965719976905465,7.906619318850139,7.385943698129503,7.984610512559955,7.410803128520823,7.769504811837658,7.499076012615161,7.972273868647975,7.406494219410405,7.578125733432218,7.937948802738147,7.915283234472553,7.145822121538405,7.627823677397323,6.92540055019712,7.814817049825232,7.475279363689475,7.979853692927143,7.572487057025902,6.295244273952708,7.764671502396707,7.630967987942744,7.699735549741424,6.7797392733669035,6.439808740297938,7.949349778726235,7.873847286196071,7.454720855565529,7.511221602506514,7.574032682886738,7.67881298343469,7.395701553993932,7.65223226748663,7.904149606556715,7.953733792467671,7.763350282399988,7.838741793187146,7.894183856608046,7.9257876018794295,7.353364285386392,7.681186310544103,7.42139779341389,7.600772480566612,7.991573324016538,7.729697335610924,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,2,2,0,3,2,2,2,3,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
232,7.938314871221021,7.775996851538702,0.015671536505556805,7.968475138564559,2.4677089720362537,7.917187271568861,0.22117269854371419,7.8432866200298434,1.8934005114639216,7.7913607368965785,7.807735212087236,0.7670992561846149,2.5701605545467805,7.805303065127751,6.580710097604608,7.884014691924569,1.0650662482978066,7.3479501351353305,0.13684233371152044,7.895147383910591,7.922844382350631,7.817282761930298,7.9127691899526935,6.329803329607152,7.804497500435152,0.32418982639915717,7.91264344074288,7.815626910076504,7.921057056200819,7.969384779145846,7.877830370476959,7.902439757066136,7.669815294289857,7.992708460588377,1.6503005379310498,7.512898250202826,7.648700320984724,2.521361512449035,7.697560767727902,7.293895961924697,3.6072041818954887,7.6074197560792545,6.933118677382008,7.119404284447594,7.929522092189823,7.8279516674332905,7.755853922941486,1.8566973781740388,7.536503690030887,7.71376407186954,7.918623888054015,7.169284685331682,6.916628447238051,7.672586559149183,1.7279798379008118,0.2825807636685062,7.976173580062591,7.9006637595074505,7.954370905806626,7.8617547904477165,7.525321998212913,7.527341374371802,7.994921081663235,7.433772283422044,7.557037901118763,7.940815499944654,7.9006981326617245,7.002651978617429,7.706931364551402,7.2518355636339695,7.917898558974737,7.578598792655482,7.980356199281214,7.5468506575103715,7.452535475655364,7.6879289155402875,7.5341441106737355,6.877399605965564,6.351498236896637,6.434661586819159,7.837022617658098,7.787552442273028,7.857596853494446,7.441403390788459,7.64333078697157,7.594270177763089,7.5379834228758185,7.708281504499509,7.928767689789938,7.952596470029543,7.807283770511344,7.8645778462258695,7.330485938776009,7.842636690228571,7.311054577151902,7.726975860407372,7.579033499915134,7.91235601333231,7.993065392130518,7.7078342870174525,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,2,2,0,3,2,2,2,3,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
233,7.9168415004111,7.8614953453859755,0.0400386428392363,7.835901193069443,2.2275064521841834,7.90416581752725,0.5959299841423671,7.837976320088247,2.3758833996195787,7.770241294754709,7.241194445967679,0.37538747585690824,1.864657234565094,7.650820091318969,7.955017074902084,7.700783377580729,0.5864182185483602,7.762765621130002,0.011901748430971817,7.8896060657371425,7.921627665700413,7.191997337298007,7.947518341560447,7.302215438632377,7.849898024929492,0.8624600207869926,7.64573110513475,7.726028712866044,7.607673916286979,7.962831544158122,7.850560293063936,7.896064163559325,7.774591779718632,7.992268361232695,0.903477769551114,7.231115134067651,7.650066143072502,1.5562136855719584,7.635033733514705,7.519026745735406,3.960424164236479,7.77244663440507,6.300595050950787,6.394613243182036,7.923495502726784,7.856437979324862,7.7568580673325584,2.630429474419757,7.684349792004415,7.897354008260652,7.92532397316446,7.137104677022799,6.406132404084912,7.603198585115704,0.8498806502651659,0.020916545658749806,7.916995747712805,6.582353453718894,7.929643937072974,7.843297866238417,7.602300719738123,7.305606947201163,7.633254992352555,6.3677174961218945,7.508491050727893,7.935110551687912,7.715615399864997,6.132708771540994,7.756606534810105,7.228159915112219,7.847501317421129,7.892214465058579,7.706681126223092,7.538834619065009,7.452444027497644,7.726872200648392,7.84176209409895,7.801790457730062,7.568030117134726,6.900719505770966,7.796542559229276,7.852926917956869,7.9060517228817275,7.100472745556594,7.162763836669566,7.969548437569917,7.522269197223965,7.778529451469639,7.913710309443529,7.951278146302205,7.876975109253849,7.789341472242578,7.943422159723463,7.918241502255772,7.480262022898717,7.7531237047836905,7.935128081676546,6.668837528939781,7.851368506097384,7.678073212338158,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,3,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
234,7.779882632427515,7.9832181416866295,0.21135464316014047,7.834517981639797,1.8343026130845657,7.916463622489502,1.1054091719894485,7.720238684420019,2.546460397551145,7.751739727664788,7.818067118672161,0.0915555591353612,1.418827868045197,7.697848898667464,7.893605452357544,7.158455903263153,0.21822719315497702,6.846427274240743,0.15449831349101212,7.982053620188475,7.934971066698339,7.76429422646944,7.878061379465353,7.471041136057598,7.800149824797845,1.3861446147997827,7.921670277958259,7.659396922462181,7.150304668947717,7.128801592686263,7.827590842925593,7.924561043951061,7.79829034277204,7.991770732451073,0.22833797183619967,7.975223193633069,7.477198917557491,0.804720231244631,7.489384570873687,7.459096062819432,4.08622559041647,7.707183755268789,7.802886536517307,7.198995937688806,7.9016634461198185,7.788547550863791,7.605470168429282,3.2842106622277294,7.714797326713628,7.597530680245295,7.959073362741829,7.57791026562403,6.438998120371107,7.721223269248019,0.3664917840868481,0.20857085382266033,7.914097678557549,7.541260230936566,7.84194260422639,7.785422183324321,7.930101079839341,7.267298255071415,7.539934281133432,6.640712164065322,7.58047334115539,7.944654730007714,7.75019319484712,6.079195000546399,7.580930197702931,7.263549747293244,7.900956350750649,7.907612436427385,7.916373844845669,7.579172774302295,6.3384379395808015,7.551205295447293,7.970592493363599,7.563670100424951,7.656963180586768,7.081008409488743,7.9007704055638195,7.508204016172916,7.910449223766211,7.276210895699207,7.641787531882812,7.984077251827826,7.341855037868662,7.759796518520402,7.926933089455286,7.93844330289267,7.861286576519554,7.656381672433964,7.864108463591114,7.945729686387369,7.4123132485433745,7.836469256926346,7.971611714000467,7.272100078433577,7.620316632177543,7.6358589462570485,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,3,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
235,7.954966038287632,7.752125672346399,0.5064807037625965,7.935627555684852,1.3633351390245743,7.984156568818194,1.9712220950141968,7.852682009255546,2.3264405605205547,7.480996410544352,7.7338449473603745,0.011710043196484485,0.9172075415117571,7.504319385534812,7.934923466216812,7.8193708243364295,0.02275907132789561,7.511626809740085,0.5006143026039178,7.826797773162371,7.9356148086720415,7.790812460915421,7.917077757264288,7.877854253738828,7.770113287758823,1.7793444181043907,7.825562267273939,7.533225663394842,7.979791869580135,7.817470472690842,7.684571387433703,7.908845977846344,7.54671815584582,7.989804997378256,0.04215677027385305,7.985797520815224,7.598242770774713,0.2719916982841821,7.148662295344468,7.931553947283663,5.164223697094583,7.712036416106762,7.755880738998514,7.514979440324257,7.972775031967631,7.914378851299288,6.218897937629455,3.6903648973929144,7.817136611223919,7.440474808131157,7.964501320992639,7.412328175144403,6.203135408003259,7.694928829038941,0.042242683615935535,0.7877620091470179,7.55972634284528,7.974521844333351,7.909459002587868,7.795223630064035,7.967053686656184,7.059799492968155,7.741602824868958,7.2935687469679396,7.598110363284121,7.933355689526313,7.81978485463625,5.8250087137457776,7.88159321706997,7.355732314697078,7.855747995372119,7.901659877389964,7.771050284319864,7.536686459226448,7.560048802582322,7.448395978075757,7.975623639340421,6.441415987294717,7.506283150314336,7.067900378670319,7.8830930033902105,6.784198122530584,7.863062876463827,7.430269851680796,7.672886965535957,7.9228815794662335,7.418337115408881,7.796345718549465,7.842055187941528,7.92100601232627,7.805943920354224,7.829318565904973,7.984280818567078,7.546656286240639,7.723438856825735,7.881601656931721,7.949759648862336,7.518891401957375,7.951112699086827,7.653453416207285,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,3,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
236,7.6439392429494415,7.890098599246904,0.9095908322009206,7.85190090622628,0.8579601065819911,7.934783719875247,2.596648219598908,7.866242858394661,1.8170135596275445,7.763874084228787,7.892351043580524,0.15050948309282386,0.3922922824801222,7.691916696691165,7.980386714352349,7.8084922169193876,0.07426684076653148,7.5334494855258285,0.9598698773193097,7.887540328686362,7.9238811421731965,7.8012157126683075,7.892408907909234,7.841274577343902,7.549931900059412,1.9908598721182957,7.821483718552127,7.285027727634957,7.959394348001889,7.7937233548366605,7.814862793833231,7.861711240486746,7.838725455776073,7.983460662582306,0.5210177375777393,7.848338680689866,7.545854047504756,0.029984743874466268,7.581711372953317,7.943855468219921,4.9579916270745485,7.617731847372179,7.742600184708441,6.520594819210777,7.953730547750893,7.735139786690716,6.650540603758038,3.2778289734059967,7.699345224140684,7.707336720115288,7.919959754210557,7.751392181091376,5.261502803823712,7.75441544468495,0.15579416216138117,1.5231905341950442,7.971311776304447,7.795377137788216,7.86631749258107,7.83672591578772,7.961100687422574,6.833401396767265,7.822070495834911,7.101943944447362,7.626186590532675,7.951844477384571,7.709502803635044,6.74081923547,7.8091570015550795,7.327943704592391,7.952770764762706,7.889853933058738,7.871496620527074,7.731421881309756,6.828006211316205,7.307763670749685,7.951637498097368,7.614511113086211,7.708831124529023,7.160999559745846,7.557310379656628,7.738608057549115,7.872004262676098,7.5112418327037505,7.639671880806389,7.951340888605592,6.553462444908187,7.729596526397977,7.900903435275012,7.912732368519746,7.843906154274535,7.920770197924753,7.8573088959398945,7.96360175814092,7.724287135713273,7.89505355370666,7.939086833684936,7.945940818793681,6.408178995521748,7.700435155226352,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
237,7.834153391034421,7.957462270019884,1.400651321373537,7.903076098974384,0.36601362352573585,7.856490458391574,3.2214066102544234,7.865276601566951,1.2284913385554945,7.8152085836303185,7.858498404012946,0.4614943018597102,0.04993792859519285,7.722710407190467,7.993194913920508,7.821623859912175,0.3513346931535969,6.596338224962745,1.513849394700353,7.486238205126983,7.882556087939745,7.791350958166376,7.814387203595004,7.7855605836614,7.88689005747519,1.97450193407912,7.9065975309563,7.243469141677786,7.977248605644505,7.953650364386064,7.768865066702224,7.880640981109464,7.894636532810337,7.986352823800475,1.4504167709696136,7.7344133877261525,7.538254085641538,0.07198075850931171,6.380190855045719,7.970077322642446,4.853904188160799,7.485868778120903,7.822287281040835,7.551314985306124,7.919094991908818,7.899435512469111,6.84982138167021,2.7241592880251266,7.8842129195494195,7.901888287427072,6.649749191396902,7.786142246446013,6.147740670032778,7.769897740594944,0.8252256465457908,2.4368943856123817,7.950885643734329,7.826798819893125,7.808556864347521,7.838123261759043,7.954044553242091,5.897337297932166,7.964619516267178,7.636383033139641,7.770037581304641,7.959688806717447,7.5028533759584,6.236326395097636,7.828647253425586,7.428776848607415,7.87532311793104,7.864271753247938,7.937669941769439,7.755999290818142,6.683450925937272,7.044763013738767,7.972630917584761,7.044626613808383,7.768702218633131,7.271776095984226,7.857714715107957,7.8064659602556805,7.849655931863206,7.509882509055666,7.600685372404911,7.964403786654378,7.379024838894388,7.851801439718707,7.9395249020745915,7.846300826048305,7.8413654230857945,7.883010470669308,7.946389457042429,7.974251205288035,7.757434730564591,7.884576884705933,7.973064435089326,7.9624265158924015,7.5923361272190935,7.745566130800521,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
238,6.5600315779198075,7.9580740317389,1.8625005209836556,7.963242577098368,0.049234093135864646,7.64188450061174,2.9705459412304642,7.8660117114172365,0.7190887858624366,7.852133346610014,7.8947643479832195,0.8961979897949984,0.10524430527270644,7.797367130404546,7.985869110532202,7.750366789754218,0.8065235783136139,7.925907425930706,2.1299377411929,7.960834838562619,7.897094391667296,7.826022985921461,7.939527969395114,7.837312832918961,7.869403533127726,1.7348005747792974,7.925191720904079,7.058224371840372,7.986895730549648,7.991856136424452,7.62752514811319,7.896490496635126,7.873576113536099,7.984525582161821,2.1463423644165225,7.782105579248371,7.57218114785125,0.42124538874542933,6.02886331404312,7.908241566727507,4.89034262204034,6.708221210701388,7.616319091340136,7.1483923016366315,7.955706656204871,7.854797751782216,7.6041411401080365,2.820750339117457,7.8400253555120525,7.891337116463462,7.554227644965608,7.826790923610607,6.238410646261377,7.732307501448505,1.9299972525581448,3.375242054883363,7.837318402761351,7.050616223101774,7.445318765149662,7.80117988626392,7.825287072908563,6.297766064897798,7.920853296440849,7.636455585487283,7.837426350787376,7.888385617147622,6.178555516820607,6.530446950432932,7.904369250832624,7.5506168881658695,7.918505254693215,7.871213922701988,7.990364389141392,7.861682453064264,7.423703200525311,6.529029938869333,7.9701281284840375,7.878557194033259,7.804522008863729,7.214503360072872,7.680660717392286,7.6245956466844005,7.80754026015898,7.518001102652103,7.112094954129213,7.985260402262237,6.072335631710912,7.854084624758264,7.937525000439583,7.910169895973073,7.8646246913871085,7.853892112390272,7.970542027049801,7.737267269978998,7.822045516706068,7.560882009535984,7.9572036788491465,7.972472706467759,7.447200962590824,7.597557455342388,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
239,7.7849338348390695,7.957132457342977,1.515979304775779,7.96507525594014,0.08502116066709564,7.960188786084624,2.19414129489696,7.8724611278437235,0.3247092672393215,7.892685517239513,7.8940818965340025,1.440387218235876,0.5256512895942254,7.754510348642224,7.97459785812946,7.830929179153605,1.5824653954068104,7.749186559861603,2.677430971802468,7.961204145559799,7.9384106730787805,7.828651751406996,7.9398821864837394,7.89742004170909,7.848136532782083,1.3162782669748048,7.836272918464385,6.968956887955395,7.929012450634093,7.934069111450514,7.575440498819827,7.849953295317082,7.835911588543059,7.983134274419797,3.1713225440623107,7.87593313071531,7.663509617050231,0.9818184405902554,7.422798317709732,7.944379088281855,4.712809559949719,7.453768063813534,7.744477554073547,7.427320342982353,7.883648077155308,7.708387122991901,7.663224809920485,2.1091641878698484,7.837684318133535,7.7656400898393345,7.877104279657843,7.784075247365826,5.2358834146384226,7.707407749775081,2.9552331539386523,4.202178960818379,7.770807625945317,6.839516424501084,7.88805211381347,7.813608349833548,7.6576670618211535,6.603897902096222,7.973554164660465,7.616543857392795,7.884149929142348,6.694373227566889,7.59218053580636,6.220998263158299,7.90752533416788,7.354277112950779,7.6950767566171105,7.752200418928754,7.974500677564369,7.916709402553013,7.098468912724776,6.7140996383784115,7.96730748400937,7.784596813925628,7.726106273346717,6.171455908410271,7.731359446016317,7.7272191125511736,7.878596811234573,7.6775155384340605,6.811229139481933,7.880419341364602,6.733194649470756,7.805509203032152,7.913112938664184,7.888706440255002,7.935437006758356,7.806806104199414,7.934207695267002,7.647148328758755,7.666013695021248,7.97499678234853,7.969483346918211,7.960224413321565,7.878106737310351,7.798794821587102,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,1,4,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
240,6.695446967055277,7.98590507041476,1.1282193018710625,7.86582820418707,0.45022560016120977,7.920922404145595,1.5169919252346817,7.8760901430741095,0.06965048069443897,7.9010069226162,7.906225480115394,2.0051891049549306,1.3124493222402576,7.844092547911483,7.9171485316810495,7.846458969718805,2.2595004035893327,7.98069572687047,3.0112809694743743,7.9379292568718185,7.884871939632844,7.770392905246436,7.911833243265497,7.89856353569862,7.89948529053947,0.8356017494665627,7.854230385006187,7.253426333797058,7.546391600476493,7.969191043309387,7.797501655142442,7.881695598603633,7.70385676541143,7.984457215387294,3.3681210000965334,7.770992702174793,7.718893425554742,2.0004663215141094,6.068442648567841,7.937868403548697,4.455336593406746,7.461910153999572,7.809666954993077,7.733060026973221,7.84303604151057,7.843384886930084,7.701929075726108,1.7722759777266839,7.847422282988063,7.762262509621363,7.974191953780495,7.769942988790272,6.383095382833559,7.707971055664587,3.646881694137216,3.5033317945634934,7.8619729369580575,7.785736290406502,7.877703984449129,7.767629602903557,7.656554714112135,6.5344330228705685,7.927214603405468,7.607344929240323,7.876971237271436,7.493124776804413,7.522229885717837,5.439446715727704,7.856503700744294,7.650322176623715,7.944439862773809,7.5539703954644155,7.9342671829554705,7.937244622163195,7.504785983489053,7.024542593973778,7.822280608374874,7.863024188135334,7.792418124513293,6.2635768034841925,7.8160507852007095,6.412824800136596,7.924271204229846,7.7183354434124825,7.4714636140869635,7.934423648816828,7.430197232708779,7.841217356995168,7.956324980796038,7.867310079073371,7.89065020876178,7.881562797094867,7.920755090165572,7.7790898214963375,7.770203675820217,7.930749348405637,7.9498291276130235,7.917376989307669,7.984254898005711,7.827026474699064,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,2,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,1,0,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
241,7.883252263092065,7.9724206763117715,0.7137117871219877,7.901950971698208,0.9662067525808433,7.927006578654342,1.085548028194335,7.857801867447805,0.019227758260375982,7.8777709260856055,7.907319746168209,2.383178610607569,1.6896523267648413,7.8665734430344925,7.994643304189349,7.712249201346668,2.9598345880410712,7.98198692092434,3.053935927709653,7.95986918779292,7.390633271940486,7.030197699601361,7.9230861883076225,7.872053650203377,7.639715070490676,0.2650955847638901,7.857733479882416,7.429980670979239,7.852900556370486,7.968071263784912,7.852174708145802,7.829920911601597,7.626471607248258,7.982336540064971,3.9179518624453333,7.092695063456535,7.477478231227873,2.3994457108784215,7.052829415306993,7.898918289662696,4.486739905111017,7.44780320634805,7.823411719993058,7.6785400704281646,7.766702474487091,7.908199905612764,7.626008219513001,1.2078771452145327,7.85822476041756,7.674087550202792,7.826636559338189,7.668970090915806,6.607844511119303,7.684844401347495,3.74671111117626,4.261756889882424,7.981755501126689,7.73895900191317,7.695813126910455,7.856779947132724,7.790540111822184,6.725668470948145,6.68875168216588,7.503792713314402,7.768082975050357,7.151131122318306,7.391588540173603,5.131289524987923,7.746080228389231,7.7147262630832545,7.9145620155567915,7.722401787809713,7.843055918593617,7.878059087079626,7.3949555785693875,7.286816789060429,7.888428056599771,7.829712084740798,7.751291494121245,6.453055216608319,7.8475597719551295,7.560839241277283,7.831837389748761,7.7662807160490015,7.148576870469304,7.6981420225083514,7.386705933118919,7.8032828257750095,7.935286567687617,7.8835471775365225,7.777266060669859,7.86806524865428,7.949352950105124,7.964685318732581,7.7994481961942075,7.904062247994591,7.956747995084507,7.542657720848824,7.946156525826391,7.664239136132417,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,3,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,1,0,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
242,7.931507144512571,7.980508802687555,0.3431090698900563,7.8431377978622265,1.576225322841091,7.979751938852138,0.5445227467080936,7.876366835092699,0.19261431806959284,7.9349431438847,7.903948093771923,2.395903117302395,2.081534297716403,7.843099455021281,7.99298331092007,7.712581151191806,3.031325510030908,7.8990224123299955,2.7967217432618265,7.937987858177893,6.842830151574669,7.640835130538268,7.905494543838859,7.968410449374031,7.891154837385017,0.020670412862895025,7.927518793602272,7.510621328945788,7.849611289523357,7.997240520614811,7.778910413701039,7.387047208349307,7.551329987748929,7.956281612013159,2.9469650635314455,7.893274051321003,7.543288144871295,3.0170053260458842,5.874583589424267,7.855006762298362,3.039582703889498,7.582633218223161,7.8224282697376495,7.777910812823992,7.808844845292813,7.938119624479747,7.5730029362404885,0.7048612276700013,7.834654124291709,7.821430074331161,7.814960649936706,6.704851724916744,6.624936530515303,7.545448797215476,3.4756094678572618,3.6910105481274624,7.922423208600705,7.487243092799733,6.894260759547499,7.9183283415072685,7.717946094679303,7.021824471748911,7.327384385882665,7.392845329191059,7.7115694861962645,7.943604280678181,7.416338522009262,5.8707856751470215,7.76209879978028,6.893746186282162,7.663319205808044,7.755741909904032,7.945813154849391,7.963525342801128,7.467878657766317,7.106222256278748,7.9269974526310705,7.8562305512240584,7.81321120039386,7.13436802869536,7.892973495583059,7.281621729551374,7.92969061406226,7.749461690457256,5.997212697765033,7.877918709893115,7.4297342878733454,7.7583400313277435,7.883674438313399,7.913813816164919,7.37703378838785,7.685846961050886,7.953819181659701,7.90316101396678,7.78088158613426,7.895189714605931,7.975518221767847,6.439348291424263,7.612245886438246,7.505603382591657,0,1,2,2,2,2,3,1,3,4,4,2,1,4,2,2,2,2,2,4,4,2,2,2,0,2,3,2,3,3,4,3,2,3,3,0,2,4,3,4,3,2,0,3,2,2,2,4,4,2,0,3,1,0,2,0,0,2,4,0,4,2,4,1,3,3,2,0,4,4,4,2,4,3,4,3,3,3,3,0,2,2,2,0,2,2,3,2,2,2,3,2,3,4,2,2,2,4,1,2
