,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
953,2.2292128702879674,0.16425587084003196,3.3434817668385683,1.6612101355154434,1.8230649268177588,1.7658878686497739,2.6940663612288946,1.1032252377255778,1.9981032297283643,4.240488719143183,1.2915345184835116,0.34234873748492656,0.19236719936572125,0.16103537438942653,3.344640794174877,0.022927123763882524,3.379682067619969,1.6445924359397992,1.777868122793662,2.4681787341792965,0.04741531079148167,1.118139041038511,3.23078979085696,0.08162144141886507,0.03974855906075779,0.24737455415775977,4.002868858073191,1.2444287430258052,0.5707373290336862,0.01710413181330763,0.023067684650522145,0.3153702486951867,1.902729997173764,1.5078591197081537,0.19287168044218092,0.8866897493002467,1.9250381003577708,0.6908002991776717,1.470051959050162,0.1003063580474423,1.4966813674349457,0.9643884899388258,2.61614440341964,0.5278855810866441,2.1023998971720337,3.0433151454201828,0.541774583508573,0.06704108091663556,0.8492651666679317,3.747113291882069,2.695307826275802,0.033725874950348525,0.7022959002111885,1.812016365654197,0.07713113999411993,0.12319581040563905,0.04937367495883204,2.1912991715491166,4.681222606882692,4.1554052520663864,0.42822654733922627,2.1780573584593395,1.7921482634599055,0.16898938640843725,0.7478874286269794,0.25653991107111607,0.04079455252176986,0.13099796767914285,0.6900893239453214,3.2516453299689525,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
954,2.272272491841355,0.24259378389584,2.927163590237148,1.735780451004959,1.7360640688706885,1.7506393000307012,2.1368647858542213,0.29864222373642246,1.7591473232748562,4.25111607144013,1.7180715799731863,0.8118483599443839,0.026296429135097714,0.4840840393806256,3.5744920732370287,0.13298260691227798,3.1006713452170804,1.1336173639167109,1.5555101934578797,3.0072662646295027,0.4846286237932511,0.2528419779270742,2.829588060939171,0.10450125203516165,0.31191431716716006,0.4964057699175167,4.256716718355634,1.6957401157537235,0.06555756205257991,0.1371380488493149,0.23836329618922908,0.03532704628630783,2.1966949293215117,1.2259698905894103,0.1965744530032223,1.3801815521521632,2.197342280672821,0.6163121462773589,1.8210913443454246,0.19361087770125568,1.9210909881657545,1.501044194233677,2.0195925559710624,1.3394980385037114,1.6260129501507103,3.3536068411019118,0.21496359862154574,0.030323599800071172,0.3589316100845183,3.748278512061225,1.9601493447439484,0.10958705887452225,1.2058908600144809,1.2031175555879852,0.571011411777357,0.6696108332282467,0.30818498886430573,2.2505211845415936,5.346233241696582,4.12565612433468,0.10342587794187914,1.8089931050483665,1.7190071399497824,0.2711377335014704,0.19010057985243264,0.9776457701753969,0.44290731550787005,0.16422869793735434,1.5701967394432004,3.122848718199005,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
955,2.0410349862308004,0.28599045775535104,2.2501355397737255,0.8800059680917139,1.0445187811236138,1.015229993374183,1.5430163921444846,0.05313427333122719,0.9252811187365492,4.213478371841134,1.9775964395039975,1.3532461164197829,0.31706088332780685,0.9341870858037415,3.7096138644836656,0.3280556598214891,2.6604648060917895,0.4843649147814154,0.6109178635719086,3.3028985650059024,1.2030161938837984,0.12960908525632275,0.3829044217428838,0.10939717637710848,0.7818212910929814,0.7664353147600901,4.379369842414344,2.023827983215405,0.7107414012643993,0.5105189347726983,0.8003600339819255,0.43292979966109707,2.0442489835570923,0.8052733802983187,1.045480503386958,1.75024835448473,1.9722583200553792,0.4400684451374637,1.792756732210674,0.9280042118724233,1.710356263096902,1.8157671361908119,1.4094750465721462,1.973161583202116,1.1268196124690197,3.545022286522351,0.03463512162694243,0.0061650797317075404,0.04719578527955751,3.7454098707919923,1.2800915197954883,0.4956072867785632,1.7927211005927484,0.30976462038554975,1.2404561937268084,1.3668200587703514,1.0656560319463038,2.0124511496512687,6.071046898169952,3.9171727966486762,0.017834899550662774,1.1369425262539612,0.979694470424109,1.3401914281386311,0.03552530651849365,1.6259378358423726,1.1370343136112162,0.8642565908918898,1.8472780866599188,2.7570383597723347,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
956,1.6218244356486393,0.2749492972391684,1.5286002547105042,0.09185991897602676,0.24913442598903804,0.1870381011343882,1.0009761377488533,0.5732114841859982,0.14108408130997607,4.116211263028235,2.014875253738024,1.7865036098832678,0.8626204218998541,1.4849484934623662,3.7823300031938896,0.5728331472065634,2.096373259379787,0.05231182421708262,0.05836383956351539,3.284347986275573,1.8275499469527037,0.8974635600911667,1.259738634977389,0.09433643751331061,1.3684488971962439,0.9492271872106378,4.3002727998162,2.1609984713264416,2.1003436458818134,1.0125454269502348,1.4279201918559765,1.1473303972819422,1.4729544285492333,0.41940736901677905,1.74746882250697,1.7856911066791576,1.2984396235965041,0.24410566651868176,1.388733207770887,1.7297681376837217,0.9727998174629691,1.8620245113001601,0.8134861545971096,2.2029500661693033,0.6291559330875021,3.644104618500762,0.02533985768531017,0.0019239643663389275,0.08670791612073005,3.737416060611252,0.708671871745959,1.0076035066560074,2.313036932172256,0.10987512868664481,1.7162382520659192,1.933807464210893,1.6968029840462622,1.5076322313813921,5.0151738644453685,3.5143432608899676,0.2130540580650426,0.39322972688255314,0.1709270541536287,2.6134514976636223,0.3912948317536856,1.843449837024952,1.7800568791136804,1.5909144044152885,1.3097300061505914,2.209215624936501,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
957,1.001020550232675,0.2145349062669051,0.9102891485181672,0.4514799186202935,0.09356093578791996,0.18425698374854863,0.5271564052974215,1.3782127786141372,0.22313748826245589,3.9330734386789388,1.8213438489564173,1.724511102741326,1.3948433179562052,2.064697565844678,3.814200187397727,0.7883426082339273,1.5043225048180013,0.1822076276427229,0.6575790898957294,2.9520931653602047,2.192237537796682,1.6926694875172448,3.4931757693114878,0.06531096141820157,2.0643053214411693,0.9378366783489763,4.087404505448334,2.068966044322026,3.122196132965964,1.523445701103735,1.9771438280513849,1.687124175261852,0.6606760587084866,0.1465080088346227,1.6589354222701769,1.4634457349133423,0.4564494811503165,0.0911461469331076,0.7345817086379687,2.1702443196016237,0.19622166709828498,1.6336341440603201,0.30032891592018157,1.984747173599117,0.20143655657846388,3.65569772041498,0.18872458234403466,0.018835194882656038,0.4522836437858506,3.7213598209368333,0.25178240981752753,1.5227534499457518,2.5579658090680666,0.8621303898575621,1.859092690171821,2.2505618140393877,1.857912459772588,0.820935512760807,3.117440027855837,2.9245053662825877,0.6304093493489598,0.031437463093044085,0.18744849544439246,3.48393926286673,1.0224575360301278,1.5540151936569595,2.230613644133725,1.8741691348088154,0.3968360398321498,1.5965638004505496,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
958,0.3548145794795071,0.13086242542740442,0.4173744291044646,1.4482730491842257,0.7472242844514554,1.008226262303259,0.1575419334988412,1.9020537252974572,1.070694213964022,3.6265327553619175,1.4414669014098838,1.377775049486255,1.7884023696866225,2.462988657246859,3.8158894763941094,0.8697664519342646,0.9667360573402908,0.7614607143253318,1.5871599162416048,2.381684474579099,2.2449663591160234,1.8096765839809956,1.3987176876706795,0.03322926963574356,2.7901899382248416,0.7381589016017936,3.8897990817988326,1.7760543623161342,2.585493066999843,2.0721709392132266,2.383351599062453,1.829185756761584,0.0816631622664068,0.015355674557078971,0.853509777121056,0.9750869329836888,0.03764918900476616,0.011749545321337504,0.1414952417325494,2.140102160615742,0.12702391664929863,1.1617439476934621,0.025892954519648133,1.359466617929288,0.015775687962027225,3.5824476505474085,0.5011316538477992,0.05187299597432439,1.0988295303034679,3.6914191899412208,0.021904935540626717,2.0131242142015644,2.4176270771805504,1.6723255495742637,1.6465854858556968,2.281832353518073,1.4916169455172557,0.2053267061871904,1.9586846789109011,2.2233658099415785,1.221886116258195,0.33963024548217435,0.9987085240194359,3.1991994626063645,1.6425085487426294,0.8660463546631418,2.400362639432352,1.5942526454307648,0.07111796650963494,1.0364272567309298,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
959,0.026653645907570873,0.05502115640636145,0.0891690343425133,1.8236094696185572,1.5501502395351785,1.7463096308617667,0.013172109904856318,1.9175025226420719,1.8425547420068535,3.1655360711290057,0.9260595057711647,0.8178031802915212,1.9910996809680954,2.5039759168265148,3.7881957454271187,0.7659482230181668,0.4962039668564728,1.382095828332523,1.7684913360632268,1.7168682707839615,1.978141478846352,1.174324094002773,0.28720844719352134,0.009173149614117467,3.3701569511471083,0.4648659362526647,3.5677431973827214,1.345954029176666,1.8309954524163323,2.5965038059095074,2.5836106398438075,1.5384647914694218,0.20114344525017028,0.043784527333215396,0.10573182936273595,0.5241008758816084,0.420127662470155,0.017629836250233715,0.09156466914436984,1.65468649708328,0.8274619960417697,0.5527886453725535,0.15148853901691992,0.5466327740058455,0.18038783716689477,3.4090949277029337,0.9328196534543103,0.09043535781815007,1.7199506515396341,3.637176097162892,0.12248394632312727,2.4367924748271514,1.9555619880971813,1.7756136919947756,1.1152223520062976,2.01850438301038,0.7478056284985305,0.044293562494274095,1.1129024401579615,1.5354870901436948,1.944698646415309,1.06821404359517,1.7302359496210258,2.963436386921133,2.126013723619196,0.1840118168588534,2.2712011585531293,0.87104454614147,0.7343071567809479,0.5610069490857037,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
960,0.24535723333838172,0.009478703666156437,0.026479154185785447,1.2023429525930711,1.857509232272504,1.7736173898920498,0.16690602099046403,1.4338343783721936,1.9725461879550095,2.5636366650629343,0.3773760811791652,0.43359860040533793,1.960098860731278,2.169171616382416,3.7223052592494237,0.5396891746210389,0.13695155774125592,1.7712411045092424,1.0291268659132904,1.1008526773920162,1.4287773616889012,0.2969206998366309,2.4927060996886485,0.0007878007523396052,3.6579270368156496,0.22284458204417618,3.075733679213165,0.8263824392009987,0.8518404255463756,3.0255745360632695,2.5161764352105114,0.90038729126023,0.9135330880869551,0.22723472320232985,0.3144832886728274,0.1979035330912674,1.257011697823543,0.10794849861571922,0.6192329529526183,0.845530860700157,1.619344763325497,0.0894458687495562,0.6016189577491197,0.049522525177324604,0.5978490028226766,3.1077667585227644,1.402313853735071,0.1208105284278296,1.9249426988546787,3.541097945406337,0.5040278002345446,2.7027389335970278,1.366922040918337,1.0813676945851571,0.44553552414380554,1.5014614044046197,0.11437580119222356,0.4618009392924721,0.5028751257196056,0.9263131159555013,2.6148468496986994,1.759194348597075,1.7868126289572144,2.2431167932978275,2.411267596374435,0.09463961276950894,1.887632029556614,0.17481506839680253,1.5973977005798785,0.18797015853575982,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
961,0.8231617818762523,0.005495696279859909,0.2564962882374109,0.25029750031310116,1.5664828820688697,1.0728578108624267,0.5410915016991983,0.5949582411063257,1.3902505221112351,1.9033350936443112,0.04038360683421172,0.1635962504168454,1.7035025902424599,1.6097169586482818,3.598527204471664,0.2980142226318911,0.014741708536310247,1.845489619651084,0.15888258617690554,0.6018340403948154,0.7094945330963212,0.10166927759810665,3.076639660065259,0.01060444065887673,3.593249019094821,0.062356876884953505,2.4465147721346607,0.31202253794575496,0.07373716124627211,3.296191918444593,2.2005782807289194,0.23207751482590508,1.6853651448854527,0.5438502669112727,1.2090264251958727,0.026823156822458175,1.9517763914611193,0.26902077424803483,1.2995906512288677,0.15161142866009786,1.9308934445314612,0.09714927737983771,1.1789587976699887,0.2791320164265217,1.094074657399665,2.660655595785304,1.7106035851978227,0.13116916793859598,2.3440657010644865,3.3762607542607666,1.0372762701567926,2.7814858964612807,0.832750969534584,0.22641458178241547,0.040244012065227104,0.8156050096768501,0.1676513679396869,1.1576066881436173,0.10643708059913998,0.40468669578686256,2.930035431383615,2.1596924569159803,1.1687041266234297,1.4184411153219554,2.4368610823984747,0.6845906576611732,1.2858178946029857,0.12406042219525942,1.8421611489964416,0.014636755301575594,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
962,1.4373597988766706,0.04397173503239145,0.6915091439931664,0.19779362695974745,0.7757577440076189,0.22478986790453387,1.0224887910140523,0.06737824124927708,0.4723497428072693,1.2725685156946553,0.1369431839257903,0.022659368715175033,1.276773920299709,1.0376047134841808,3.386093789094565,0.11287360176986393,0.19233231775137705,1.5969286325403513,0.28261400395911934,0.20794888841909093,0.13272735629588708,0.8230317331111017,0.5105842573816564,0.0356470261754263,3.1886232933330367,0.004622165308273304,1.7781400964043614,0.02780599092371866,0.7193177480264416,3.471030672693849,1.7145646841183426,0.05396615244716592,2.1394453956655335,0.9553506551499868,1.7952390970278298,0.03556479405669373,2.197566568484547,0.4666308654649606,1.753382886128618,0.12988121618811072,1.610920627024103,0.568725147510069,1.7835770198408918,1.0331179902007812,1.594520315048107,2.090655283156744,1.6753588162574484,0.11726737566162804,2.5843856406594625,3.1081149938210615,1.6736427391977322,2.663357834204043,0.4105327530003956,0.16129602106856747,0.23191517110422621,0.20510202799044727,0.8521833561699803,1.7833567458593902,0.06179510366290286,0.0666281202643232,2.716365946452195,2.200492000565286,0.2841547537482475,0.5359708336998324,2.1938806943595575,1.419304190512602,0.5833886626801744,0.7813798703479606,1.2862797889874762,0.12068825727197525,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975,93775.93285764975
