,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
433,0.9945540885292922,5.855412854997995,7.789312755405918,2.0907942023473463,5.455969620528256,1.7408105661480038,7.693991949931857,4.638151230958111,1.1836979200426798,2.6732975842938056,2.56933874018794,5.710580548026423,7.881623607366379,5.49364012611496,7.009007836732643,7.911893138654522,7.540137379573741,7.776022158613072,4.836270877636157,4.827066156982889,6.117295142611284,7.473114589992297,6.866920915802139,7.745485611179636,5.083781333415531,5.632604995705338,2.7003258427681285,3.1960982474900894,6.009703499274458,7.405795817133857,0.04004050835587452,7.869850394155466,6.880607938602727,5.626166207674062,5.844024236947292,7.894852550899626,7.749680886933163,7.36559186463408,5.541473404440204,1.3928105240630722,7.452729170401437,7.737020572849055,5.5260206111183425,5.589085993668602,1.635466075299079,5.309488050603835,5.5614439799961195,6.126543038490357,5.384703815230129,2.570249659485722,7.743527474350284,5.720805204479854,0.018456080647925078,5.794170190925113,0.08476550438678354,7.979034921827612,5.072805415657626,3.035809627268738,7.461491647531204,6.651524712023311,7.8555926003288254,2.3383105542603007,0.1208965209252733,4.148268211885385,5.520828511412939,6.622116222733237,0.15591394304136058,2.4976507531294634,7.168306941506401,0.29851061348417646,7.617856327792013,0.8533624650741481,2.2275216405743827,6.915747848218544,5.984120436112146,3.3400904108120164,7.0162148754651605,1.5103757252033887,5.555548778915637,6.86040106361107,4.442032484530034,5.611082415622529,4.538659390590143,6.641253119368565,5.424503924993828,1.9829008384845,0.22260717257555335,7.709046048713104,1.396667815428038,2.39282968733793,5.624211616028672,5.296304836022981,7.765571627499598,6.37010329418856,7.767684141353635,4.3767391306767385,1.36848230434137,6.732080849234001,1.1969760030604708,7.5136411226740405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,1.0835783001435173,6.074981578940095,7.798640142973919,2.341527837559153,5.641476077089406,2.174353941382518,7.682578764449945,4.490644268387578,1.6399418632629854,3.147528343099101,2.3680689046362065,6.3027996490997324,7.690508484385575,5.854070529952422,6.973740445369331,7.915573017023555,7.4436412184782395,7.888435819447451,4.749178921831327,3.758878422605933,7.251953736990044,7.312817486387942,5.577483035062655,7.78019157574896,5.012025170779908,5.731433236802796,4.013491141364963,2.951829933235161,5.787590560802735,7.373001042365914,0.4516382904738649,7.849404457918025,6.1055953083437,5.296090176760435,5.832398375254302,7.890394032763497,7.600280424698238,7.442032742101902,6.69941998732042,2.1366118618201337,7.45179075934999,7.733722094429435,5.5413769998193105,5.625657714642225,2.152406293999673,6.426900143280076,5.333181842258673,5.099887794500273,5.766583768110206,2.230657883224671,7.739418117845274,5.80184774208088,0.11924009647888144,6.1602808175818815,0.5666696275012929,7.96860984606707,6.2630734845221,2.5056344540971582,7.496279617841575,7.131736864549438,7.855304209935805,1.5599317853129215,0.6313496778101255,4.038331997608478,6.534503413796356,5.499672865603173,0.0470783612478784,1.8645175784882713,6.195448658179598,0.029721525592770175,7.621498250475944,1.4235935464367555,1.4069246068702774,5.607137754660102,6.8903251922237265,3.4374242812224676,7.078710045519517,2.4756162518193867,6.090100834514691,6.999727400564102,4.930906216273176,5.7351286223305475,3.8790069209317948,5.638793841124276,5.432103382058614,1.7082797912462908,0.033285516176469125,6.567547868195094,2.3695828838622846,3.5693254104860768,5.643524235324333,5.522722908290342,7.567054162641326,7.097082614653162,7.767829701650654,5.293408356544719,0.4320072186154745,5.7786700235177815,0.5207372614252321,7.5481911559491595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
435,1.008182620610701,6.898417515906072,7.806994155692269,1.7545500460408276,6.174357517558056,2.33811680549061,7.678069115987706,4.325585420302782,1.9679270969807412,3.0791784600767342,2.005793265359612,6.887924330075611,7.2044705132270215,7.250503400443252,7.105952254554564,7.885887914638827,7.4159406013370965,7.893956922953284,4.66013380429609,3.474129120013683,6.168932598549838,6.988538493432362,6.909642582254403,7.775292800886369,5.2131265701776,5.781813021300361,4.16304901134351,2.6596243038170027,5.674695616921347,7.432491045835985,1.2584646902762593,7.80370115656181,6.356323428526139,5.43581276435349,5.629177436933082,7.814692917833738,7.563400987801552,7.67836875276517,5.400183687355854,2.0248066172605195,7.405705878917703,7.740338620773208,6.005870171646256,6.685032197322046,2.973003462415938,5.198991926008501,6.487093667648561,5.129902830391615,5.2661384288702715,1.2557833426098843,7.697304395514605,6.788889571871977,0.46997787485437725,6.083557931065356,0.9675139701348804,7.969677466318763,5.045270608721537,2.0705496405383284,7.583066602826776,5.894183284851011,7.879082154107827,0.6724953923037154,1.3450035407263212,4.004699169550884,5.306087263364171,5.6223076714471665,0.4334970892478122,1.2595603586933932,6.112716581344138,0.36560173838435894,7.698880553075446,1.9162409959452127,0.8218723776253255,5.803316414610233,6.15388864710161,3.4890145469423253,7.095750760536781,2.339808550441068,5.59844562056497,5.719961073509014,4.597276932229876,5.779304960232707,2.9842084164616693,5.637022801088056,5.515936845851838,1.0151346057258943,0.38359128615727434,7.611613658505455,2.1111267120713086,4.675439231536788,7.137257743220763,5.847815857798364,7.992012372866517,5.511755294732569,7.814138830940944,5.307337705236965,0.04756608326410924,5.81579315837211,0.06909914803710104,7.5856039453349435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
436,0.7281698721823969,5.985241843948424,7.8387755215053865,1.259459232356793,5.630771164640575,2.121203739116689,7.665015246515093,4.264287709361237,2.1028500857891386,2.884963062215797,1.554069070647746,5.806558863963622,7.574121868605391,5.870537551564881,7.188969527535525,7.838322893848268,7.45709236094864,7.921761517140531,4.4035644850560045,2.580936699772848,7.664145618325811,6.809185159821977,6.546062470662253,7.76448000086191,5.962669125280626,5.745813688336258,3.3069739719857214,2.2654319913130943,5.43868734055392,7.162118855784609,2.4023319381244588,7.723944680551111,6.093699921360991,5.5436517738605104,5.728248976611496,7.729510042199504,7.438019312240914,7.721874380160738,6.605530790364352,1.6300423531046593,7.399112575329037,7.744206765125238,6.9798243034358265,5.53821617972491,2.593157215387923,5.1895384519303525,5.508598764085593,5.251242716180215,5.914353393475622,0.7105528091122771,7.676919688088258,5.62583138223477,0.9394008842557565,7.54759499463669,1.4804983106064973,7.944895508443793,5.082950771182823,1.5910711185401427,7.552945915914849,7.086713850596861,7.842045454525351,0.1255188106102058,1.9664345850228009,3.9456142857002514,6.37674717395608,5.632196686856551,1.0380917615077947,0.7505100938241464,7.0211196272013545,1.073076892598448,7.681386600342398,2.590950614739234,0.12008842095925512,5.862274081063981,7.486472565160618,3.481081199287792,7.099055420703517,2.6428209580331137,6.636486468247957,5.798114637896965,4.175883309849802,5.78119045159697,2.1544083549453976,5.764407264433193,5.375975240470846,0.2135917828857137,0.9966045409313307,7.629547308242908,1.5355584332977505,4.851972101855404,6.126283322088869,5.638112632291866,7.915409204190828,5.2376994360884295,7.8057955106508725,4.216604764025993,0.53888789830567,6.050311334598036,0.12148126077916416,7.661827734741927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,0.4052975789766028,6.5299221783802155,7.8722142293283035,0.5650656841950887,5.7529429620830195,1.6296744028879773,7.63635496264541,4.465047366719999,2.011651882565179,1.8237690764319756,1.0634381593944395,6.258608267312805,7.814018739859049,7.2062100694144515,7.283482936858657,7.690075620338621,7.3937181086525,7.9258452699947535,4.144425706893787,1.5159065825461069,6.224340564766369,6.12994841310201,5.453450484710961,7.828983913724569,5.215173002173577,7.186531489980162,2.802516672009128,1.461813120107221,5.53062362710546,7.042711557418893,2.6945292155798755,7.674182786993849,7.1768216514749525,5.520498844617977,6.668947541493001,7.622384197853837,7.340120123962315,7.757040073180912,5.388697146668891,0.9840009202549009,7.429814666049297,7.765721250853308,6.19853524440039,5.605721315942127,2.1670610688152694,5.629651067460147,6.933469950080873,6.537760359014182,5.242002387924985,0.30152851870588826,7.656729767897451,6.426399276189698,1.4605519155733677,6.226076726344262,2.0378711280822235,7.936795615803402,5.861111644688815,0.8741751970884943,7.62558132193403,7.168601147051276,7.867406475388083,0.08173120771300714,2.9388992518125256,4.054835575926109,6.551439095235023,5.434934396369703,1.552446765840635,0.34476869196539606,6.083543885636842,2.0566621416301487,7.5589781101118545,2.9997654114687027,0.15994549944690084,5.588913745888755,6.340564318738108,3.4072147885936124,7.114661104086745,3.547178175783664,5.875626479038376,5.953932296354638,3.868759532015354,5.023053748457979,1.3973719198887873,5.753159415640127,5.517476951667817,0.08323566878359846,1.5307915807168935,7.820027565644739,0.6271974572538382,5.7608013419960935,5.738244484628556,5.733554534945869,7.985733950801653,5.923979193549197,7.814981584417083,3.397214258395633,1.3469524788740823,6.015254151758892,0.646407861771374,7.681386142593131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
438,0.15714680862798508,6.6048573098676115,7.877672959416147,0.06371319065000015,5.832542655093752,1.080481853528636,7.5941969762006085,4.460615541109274,1.7253335827469596,0.9139530496846155,0.5547213398966762,7.466029688064351,7.867659304007467,7.266481044931371,7.380698540537535,7.7778103522284034,7.386172481047787,7.943547560454241,4.058591670526052,0.8015066390984721,6.205515475337721,6.4959029395333765,5.509773640737917,7.867021491882836,5.263597459665165,6.0570147739584685,1.813133320037739,0.9421317346716632,5.607695037826379,6.598874978515288,3.4113843020387087,7.648040084015182,6.724009017653422,6.573547831715058,6.075874565190905,7.4961402836016635,7.248322467513269,7.754946872997293,5.277517905750887,0.261675670686004,7.397806957353048,7.754995781160949,7.876692362526303,6.065502329028185,1.5593275519673806,5.139367021511187,6.715357977978268,5.3325788593110754,5.188562566516902,0.03278876287835031,7.6075051506342986,6.068999106156972,2.0167599805507224,7.1430430166689405,2.7048362512220487,7.935052252466936,4.840431478367957,0.21337954130068135,7.699816346168982,5.888860687896718,7.8857448236211365,0.6266076560874302,2.8820088427289443,4.446936766751808,5.2423469526694735,5.522165337917402,1.8429940516781402,0.060867740917053444,7.454307517105354,3.1718731090822816,7.700450141944378,3.413048763701977,1.0125516417815887,5.619944234673696,6.387349689530392,3.2497627639092777,7.1135804585683236,2.8112897226801845,5.639028461720622,7.185042897943858,3.5171512459913346,4.728352388097806,0.6792398037166555,5.6623186518008355,5.8319593223331365,0.5352610440502602,1.8245341026588802,7.8181199488658075,0.04346727136789645,5.959817809266534,7.040939612481237,5.765579671325441,7.977364365423876,5.103558024289,7.789845644832392,2.774105324696553,2.445149047695809,5.738876543708368,1.248206762105464,7.740262146362022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
439,0.02317182835002583,7.670360996152988,7.901609154607094,0.29393687249689304,6.698134188798393,0.5942735932611192,7.56763301942689,4.586563962794498,1.298052744520335,0.17405452931497972,0.1419220001941002,6.009272837713676,7.683453671376591,6.122914595602067,7.3144894494864605,7.693914983296641,7.427697482630205,7.920479429250551,4.8322616671415775,0.11709743256225777,6.5944682518756395,5.7521936193514955,5.994585033402002,7.884664917225686,5.388574387362678,5.9183259950826965,0.9697253980514724,0.4544035686735597,5.441178083429528,6.1018878973897746,4.517039744099284,7.5703304090510395,7.719199539666357,5.498904690382647,7.235940143052963,7.403346854721469,7.178182700824649,7.7694052705889955,5.284266472299411,0.08116506829609091,7.487973760210022,7.790180607124251,6.714972429118051,5.394193885945305,0.8336143288960454,5.228266196513924,7.181324455268692,6.01616112665923,5.260474176537069,0.1250071696754876,7.558766991220597,5.756448856323454,2.5340737839180933,7.506125250113176,2.842073718181561,7.911017046101128,5.94441604090844,0.057504120103487225,7.72743200416923,7.078088303813652,7.881682458862225,1.5654211573670844,3.251451923883103,5.146572731841891,6.53631048234555,5.595533138141715,1.8753629657649964,0.06811578307519678,6.381882208587978,3.3315186262101113,7.703284017184981,4.082778695701762,1.6808418421310645,7.0216471090834744,6.99286340627906,2.976389266370825,7.040264990406014,2.3117323497639704,5.861508257166086,5.81301244167064,3.6024490837719148,4.869617801885472,0.1487263851339875,5.083428849808308,5.447367746776942,1.4810837037123978,1.8309507595357994,7.845594286185279,0.48800340752136695,5.768354936421561,5.821814997644209,6.225613509687267,7.872779332508185,4.033071394032511,7.819019159652964,2.472305422130983,2.9436686416250653,5.845304663640852,2.059507337781221,7.7884783324888645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440,0.024134026844891753,6.303420168149541,7.920326583517278,1.461895408208663,5.835581529498082,0.24776419126745164,7.560292168356769,4.429739930836236,0.769081830547347,0.11560514228309757,0.02238561115060205,7.4805005758431315,7.739555972836026,7.636841067305101,7.405546515764775,7.675224569187554,7.313708426482935,7.950230553033293,5.38281360822246,0.15136086436083102,6.098524441222884,6.0483062472200775,5.975504725510199,7.910967760364136,5.942711062224833,7.154420094243404,0.24228006822915277,0.11049853234268216,5.376863638449705,7.249948471677095,5.313408181844531,7.57364486247332,6.801121072748077,5.68131763208398,5.877819544755075,7.312762061573852,7.141798950966183,7.784938172003336,5.353961172808316,0.7130070253306635,7.445139276297314,7.816927455360996,6.311279170549159,5.404528693046268,0.21391467707248182,5.560157186116578,6.189551455766334,5.491068539963654,6.098083929943101,0.6054893439744592,7.598025469133322,5.698047016128098,2.9350568724960753,6.6855507600759925,3.1740031941175717,7.880039902976223,5.580663316899524,0.5405979986081657,7.741454761861026,6.657938015168856,7.87177396184533,2.1176749133640653,3.402938171097704,4.398639236565638,5.543078116162619,5.643729711794556,1.6479569299653665,0.4710351439209278,6.707725132576402,3.8617387286793408,7.665114075074622,3.6498666716898267,2.5495263330520594,5.62698616324503,6.511584110593346,2.568359779037396,6.892943927609544,1.4797916573194447,5.447323054028912,5.963775823758277,4.049901350195773,4.889066576043079,0.03851865252907267,4.845835869089948,5.528678950916951,1.725763702013627,1.5402169779587056,7.809002399913785,1.430987179737709,5.6907370926071374,5.919916043957913,5.647065489193243,7.95768394932124,3.3261684077042077,7.813591826164612,1.3393897131745096,3.5432784604933616,7.341310848787459,2.2646987754169237,7.8167571179621405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,0.16449100622203186,7.231202283567786,7.916707309738719,2.052268991246873,6.143730763489208,0.037082207149801455,7.526818071273269,5.159912903480583,0.2597075504362233,0.9925603518022791,0.2594053092887892,6.962047780249528,7.4371652757975335,6.677455187359349,7.574339626380197,7.667200708904195,7.3632847775568155,7.95902281288274,5.135157696613822,1.0416080286223615,6.438771342988253,7.040807868396938,5.721619519753634,7.923189734172713,5.4578969092192775,5.981686877373682,0.03990889041322415,0.02953419761745484,5.5090708558985995,6.177769681452272,3.539299938538817,7.54023565604314,7.629017886481183,5.032069309407515,5.744186079894892,7.175138372908361,7.021369448607945,7.743698046476651,5.548143601994236,1.7169252530487757,7.478486584336808,7.834945524596116,6.226691913953102,5.4213940957204985,0.03181702037604339,5.233260681870576,7.552481401006944,6.696108833561582,5.457205736822205,1.4313450131875283,7.513122150036741,6.293456416806753,3.209570339118765,7.500928056673789,3.116492513324413,7.8732852449839905,4.864254398339804,1.2402259345262046,7.760255114567407,7.075854513041844,7.856809768363761,3.1205346271211805,2.215227594371667,4.963709232074053,5.278071090395949,5.466955942082681,1.2064734997652478,1.383111501730464,6.307128228694176,4.10694805243803,7.72205951958458,3.697642826550201,2.5229615862647155,5.689312229099793,7.394246825805784,2.0562850393506085,6.527000921681004,0.7950787140851058,6.68457547016686,7.328905587332686,4.144514937777593,4.946131178746034,0.3583066635153714,4.993263053239338,5.900207197945385,2.0486391591202957,0.9934585423622512,7.788671426138846,2.3814610486244465,5.533949245336999,6.692362258796416,5.763253665619743,7.933806131857135,2.866329277994531,7.811223750876572,0.666569983560422,4.626761963143216,5.8735368031252335,1.8072616584099765,7.843702965143106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
442,0.42815978657107,7.70016405847095,7.919327820534826,2.4728069507566497,7.52307686715039,0.0449618305883811,7.5410267465136895,5.432187942803421,0.019963486903269285,1.8734187221437608,0.7094599553398293,6.164003251980192,7.9062160259517515,7.675723638463283,7.637109689062068,7.623384689587071,7.42373884407167,7.953565484665514,5.894164271785743,1.8707105822472139,6.116456561290618,5.684388529964618,5.866421822955766,7.9125321780885525,5.633576345085223,6.922732266796009,0.38397724129201416,0.3325061567768662,5.919103755029152,7.419377714779455,2.668488925597116,7.520807156702638,7.126388039015247,5.114595746485116,5.878851278118252,7.191740682962866,7.023849319442283,7.737054446943117,5.32108121410494,1.8475572804729468,7.540699222279148,7.860201819603333,6.334092114953801,6.592586049301312,0.41044525538885335,5.381648697072088,7.642869264995166,5.549148433858239,5.40095876627446,2.2915114324919483,7.527065875171548,7.442634163411186,3.3787099727453866,7.217169239182764,2.6666882686752222,7.838041057181996,4.927275058828636,2.000104053769624,7.774003343933909,6.382127460003376,7.843192202192345,4.09907325290403,1.7353595438857365,4.499912214466621,5.30469850576532,5.629604338401811,0.6146387514670649,1.718256900501595,6.035616692685306,3.9699560636129205,7.786337741512579,3.805388747855802,2.3866281926556505,5.6293637458254056,6.144657902189866,1.5152114261836416,5.967288379623365,0.20272398561306026,5.326940727339855,5.916925175976626,3.632567275072269,5.160271833101444,0.9188225598412015,5.388139441793096,5.812518252732119,1.855872715691382,0.36615907120007124,7.7996304901046525,2.0394533249626994,5.193685787355794,5.450609763587169,6.254485605909059,7.971847992632484,1.9791624649694055,7.81455708785696,0.12202209868401237,3.1452917674383523,5.93513184786601,1.4607752839084291,7.869308577507383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
443,0.7945141718847685,7.627083014814314,7.9208387443603225,2.2876500908784996,6.059980053362549,0.27189736624104216,7.542478323798133,5.079746595487954,0.1997722033950851,2.584009858149628,1.2122711892616573,7.510086387634016,7.894177967961304,6.449812440898866,7.638761281266318,7.61933334097985,7.385772862978273,7.890959744662155,6.222699505554769,2.525794673824721,7.495115599136921,7.114024274130927,7.1169324382528,7.92818660487856,5.720462891891833,7.392936752666733,1.2479868546181307,0.8810479766121723,5.569366810541971,7.751508234974987,2.233479829034083,7.581175871319927,7.655654714584186,5.205407626968114,6.057405081122199,7.121767855956908,6.993237658158429,7.797505563447817,5.5032110923810516,1.5367807708794765,7.525489794186822,7.885088647569996,7.900669536102823,5.355614996021295,1.1586488097787349,5.7739846623161135,7.950785617332367,6.56324388788896,6.203721952202343,2.677732880977528,7.640728531222141,6.021462195489754,3.4756592324020255,7.397855106538021,2.106177324520931,7.813864656049562,6.2611447228385675,2.6979034709964536,7.803025116834526,6.321789923938065,7.811304168737392,5.3433461949462,0.7607343755427554,4.809559982323317,5.827460617436101,5.837060099649293,0.1280769810404745,2.652524145832605,7.081748323972567,3.4855636100365066,7.793692031259221,4.407187648503516,1.8841731031325764,5.577714161303266,6.776915301727881,1.0010528354076587,5.866203873745917,0.04769149074456018,5.206291538689764,5.964198833232612,3.076845196362721,5.127871381779521,1.659886602812099,5.4061266010701035,5.616222228841826,1.3197839765022616,0.0294673997942029,7.803121383793562,1.5229961918783812,5.217538435144637,6.749627379902242,7.174188098351416,7.9413041273429705,1.3368392512470393,7.816638594500405,0.09880658152152849,2.5139536641062272,5.901044836689328,0.9045055178209089,7.879247602343803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
444,1.2039105111435697,7.818688135693977,7.920102491279559,1.1234088416873733,7.4531190943355305,0.6496546159076262,7.539582021384755,5.537419547964349,0.66884121703609,3.2165738975756843,1.7036412769222666,6.304233635840415,7.702815999195975,6.48430671451884,7.738734747096328,7.600127780623045,7.3860037774513705,7.838492431340829,6.162188253470403,3.231663791247524,6.0681303703130265,6.468678491977606,6.02206304880451,7.923016576773175,5.591508513740989,6.079719458807924,1.7458020481724628,1.4096411496469818,5.557243445843126,6.418594167142064,0.9652963274015486,7.5824535847676255,7.715616304087113,5.017983789926613,6.729310249161446,7.074635821090225,6.93880108688651,7.815949363182138,5.973822767560106,0.7636441120927542,7.510569206345444,7.904479341196988,6.257028238111636,5.352039712111166,2.31976768030343,5.834922913532914,7.858204756323325,5.656643814141038,6.950886766235798,2.5558371750094855,7.697168241564466,7.114867373932243,3.522152807314731,7.668779641552376,1.4779607532917574,7.810849170461474,5.702667022141672,3.7633290852101693,7.828656294435244,7.604690512298315,7.764255709850452,5.030380350761013,0.1980643658431177,4.778232173399919,6.026044646977956,5.553551593825299,0.06150175358712313,2.7583820368317857,5.861149431187344,2.75946772644721,7.79690791463389,4.223309966818712,1.0689045240576442,6.5016932194767865,7.533778174920137,0.5165027659879576,6.128484812557767,0.5598040122807139,5.203936535760692,6.653405934109111,2.5239293897631323,5.01026440039968,2.525035809035069,4.876513231210887,5.743839224467368,0.4257486751028303,0.2371546970112369,7.794368771832624,0.8078337019501513,5.154393376138936,6.700575734272287,5.8380931987849785,7.939076792015317,0.36977956050263916,7.8006978072425435,0.6673549961298871,1.571042602977095,5.865965405861059,0.30731714705944696,7.933023427878953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
