,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
874,1.9881705396397988,5.785937901514628,7.670376295956402,7.8227199611951175,6.2905516919915225,2.1065553752425163,7.576893491919327,1.8539252059100306,7.708520220558876,7.402485924978829,6.757968526275059,7.490168563967908,7.426478792318205,6.013047824683635,6.119037689118767,0.6444733985339552,6.272910510294431,1.2384312133105515,2.054012081337623,5.691803160362289,7.909091364125981,7.439432552064918,6.678266854702987,0.0557851649572773,1.7722172809903236,1.9888995000738197,7.985580139283726,7.148755197821924,7.675483399234392,7.0641014339661945,7.412452094397988,1.3093137657022753,5.199492133376032,2.0593353793261926,5.699680549223386,7.668807262074446,7.1740977818516285,7.167055088994408,1.6314418032525784,7.885522706124031,7.568490027853314,2.407079651286508,6.192577957002573,7.321644871020291,7.6843393435896425,7.65483628193456,7.646310183251396,6.831273856334884,6.807951976676608,7.492718604263403,7.125641845909532,5.748963286981333,7.631813421776826,7.761888610376924,6.347939683375245,7.824857775619254,4.736856233210489,5.759627689499103,5.83601259934203,6.000837535410979,6.096720952139086,5.998384779578204,1.9376177986549832,7.618055599746697,0.6963793186404581,7.605078389311361,7.31457924851921,0.3464793264177161,2.5431044590468925,5.64536413394142,7.224551067473033,7.7238616510676215,7.373244943843176,7.518438411544451,0.08349838027308577,1.00657121420073,7.332829059400048,7.911959494584309,0.9711569425918649,6.07791198831755,7.808659550699244,7.453040898131092,5.842325698241761,0.26469947599856025,7.654327830871243,3.651836684454654,7.821307935761605,7.665782373571512,7.238492247522367,6.416303207579154,0.9618332906749635,7.5282859539312845,0.9802972985237549,0.37624965888834955,7.400563512332424,5.756965582011417,7.73389843957437,3.0081305237256624,5.707661401502881,7.4831097746969055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
875,1.5386112567071248,5.56120751834412,7.650073196413095,7.836360712959623,5.482735799867237,3.033639436143687,7.546149677248692,2.129808136579827,7.759185247983988,7.440463863314362,5.8991801916194015,7.745980623309722,7.451216356120266,6.013785507348089,6.175016856813626,1.1261179592905433,6.891720820774559,1.9891994653105447,2.6685988944249885,5.983641222918795,7.914709712672912,7.272378030917069,6.282775786356844,0.19913301971858655,0.8938330711703162,2.662783937420842,7.876976592110022,7.336641236341316,7.669895229743361,7.08838658433747,7.643377752058041,0.7075131936998205,6.059223379829559,3.0153905889955057,6.850839902834236,7.648111600092192,7.353265092933295,7.042617599334262,2.4803833658933536,7.916307512152082,7.572072129029498,2.192436065781029,5.479449059995274,7.337457478523395,7.671775288454933,7.657486669540008,7.612218035573048,6.4828856122122565,6.715554950183003,6.210130338345714,7.114605980494071,6.367586790860579,7.631807759542257,7.765631885438724,5.880201192443323,7.836118485126055,5.806494194035222,6.984584953759388,5.60447719352217,6.636062423128355,6.4096118486413385,7.101492041553237,2.575494449090087,7.637705787088885,0.18980239429006263,7.587440071813678,6.269851803825335,0.03212194326657736,1.4387620390388403,6.793513607044558,6.388005361698901,7.681059470636378,7.321390352869908,7.565354667814288,0.8505944780984105,1.8326800716019898,7.272761773700868,7.899504960540564,1.7216675291648413,6.145495526797459,7.789068892275654,7.325305546381039,7.005359707105849,1.1067289890236212,7.683366932727121,4.463386404746071,7.857059147920316,7.647231429942383,7.244265337944349,6.8350724502721105,1.7404700515891938,7.518785909819922,0.2683572049958198,0.03303247462497729,7.3299617994345745,5.90778343755385,7.68575191997187,3.453999148619824,6.244131021107994,7.482281412628229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
876,0.5851874702192219,5.435595400830016,7.551483791139784,7.84745674065997,5.448596757624515,4.248703576113899,7.561133812154483,2.089646372630313,7.781593582963037,7.476092720491537,6.478556032652479,7.647235740699923,7.485319730355516,5.961829571993851,6.030174152058948,1.6728658827623797,5.906708504626934,2.8151122236893085,3.466313455615179,7.39916959146913,7.931200238759208,7.184702753304528,7.289061925348745,0.8590143242307338,0.27777051486272003,3.4028116160439774,7.9584030722536045,7.3298587216262545,7.639148535109856,7.09432489500639,7.796181288463825,0.2097926770526352,6.426780397102971,3.3995078850380516,5.506397098742962,7.637043255716007,7.284119917869393,7.165874805818322,3.1245695846533366,7.919926413937219,7.5663968352364375,2.176442042837631,5.706543416333795,7.364194916282254,7.704256569782345,7.673184717609814,7.566422562514162,6.974225677763266,5.806392371369455,7.592262105473517,7.0677016598189395,6.919393913807261,7.6409532139696354,7.786378603270773,7.24314549284383,7.849174112523427,5.682624960505496,6.555413823587777,5.711211613290382,7.109876056916398,7.569459074311608,5.979164571269893,3.236590027400039,7.669278654520814,0.02436917023571054,7.636975458336051,7.588350752384113,0.347665390970017,0.7197377257978868,5.582686895583229,7.182781290408072,7.621651727228979,7.370835643524511,7.47029787037999,1.8972301844175767,2.219299769048413,7.16123094459015,7.883121306640528,2.229122928263122,7.508065234185719,7.77449292912966,6.130976558519992,5.797475042450471,1.652774424589516,7.710960351173361,3.029818988003325,7.858704196656196,7.636107301214542,7.191813502317042,5.805121833397768,2.6160606372249924,7.527219927920968,0.031116075866828335,0.348749318191517,7.344637856466541,6.094005289483161,7.6379437580336065,3.296995333272093,6.3709565186443715,7.447278822903801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
877,0.08294294506018536,5.5956027702530555,7.58478571894657,7.862746514882804,5.711720207414316,4.952910093411873,7.574359227015682,2.086113057993376,7.820896912356739,7.379790101924734,6.982332975385564,7.923772985160436,7.4558595152481235,5.926937293094687,7.7065576090073264,2.2524264428098104,6.895464719482274,3.8137992174742434,4.23806009939414,5.946794929026771,7.915783252153139,7.025022608076091,6.093180328506523,1.8808320504937415,0.025766083594093644,4.195102857114491,7.966628959558479,6.860345644315221,7.652189734316601,7.057893539477206,7.65552473614596,0.027002671761856334,5.2588140750231025,3.5488854546117823,6.434613035465622,7.600644292038778,7.267970915706786,7.1166584090140725,3.6706878286685205,7.920270721357119,7.576200009957391,1.698224001019233,6.524515281431243,7.34122576467534,7.70755946172709,7.65668183704689,7.5114012852774525,5.873828900713226,5.852637955239789,6.954302907584984,6.965185728048296,5.968987465614952,7.631073296867644,7.787367366159232,5.924778536086513,7.880439521290582,5.241693999481984,5.978384036158044,7.060501888100181,5.915568023071266,6.1001636209904495,5.929331322573343,3.877774045449133,7.6927170587334,0.3426387779734462,7.656913731462675,7.057482127318838,1.0764551713719255,0.10612583487909867,5.563583303236228,5.96251315235472,7.608084994889996,7.297067214911784,7.517050717545407,1.600365595202244,3.0142403659194184,7.2205848465883085,7.8609899444100755,2.583547384942179,6.078338565939302,7.746598917632203,7.199092737519474,6.085478275918404,2.0489729777493757,7.602854008048599,2.213365896162731,7.850927491938537,7.609884169011599,7.26306885174338,6.21215762557238,2.4987265520077684,7.530901081328743,0.45158863117013703,1.0401511437482838,7.412668701179632,5.79210152923231,7.553237871365486,2.629069705862435,5.6859409927385585,7.384460975977333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
878,0.17177088073267704,7.1288995838257705,7.571454752551029,7.877945403143924,6.512120392160573,4.781295265820868,7.601030233433027,1.3848467513339089,7.864403096898742,7.396034599506633,5.920693400872581,7.928900985535477,7.451602612943878,7.209812361606252,6.6736373094058825,2.7767289947572418,6.864667653034046,5.5338336308102045,4.24650229299217,6.668398445956784,7.939371376448927,6.605017419878013,6.405028042954626,2.325009844186966,0.23286140812790967,4.07096598876725,7.954356592031174,7.27403649639214,7.6613594592700895,7.1075274698369375,7.980065900620197,0.37494324376896676,5.220107112318568,3.61816135626531,6.476387334738597,7.5276027144775295,7.400838570422713,7.183655467729659,3.5113168285356,7.911693882784515,7.598086618995085,0.8241047798509149,5.892997640494348,7.375897171358435,7.740526201024023,7.63965335505083,7.526609052180106,6.145012436567731,6.04633326598963,6.074819734716023,6.953554638524718,7.001045739374735,7.625349410422775,7.797070234567442,5.807690074673655,7.908423643608125,6.107968625504084,6.552651486200722,5.967389644676331,6.29080127217194,7.359635691321693,7.342042352778429,3.6243211938803817,7.726810744860817,1.05421224074001,7.663955352925668,7.2235322192920055,2.1070089409757355,0.1892891878386347,6.71790599286566,7.0093616715410105,7.583573746201712,7.321048312512139,7.633810058355681,0.4988775176110717,2.900378069484602,7.249495077522479,7.84912634395275,1.9400568225493473,7.012102693911736,7.724202231816626,6.403590252380319,7.088608517423815,2.3762117645224152,7.635046913846804,1.4976139872630831,7.830934219647235,7.606814514720199,7.199245127265026,6.4819721262880865,2.628464786806789,7.531138895548295,1.0094812615450195,1.84672953310419,7.443600577220564,7.089589360891611,7.564563393236303,1.7951272755793717,5.802400868378596,7.406618782584542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
879,0.961288595638863,7.034191574919011,7.544056861185173,7.874148289179711,5.378163331230003,4.407659136091858,7.587308846742937,0.8320952986448865,7.885843448976345,7.4658391704104705,7.148361936955386,7.962927619521383,7.502083192844023,5.828104860389121,6.2213539205635895,3.1758795035097402,5.867896174304958,4.354454823102813,5.191281430312232,5.374092032435726,7.925441687178818,6.6896666130575575,7.210688103835841,2.0349985316250074,0.9822073507204233,3.1384300965313594,7.9358353822951955,7.089112118394543,7.669224462710521,7.129174004128267,7.952145456999427,1.0379314612970099,5.438868409522843,3.6187626809614586,5.453846257015506,7.455393454679353,7.398683486940175,7.241715473302905,2.7790985445447665,7.912367264200851,7.581990344118826,0.2255189434039971,5.735667259061189,7.423258330074208,7.754468690506039,7.631899102074563,7.5286276500280955,7.132046677853199,7.513502761814284,7.169350979455822,7.008201513444722,6.136162789289784,7.636946743023009,7.8070000824786865,6.8588956179470735,7.911363091187339,5.6186532366362005,5.732025717568795,5.907623699225229,6.352064081056817,6.945079960262838,6.095121592214705,2.882265384995613,7.753215452012088,1.7945509544337392,7.696298948652109,7.651263040003719,2.488367116613282,0.895965388452632,5.39915267786092,7.070735512017386,7.590970076011783,7.360691669206145,7.656429806060618,0.16772737742795002,2.718693008337426,7.134646427425916,7.830593626639127,1.1123455595533205,7.267352394261198,7.682582522324987,6.065176208610476,5.843804141830772,1.7152043250265838,7.502789175323595,0.5219105082357717,7.801857617291946,7.584888612542464,7.202632735543373,6.088274798529446,2.3146858812159397,7.528716819618678,1.7969390250239536,2.745197580784536,7.4578154072377165,5.734376916732087,7.539402544668356,1.038176979901924,6.972096872356058,7.421496929282226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
880,1.6525610105848247,5.780180127136491,7.548944270636255,7.867338027771034,6.71940144313818,3.542854512810977,7.627879772409417,0.36394390797646864,7.894806856784413,7.342701920154809,6.978456026159385,7.981203346768835,7.461577934884781,6.175566073810569,6.591834082677458,3.433017145016251,6.9800434556338455,3.5331236455934225,5.725179937870801,6.445842546849351,7.935829936242504,6.550706664163744,6.170265601228041,2.003897845397424,1.5248633903442295,2.907215006505233,7.9101838935475435,6.515275692999389,7.6871738641037695,7.037584259716909,7.975832738606369,1.6188801748948807,6.939702033814923,3.5335179448209555,5.702974230351856,7.43170125746169,7.351305876515229,7.281025585648409,1.9918193809160043,7.876269939181476,7.629308879176829,0.0541917767176746,5.685581609456627,7.372614512666983,7.7858779165945,7.599140168230173,7.519790133881987,5.7630687753272625,6.155390843686822,6.832843274962048,6.949615595777474,7.302333010128801,7.654872497516463,7.814512896834685,5.606440901443999,7.919998425668033,5.147305446353171,7.077619187917359,6.845767664623144,6.429667656436078,6.005689698867185,5.939517477143627,2.1537253123094082,7.770006782797386,2.7590695830215974,7.7053230568014826,6.468264058843102,2.723876858614931,1.6495033461671005,6.658115471962593,5.804488057326313,7.601317030394412,7.341642278075833,7.68108632483559,1.2437212752063045,2.533864169570931,7.112004557777357,7.8092904494399304,0.2915323655139691,6.076545766320093,7.665677558917718,6.573037635940526,6.40833728515933,1.1203568200190575,7.561440255523055,0.06009632120132686,7.8063661248717935,7.580518488189286,7.287771065872977,5.835974385746506,2.0642865394509347,7.533347678548309,2.3990987597233246,4.449251142113304,7.53498056298732,5.716427347923544,7.547121557105138,0.1994555910309668,5.788613445637694,7.351957016863517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
881,2.4611621535843247,6.872882935500305,7.599648472494938,7.853590406909819,5.713740002261516,2.9188729860498315,7.626320345791722,0.03455327095566794,7.925043081442109,7.417782649061267,5.987322047580362,7.988370704448777,7.447553856411184,5.885866419327604,6.195225162034418,3.564613823142626,5.848235383338649,2.8764958295627316,5.8395479506872565,6.0755920708790745,7.924706157079607,6.323323246897737,7.241357883206299,0.9669854521998094,2.645057846592987,1.6008025171758602,7.930255159715838,7.301955844466402,7.691824508342386,7.05307782760261,7.949930815966489,1.8499509954617466,6.306317194966363,3.3347295193744664,5.538470632821215,7.363360914178886,7.4069916353207965,7.386255912166979,1.107661500838556,7.875808252960901,7.6445855522425274,0.6782460288723818,6.546361210601821,7.445762728241852,7.7928877327462285,7.583323365519494,7.506874190750345,5.902032100300643,7.61019161106068,7.076335597874515,6.943103979055947,6.178810537450848,7.655107880228271,7.813406960597549,6.491646238398269,7.910067907780919,5.184340078483237,6.3557361733663456,5.574062896677172,6.1890377091910125,7.083602522954887,7.3409662210878155,1.3231019648608582,7.772368682070213,2.8244007800600888,7.730113473146032,7.616195990545913,2.9177121852948504,2.3855149499298647,5.2607163475733385,6.925886535390503,7.602870695631209,7.38123103832697,7.70035228728083,1.7662495941879341,1.5653152725145763,7.272268592248185,7.767660300519449,0.07139286600507044,7.562415307948119,7.611567423626358,6.349843972781599,7.328288832782028,0.4152607716108442,7.508175309826525,0.2081933591614401,7.7960684311036825,7.562504840118352,7.157416143818051,7.086011086051039,1.1217997388556116,7.536121242257557,3.237417428248226,4.74374591432318,7.567432694569259,6.890724191621843,7.559012547844822,0.08412565937087771,5.893868598637487,7.377310235957008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
882,2.677855835335909,6.181288717903296,7.600270665802525,7.861782691428169,5.41308735201713,2.431616514705185,7.638946885520968,0.1924999237720845,7.9411581958390745,7.515100031026861,6.676431461914094,7.991594530453962,7.512875954878368,5.680661096702915,7.5976832663978175,3.589700942104697,5.836410084338303,2.5178551789643038,5.5473660654882595,5.192330208787575,7.900386902468174,6.097428448295803,6.21816500269289,0.29477767832686075,2.7766692080711293,0.7224209364251928,7.895682084558048,6.597148558647307,7.720303811826775,6.9809712391854655,7.866177541596305,1.700025584087977,5.789954214722362,2.997333679145347,5.416077539484235,7.3159596929616235,7.43339183183042,7.4059623366574305,0.31899776895271953,7.8721937753315085,7.665732677428695,1.2861548766271587,5.716120420104062,7.333678186558883,7.8294272936280755,7.562205160690976,7.540353652832283,6.996085825939871,7.439591923942154,6.291024303172914,6.994031889167056,6.774145818461191,7.672101850914202,7.814005035725635,6.403774852464177,7.9079202566751,5.4155071913651724,5.693192823795997,6.7710480134041875,6.084649661615715,5.805002408725832,6.081491180103959,0.49453161540379614,7.776324944984484,2.621396759742569,7.738092877404717,6.770430486941744,2.90396299229853,2.9586409950138415,5.133116470559313,6.476820647598867,7.606568422862898,7.394637901533428,7.690967949282726,0.8003283944545616,0.8844174364368402,7.2803823102283,7.770758994107451,0.9118033053896479,7.229119341085698,7.621040162613224,6.049646262325519,5.9588259099607725,0.03352210012411287,7.396086084640889,0.9413703055661183,7.7913510192873465,7.539264749537098,7.226941324195744,6.317009922713635,0.47144428325163423,7.534912981702331,4.189627244313488,6.072459006176038,7.562152327485819,5.64215251592568,7.5657979206992465,0.835529707568591,6.70638511303593,7.451611815848638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
883,2.5098934626781233,5.583805762819128,7.6274486279188976,7.856602270965189,5.424623811274374,2.1332233883070644,7.639301684369561,0.8011829460298148,7.945883016675173,7.481832220203229,5.896846594982396,7.991877295717131,7.491734401421958,5.315271798124042,5.988881814280365,3.5118981070868656,6.752934776242904,1.8960669899668148,6.095870927567183,5.115977654616914,7.880937885539197,5.887519950049174,6.300473223001996,0.03156376526055775,3.819956771080413,0.08466294803079674,7.8963296307321444,6.3033324742371635,7.740341089645727,6.83458591835518,7.944839303193067,1.4497104787545472,6.01503313566879,2.5185008014082704,5.59838875418133,7.261702699130136,7.47519096073938,7.314983418657954,0.02949637226184109,7.851809882101877,7.669972346807217,1.7497198622000796,7.09461416405564,7.348294927351475,7.839517062149822,7.530796606898385,7.5661652603612195,5.708162105922938,7.8250049276011975,6.338550935117272,7.042542013302025,7.765852031202391,7.694931603270815,7.797810768741258,5.480116740873517,7.88450505265772,5.781006547816092,6.951334657221798,5.473605828022205,7.306462820393467,7.195849053921442,5.898254371013636,0.04886656719305658,7.765656051075537,2.0150057158746297,7.735518280435737,7.049692564717452,2.1073402409947857,3.094414084296446,5.137585204071627,5.818470803911751,7.60995517420326,7.412880242182427,7.6933820770861985,0.1081489938335169,0.28905892402919003,7.214009895801679,7.711382384482945,1.843963805866173,6.384968664300451,7.637639222234083,6.832710573279575,6.882201873232331,0.32119283890212574,7.435504241949582,1.6449105031676376,7.769134656585116,7.470453959154336,7.32754844679252,5.857981335074426,0.07263633535960665,7.535300024090262,4.642362537414168,5.484798893658636,7.572000265515819,5.618586386849784,7.68742774578044,1.5677664298948089,5.889867367406935,7.426853437690906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,2.0667654677409972,6.666051381831788,7.665995406730373,7.847599624600438,6.161721031554893,1.298489390471686,7.638142920747411,1.8551085795013056,7.911729062988479,7.468072939901259,5.99461182462664,7.99149174344217,7.482778203694245,5.084990530220506,5.717089669273468,3.315759180307491,5.432529051345581,1.0491527468591282,5.3480134938628865,5.152315699874459,7.842684370054203,6.505596046777006,7.416336839727824,0.4574446159633606,4.193615440057297,0.17313711900420714,7.847873574086426,7.380996632200736,7.752980488510859,6.847962259392979,7.95151772552201,0.7233755454801712,5.9039569690711895,1.9485754175217473,6.326144216051303,7.306469153186924,7.310163113243972,7.416273253993979,0.3473434592812011,7.8556096097714425,7.666754319746544,1.8149459232032923,5.7096597784319245,7.369795828927025,7.841651407405899,7.570235404623616,7.577753751388563,5.886788033710665,7.790158692638781,7.436346853975352,7.090685335579027,6.54345922540993,7.714123342938578,7.790357613688275,5.965514011413249,7.884874194013358,5.524749542622319,5.629105520937626,5.390250980130219,6.281814412675002,6.703031216203517,6.975359658441195,0.14643366202213903,7.782317693670732,1.1214513003972224,7.729513635948205,7.598179396635684,1.357677077420001,2.7116173462692514,5.204654745393289,6.7592999371136315,7.610339676653094,7.378256279471185,7.68410339364368,1.0744495294099377,0.026007661538555202,7.3642991210901405,7.747701560518831,2.4586538689389825,7.665400309502061,7.625353797406385,7.025649415403678,7.5905329858679575,1.1808379667053233,7.492332117738714,2.477993548568449,7.776266409450431,7.4516257303681055,7.286905392196178,5.871088432860466,0.12969051287540523,7.526551140376188,3.4194603158467363,4.449090448623877,7.580911697400308,6.06972841775455,7.742952929016448,2.266412536592446,7.068977061564728,7.452511420438666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
885,1.581337563236841,5.501952407532648,7.649056633953061,7.84368089995066,6.841778022845445,0.5393642268933132,7.622940667073297,1.9931858825578117,7.940202623097036,7.57173224137734,5.890850996256326,7.9863542385585635,7.509769486808188,5.185745858125472,5.803199518133607,2.9775586201961994,5.5193480922443925,0.1807942981368753,6.342089581329666,5.084011784339481,7.837863902206209,5.766095982367616,6.083430120776685,1.2587939579800522,4.080556517386377,0.7444881768991564,7.811492419537829,5.990004177981212,7.7587627117846045,6.7518210495930076,7.9595746071808815,0.18528407322655727,7.235168297919518,1.3836113445521068,5.670096864468568,7.494677940663108,7.388507440252775,7.333281577074004,1.0559448360824792,7.852236684712351,7.663080216627568,1.5441084926913,5.6680493974061354,7.299785962065121,7.847271155986979,7.560062559322047,7.60012914495732,6.936803036738427,7.857345576116631,6.08053228297657,7.10233087987722,7.631268225623661,7.728371509536601,7.775871544942317,5.604578947143746,7.8515619381123605,5.671320067791115,5.875173244191374,5.335333362646024,7.518844247576331,5.58283622262525,5.631790305572878,0.6907680433074747,7.778909034196003,0.36422865740644716,7.725131766221702,6.261187151711614,0.6120827223056092,2.269870103490716,5.156991241878286,7.483454003530325,7.611425305763066,7.4489137380372785,7.652275444182151,1.9627368868338206,0.15936558235200493,7.402587137720154,7.749345048423155,2.5163297795258153,7.2315552187056,7.589022665603207,6.0825759061064,6.157981613076665,1.704653406339187,7.545298846575837,3.1637400006863827,7.785248212871043,7.466550976851897,7.208399861273265,5.254514956153347,0.7015187157662818,7.5243902614733615,2.6664354759629547,4.627811372119448,7.5487226075910225,5.5266437771679096,7.806876035258907,2.8206707481763895,5.906940457892759,7.53773215727203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
